mros-visit1-aa2737
Whole Night (hrs): 10.545278		SleepStage2 (hrs): 5.416667
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
630,12.871508,0.699220,44.640269,3.107222
631,12.000000,1.000000,81.742580,3.110806
632,11.843416,1.097700,65.392538,3.111611
633,12.000000,1.000000,78.675517,3.113917
634,13.298701,0.601560,53.002213,3.118611
635,16.623377,0.300780,48.332952,3.122583
636,15.058824,0.398440,35.347524,3.124111
637,12.754448,1.097700,111.497673,3.127667
638,15.000000,2.000000,93.331807,3.128000
639,14.912621,0.402340,47.386893,3.128806
640,12.871508,0.699220,47.600519,3.129333
641,12.000000,1.000000,56.176089,3.131917
642,11.712418,0.597660,77.454795,3.137306
643,12.122563,1.402300,71.671626,3.138389
644,11.588477,1.898400,92.393378,3.139806
645,12.000000,0.500000,42.847333,3.144056
646,12.000000,0.500000,41.229877,3.146222
647,15.200000,2.500000,81.643397,3.148306
648,14.000000,0.500000,40.451667,3.151750
649,12.508143,1.199200,68.253605,3.156667
650,12.871508,1.398400,74.196994,3.157028
651,12.115226,1.898400,90.760662,3.157806
652,12.487805,0.800780,75.875486,3.159028
653,11.441341,0.699220,54.718853,3.159917
654,10.000000,0.500000,49.790188,3.161417
655,11.636364,0.601560,52.620737,3.161722
656,13.298701,0.300780,36.469062,3.167611
657,13.298701,0.300780,53.429465,3.168861
658,12.487805,0.800780,72.526131,3.171222
659,11.377778,0.703120,79.682612,3.172611
660,12.337349,1.296900,83.024338,3.173778
661,11.636364,0.601560,57.038224,3.174278
662,12.000000,0.500000,69.604028,3.174694
663,11.636364,0.601560,61.165789,3.175000
664,12.549020,0.398440,40.535592,3.180139
665,11.441341,0.699220,54.230564,3.180556
666,11.801418,1.101600,59.205005,3.181222
667,13.385621,0.597660,58.342870,3.183917
668,13.803922,0.796880,68.108644,3.186278
669,13.298701,0.601560,56.046387,3.190611
670,12.754448,1.097700,81.666285,3.192389
671,12.190476,0.902340,62.844282,3.194000
672,12.000000,1.000000,54.169528,3.195833
673,12.000000,0.500000,53.818570,3.198472
674,11.843416,1.097700,56.816968,3.199944
675,12.487805,0.800780,48.592355,3.202556
676,12.487805,0.800780,50.255589,3.204528
677,13.000000,1.000000,73.800259,3.205222
678,12.190476,0.902340,65.690089,3.209500
679,12.549020,0.796880,56.473640,3.210722
680,12.871508,0.699220,51.064317,3.212389
681,12.800000,0.703120,57.907988,3.213167
682,12.000000,1.000000,49.698634,3.213889
683,12.871508,0.699220,50.659953,3.218917
684,11.712418,0.597660,41.107805,3.224528
685,12.871508,0.699220,65.506981,3.225000
686,13.298701,0.300780,45.624475,3.226028
687,12.871508,1.398400,58.968490,3.226417
688,12.427184,0.402340,50.705730,3.230250
689,13.385621,0.597660,59.281300,3.230500
690,14.222222,0.703120,47.882811,3.231083
691,13.298701,0.902340,65.102617,3.231583
692,11.674267,1.199200,53.559167,3.238056
693,12.800000,0.703120,49.675746,3.239000
694,11.674267,1.199200,57.175555,3.240500
695,11.801418,1.101600,87.335012,3.241917
696,12.800000,0.703120,49.378195,3.242611
697,12.000000,0.500000,38.704509,3.245917
698,12.549020,0.398440,49.622339,3.251472
699,13.342020,1.199200,74.425879,3.253194
700,13.736585,0.800780,67.238880,3.254000
701,12.000000,1.000000,71.732662,3.256278
702,12.394786,2.097700,74.326696,3.258639
703,12.487805,0.800780,46.456092,3.259306
704,11.843416,1.097700,56.443122,3.260444
705,11.636364,0.601560,41.886015,3.261361
706,12.243478,0.898440,58.686198,3.262500
707,12.000000,1.500000,67.650874,3.264139
708,12.243478,0.898440,45.677882,3.266972
709,11.441341,0.699220,70.290684,3.269611
710,12.000000,1.000000,74.471656,3.270611
711,12.000000,1.000000,70.054170,3.274722
712,12.487805,0.800780,62.798505,3.275417
713,14.912621,0.402340,40.016785,3.276167
714,12.487805,0.800780,65.110246,3.279583
715,12.800000,0.703120,58.190280,3.285250
716,12.549020,0.398440,56.511788,3.286389
717,12.400000,2.500000,89.463645,3.288750
718,12.871508,0.699220,61.593042,3.289722
719,13.298701,0.300780,32.921340,3.298139
720,13.000000,1.000000,53.742275,3.298611
721,13.069069,1.300800,97.108415,3.307361
722,12.000000,1.000000,54.825666,3.308028
723,12.549020,0.398440,44.876783,3.309306
724,12.871508,0.699220,49.088273,3.316528
725,12.871508,1.398400,96.635386,3.317306
726,12.330275,1.703100,87.083238,3.318722
727,13.385621,0.597660,54.276341,3.322389
728,12.549020,0.398440,38.986801,3.325083
729,12.709220,1.101600,69.428550,3.327417
730,12.000000,1.000000,56.786450,3.328583
731,12.427184,0.402340,32.219425,3.336167
732,12.000000,1.000000,52.956435,3.339333
733,13.298701,0.300780,28.503853,3.340639
734,14.000000,0.500000,46.707866,3.344917
735,12.871508,0.699220,68.711376,3.347028
736,13.356522,0.898440,51.987488,3.347361
737,14.222222,0.703120,50.873579,3.348444
738,12.190476,0.902340,100.946059,3.352833
739,10.039216,0.398440,63.706416,3.354056
740,12.243478,0.898440,57.763027,3.354472
741,12.337349,1.296900,86.030365,3.355444
742,12.508143,1.199200,77.767605,3.356694
743,13.385621,0.597660,57.366293,3.358000
744,12.000000,0.500000,42.816815,3.359750
745,12.871508,0.699220,55.046921,3.363250
746,11.674267,1.199200,63.973449,3.366944
747,14.000000,0.500000,56.496529,3.369056
748,13.298701,0.601560,51.407645,3.373111
749,13.298701,0.300780,30.312047,3.377833
750,12.300300,1.300800,78.454261,3.379083
751,12.871508,0.699220,49.172198,3.380556
752,12.358621,1.699200,63.172351,3.381583
753,12.549020,0.398440,57.122148,3.386056
754,12.122563,1.402300,99.938964,3.390056
755,12.871508,0.699220,53.025101,3.390861
756,12.487805,0.800780,54.634928,3.393417
757,12.000000,0.500000,45.357443,3.397417
758,13.298701,0.601560,50.888838,3.399167
759,12.800000,0.703120,50.125887,3.400389
760,12.549020,0.398440,58.846418,3.402389
761,12.709220,1.101600,64.293889,3.406500
762,12.508143,1.199200,54.299229,3.408972
763,12.487805,0.800780,68.520638,3.410556
764,11.294118,0.796880,71.023117,3.411278
765,13.298701,0.300780,31.166552,3.413167
766,12.800000,0.703120,58.571756,3.414139
767,12.000000,1.000000,69.977874,3.415056
768,11.801418,1.101600,51.705196,3.415972
769,12.000000,1.000000,86.999313,3.416806
770,11.636364,0.601560,58.503090,3.421389
771,12.190476,0.902340,77.790494,3.425944
772,12.549020,0.398440,38.101778,3.430167
773,12.358621,1.699200,72.190433,3.430972
774,11.636364,0.601560,49.851225,3.438472
775,11.801418,1.101600,48.836500,3.442056
776,12.000000,1.500000,51.567864,3.444000
777,13.000000,1.000000,53.269245,3.446472
778,12.467532,1.203100,63.378347,3.447333
779,11.636364,0.601560,58.266575,3.449361
780,12.000000,0.500000,46.776532,3.453722
781,11.801418,1.101600,46.463722,3.460833
782,12.000000,1.000000,54.650187,3.461833
783,11.531532,1.300800,105.981537,3.468028
784,12.190476,0.902340,82.963302,3.470750
785,12.871508,0.699220,48.622873,3.475056
786,11.712418,0.597660,57.785916,3.479056
787,12.300300,1.300800,89.036393,3.483028
788,15.058824,0.398440,43.968872,3.484583
789,13.385621,0.597660,67.391470,3.486472
790,12.000000,1.000000,75.371939,3.490167
791,11.636364,0.601560,53.124285,3.494306
792,13.298701,0.300780,45.105669,3.497194
793,12.427184,0.402340,33.272297,3.497833
794,13.298701,0.601560,54.268711,3.500889
795,12.871508,0.699220,43.587396,3.502806
796,13.000000,1.000000,78.644999,3.503972
797,12.549020,0.398440,39.780270,3.505222
798,12.243478,0.898440,46.089876,3.509333
799,12.871508,0.699220,59.815366,3.514611
800,12.549020,0.796880,58.670939,3.515861
801,10.017391,0.898440,56.244755,3.516472
802,12.156425,1.398400,69.726101,3.516944
803,13.298701,0.300780,39.589532,3.517611
804,12.549020,0.398440,43.358511,3.518694
805,13.298701,0.300780,36.789502,3.519778
806,12.000000,0.500000,55.825132,3.520861
807,12.243478,0.898440,40.756847,3.522444
808,11.843416,1.097700,75.127794,3.523778
809,11.843416,1.097700,52.704662,3.527028
810,12.549020,0.398440,40.161746,3.528972
811,11.843416,1.097700,70.885786,3.530861
812,12.427184,0.402340,59.624628,3.531444
813,12.800000,0.703120,72.602426,3.532194
814,12.549020,0.398440,35.042344,3.537500
815,13.000000,1.000000,90.440223,3.537694
816,12.508143,1.199200,73.823148,3.539111
817,13.298701,0.300780,37.109941,3.546194
818,12.871508,0.699220,53.032731,3.547278
819,14.961039,0.601560,73.540856,3.552278
820,12.000000,1.000000,77.790494,3.552528
821,12.000000,0.500000,51.514458,3.554833
822,12.800000,0.703120,67.032883,3.559417
823,13.298701,0.300780,42.374304,3.560889
824,13.736585,0.800780,47.440299,3.561111
825,12.754448,1.097700,65.423056,3.561556
826,12.754448,1.097700,73.426413,3.563778
827,12.000000,0.500000,49.675746,3.564861
828,12.487805,0.800780,78.721294,3.569528
829,14.000000,0.500000,41.710536,3.570722
830,12.487805,0.800780,53.749905,3.574667
831,11.674267,1.199200,68.909743,3.578917
832,12.709220,1.101600,71.808957,3.580111
833,12.000000,0.500000,50.453956,3.581500
834,12.243478,0.898440,51.476310,3.583083
835,12.467532,1.203100,63.660639,3.584556
836,11.712418,0.597660,41.992828,3.588639
837,12.122563,1.402300,59.189746,3.590944
838,10.039216,0.398440,34.531167,3.591944
839,12.871508,0.699220,45.204852,3.593472
840,11.674267,1.199200,56.488899,3.594306
841,14.000000,0.500000,55.016403,3.598556
842,12.190476,0.902340,54.383154,3.600944
843,12.549020,0.796880,52.956435,3.607111
844,13.298701,0.300780,34.950790,3.609306
845,12.800000,0.703120,66.659037,3.612472
846,12.709220,1.101600,53.345541,3.613611
847,12.000000,0.500000,74.898909,3.616111
848,12.190476,0.902340,73.350118,3.618250
849,12.000000,1.000000,83.321889,3.618917
850,12.871508,0.699220,42.381933,3.623361
851,12.000000,0.500000,33.333333,3.625139
852,11.801418,1.101600,56.832227,3.625806
853,11.674267,1.199200,51.483940,3.627278
854,12.800000,0.703120,60.486763,3.628444
855,12.871508,0.699220,52.826734,3.629472
856,11.712418,0.597660,50.614176,3.631833
857,12.000000,0.500000,36.583505,3.634889
858,12.487805,0.800780,58.632792,3.636083
859,11.636364,0.601560,55.657282,3.639306
860,12.300300,1.300800,67.124437,3.640083
861,12.871508,0.699220,51.712825,3.642500
862,12.000000,0.500000,49.500267,3.650389
863,12.487805,0.800780,56.458381,3.651028
864,12.000000,0.500000,37.758450,3.654861
865,11.674267,1.199200,64.660105,3.657028
866,12.000000,0.500000,36.865797,3.664278
867,13.298701,0.300780,32.814527,3.666250
868,12.000000,1.000000,73.662928,3.668111
869,12.000000,1.000000,75.967041,3.670139
870,12.000000,0.500000,34.294652,3.675861
871,12.871508,0.699220,53.421836,3.677778
872,12.549020,0.398440,34.348058,3.678556
873,11.239024,0.800780,75.593194,3.679028
874,12.000000,1.000000,51.903563,3.689556
875,13.298701,0.601560,40.642405,3.689861
876,12.000000,0.500000,47.447929,3.690778
877,12.000000,0.500000,49.408713,3.692250
878,11.239024,1.601600,102.075227,3.694556
879,12.156425,1.398400,87.037461,3.696000
880,12.000000,1.000000,60.502022,3.697389
881,12.549020,0.796880,51.323720,3.700167
882,12.243478,0.898440,56.580453,3.707306
883,11.801418,1.101600,63.897154,3.709222
884,12.243478,0.898440,60.929274,3.710722
885,12.487805,0.800780,78.828107,3.711750
886,12.000000,1.500000,57.747768,3.715417
887,12.000000,0.500000,41.222248,3.718694
888,11.712418,0.597660,50.896468,3.720778
889,11.801418,1.101600,75.181201,3.721778
890,12.487805,0.800780,74.067292,3.724111
891,12.190476,0.902340,61.158160,3.728444
892,12.300300,1.300800,60.654612,3.728750
893,12.871508,0.699220,61.036088,3.733528
894,11.712418,0.597660,62.775616,3.735917
895,12.000000,0.500000,65.804532,3.738667
896,12.709220,1.101600,76.173037,3.741222
897,13.298701,0.300780,29.564355,3.743028
898,12.000000,0.500000,57.862211,3.744722
899,12.243478,0.898440,63.294423,3.746000
900,11.712418,0.597660,41.046769,3.747528
901,12.190476,0.902340,81.712062,3.748806
902,12.871508,0.699220,43.900206,3.750722
903,12.000000,0.500000,43.480583,3.752000
904,12.000000,1.500000,74.761578,3.752861
905,13.298701,0.300780,30.167086,3.753722
906,12.487805,0.800780,53.353170,3.755278
907,12.549020,0.398440,37.354086,3.761694
908,12.000000,1.000000,85.763333,3.762778
909,12.549020,0.398440,40.817884,3.764528
910,12.800000,0.703120,71.290150,3.764972
911,13.298701,0.300780,31.548028,3.765917
912,12.549020,0.398440,36.484321,3.766056
913,13.298701,0.300780,30.914778,3.769861
914,12.871508,0.699220,77.454795,3.772306
915,11.531532,1.300800,61.135271,3.773194
916,11.801418,1.101600,74.860761,3.774583
917,11.712418,0.597660,59.693294,3.777028
918,12.508143,1.199200,61.448081,3.778194
919,12.000000,1.000000,53.566796,3.780278
920,12.487805,0.800780,62.050813,3.781056
921,14.000000,0.500000,55.252918,3.781667
922,12.871508,0.699220,59.586481,3.782806
923,12.871508,0.699220,59.456779,3.787528
924,12.190476,0.902340,74.479286,3.789083
925,13.356522,0.898440,67.322805,3.791556
926,12.487805,0.800780,57.862211,3.792056
927,12.871508,0.699220,69.375143,3.792500
928,12.190476,0.902340,55.565728,3.794639
929,11.377778,0.703120,58.968490,3.795667
930,11.801418,1.101600,72.983902,3.797139
931,12.549020,0.398440,56.542306,3.797639
932,12.549020,0.796880,65.270466,3.798778
933,12.549020,0.398440,47.394522,3.801556
934,12.487805,0.800780,73.609522,3.802583
935,12.000000,1.000000,55.268177,3.803278
936,12.871508,0.699220,46.288243,3.816333
937,11.441341,0.699220,61.684596,3.822444
938,12.487805,0.800780,61.043717,3.823944
939,12.000000,0.500000,37.865263,3.824722
940,13.298701,0.300780,32.738231,3.825139
941,12.000000,0.500000,41.908904,3.829639
942,13.298701,0.300780,29.648280,3.832583
943,12.000000,0.500000,41.573205,3.835389
944,12.871508,0.699220,60.837720,3.836583
945,10.000000,0.500000,46.578164,3.837694
946,12.000000,1.000000,68.680858,3.840556
947,12.000000,0.500000,51.316091,3.842722
948,14.985366,0.800780,54.505226,3.846917
949,11.636364,0.601560,49.965667,3.847750
950,12.427184,0.402340,40.909438,3.855806
951,13.298701,0.300780,37.277790,3.856500
952,12.709220,1.101600,62.043183,3.856722
953,12.190476,0.902340,51.316091,3.857333
954,12.243478,0.898440,77.378500,3.859944
955,11.801418,1.101600,78.736553,3.864083
956,12.000000,0.500000,38.765545,3.871194
957,11.863415,1.601600,51.323720,3.873667
958,12.616016,1.902300,82.482643,3.883250
959,12.549020,0.796880,51.705196,3.885306
960,13.385621,0.597660,50.949874,3.887111
961,12.871508,0.699220,38.712139,3.888417
962,11.636364,0.601560,48.729686,3.889444
963,12.000000,1.000000,80.216678,3.890361
964,12.000000,0.500000,40.512703,3.892556
965,13.298701,0.300780,31.288624,3.894278
966,12.337349,1.296900,47.051194,3.897389
967,12.156425,1.398400,65.995270,3.898917
968,12.000000,1.000000,54.047456,3.900722
969,12.871508,0.699220,62.256809,3.904028
970,12.508143,1.199200,81.506065,3.910028
971,13.000000,1.000000,83.787289,3.910889
972,12.300300,1.300800,91.981384,3.913167
973,10.000000,0.500000,62.783246,3.919000
974,13.298701,0.300780,47.745480,3.921056
975,12.000000,0.500000,41.000992,3.923278
976,11.743119,1.703100,76.623178,3.927056
977,12.549020,0.796880,68.131533,3.930722
978,12.190476,0.902340,63.538567,3.936444
979,12.216920,1.800800,63.828489,3.937444
980,12.549020,0.398440,42.465858,3.939167
981,12.000000,1.000000,48.851759,3.939444
982,12.871508,0.699220,62.211032,3.940722
983,12.000000,1.000000,50.141146,3.943778
984,12.508143,1.199200,78.454261,3.945083
985,12.549020,0.796880,40.009155,3.949194
986,12.000000,0.500000,47.280079,3.950583
987,12.243478,0.898440,49.362936,3.953000
988,12.508143,1.199200,73.197528,3.954167
989,11.441341,0.699220,46.692607,3.955333
990,12.000000,1.000000,79.240101,3.960083
991,12.000000,1.000000,81.399252,3.961361
992,12.487805,0.800780,49.622339,3.963556
993,11.294118,0.796880,52.796216,3.965167
994,11.636364,0.601560,46.730755,3.970250
995,11.636364,0.601560,44.457160,3.971167
996,11.294118,0.796880,71.152819,3.972250
997,13.000000,1.000000,79.530022,3.973250
998,11.636364,0.601560,63.439384,3.974278
999,12.487805,0.800780,52.239261,3.976361
1000,12.871508,0.699220,58.243687,3.977528
1001,12.427184,0.402340,37.033646,3.979833
1002,12.000000,0.500000,32.181277,3.989778
1003,12.871508,0.699220,43.053330,3.994472
1004,11.636364,0.601560,63.988708,4.000000
1005,13.298701,0.601560,50.225071,4.004139
1006,15.058824,0.398440,33.340963,4.008833
1007,12.871508,0.699220,43.266957,4.010583
1008,13.000000,1.000000,68.001831,4.012528
1009,12.337349,1.296900,72.228580,4.013639
1010,12.871508,0.699220,50.064851,4.015333
1011,12.487805,0.800780,70.542458,4.017833
1012,12.487805,0.800780,76.821546,4.018667
1013,12.243478,0.898440,67.559319,4.019889
1014,12.800000,0.703120,43.015183,4.025389
1015,13.298701,0.601560,39.696345,4.028111
1016,12.300300,1.300800,53.955901,4.032917
1017,12.000000,1.500000,102.098116,4.034583
1018,11.674267,1.199200,56.511788,4.035778
1019,12.300300,1.300800,62.195773,4.036944
1020,11.636364,0.601560,41.123064,4.047194
1021,12.156425,1.398400,63.103685,4.048083
1022,12.000000,0.500000,33.768215,4.049139
1023,12.000000,1.000000,61.730373,4.050556
1024,13.000000,1.000000,87.129015,4.054000
1025,10.000000,0.500000,47.402152,4.063694
1026,12.487805,0.800780,61.821927,4.064639
1027,13.298701,0.300780,37.750820,4.065556
1028,12.666667,1.500000,77.660792,4.065750
1029,12.871508,0.699220,61.814298,4.071611
1030,12.487805,0.800780,81.231403,4.071889
1031,12.243478,0.898440,85.427634,4.074028
1032,11.636364,0.601560,43.862058,4.075472
1033,12.000000,1.000000,78.866255,4.076278
1034,12.549020,0.398440,39.124132,4.077583
1035,12.000000,0.500000,48.546578,4.080083
1036,12.000000,1.000000,61.554894,4.080500
1037,12.190476,0.902340,48.004883,4.081222
1038,12.549020,0.796880,48.172732,4.082667
1039,11.843416,1.097700,63.981079,4.085361
1040,12.508143,1.199200,80.292973,4.086944
1041,13.298701,0.601560,45.166705,4.088667
1042,12.427184,0.402340,49.248493,4.089417
1043,12.000000,1.500000,66.308080,4.090194
1044,11.712418,0.597660,50.537881,4.091889
1045,12.427184,0.402340,50.453956,4.092556
1046,12.000000,1.000000,72.510872,4.093556
1047,12.000000,0.500000,45.983062,4.095417
1048,13.385621,0.597660,52.849622,4.097583
1049,13.298701,0.601560,48.058289,4.103306
1050,12.709220,1.101600,80.521859,4.104000
1051,13.298701,0.300780,28.969253,4.106194
1052,12.000000,1.000000,61.318379,4.111944
1053,13.000000,1.000000,48.760204,4.113694
1054,12.000000,0.500000,55.024033,4.115833
1055,13.298701,0.300780,30.769818,4.118833
1056,13.298701,0.601560,38.277256,4.123028
1057,12.000000,0.500000,49.187457,4.124694
1058,13.000000,1.000000,77.164874,4.127667
1059,12.549020,0.796880,87.998779,4.128500
1060,12.427184,0.402340,44.121462,4.131444
1061,12.487805,0.800780,60.967422,4.131778
1062,11.441341,0.699220,64.843214,4.133083
1063,14.000000,0.500000,44.380865,4.137056
1064,12.000000,1.000000,49.408713,4.137889
1065,12.190476,0.902340,71.534295,4.138806
1066,12.000000,0.500000,36.392767,4.140667
1067,13.385621,0.597660,66.285191,4.142806
1068,11.239024,0.800780,43.167773,4.145056
1069,12.000000,0.500000,43.495842,4.149917
1070,14.000000,0.500000,42.549783,4.154111
1071,12.427184,0.402340,45.029374,4.155056
1072,13.356522,0.898440,46.524758,4.157667
1073,14.000000,0.500000,58.091096,4.160194
1074,12.871508,0.699220,61.562524,4.161194
1075,12.190476,0.902340,61.432822,4.162750
1076,12.487805,1.601600,104.341192,4.164139
1077,12.754448,1.097700,50.080110,4.170222
1078,13.736585,0.800780,50.926986,4.177889
1079,12.666667,1.500000,112.146181,4.178778
1080,12.243478,0.898440,68.184939,4.185556
1081,12.427184,0.402340,45.120928,4.186722
1082,13.298701,0.300780,33.539330,4.187028
1083,12.300300,1.300800,60.761425,4.187917
1084,12.871508,0.699220,67.116808,4.189750
1085,13.298701,0.300780,39.116503,4.192639
1086,12.000000,0.500000,64.148928,4.194417
1087,12.871508,0.699220,95.948730,4.196694
1088,12.000000,0.500000,48.393988,4.197361
1089,12.508143,1.199200,59.311818,4.200167
1090,10.000000,0.500000,39.528496,4.201778
1091,12.358621,1.699200,80.537118,4.203278
1092,12.871508,0.699220,53.444724,4.204028
1093,12.508143,1.199200,118.127718,4.205083
1094,12.871508,0.699220,53.757534,4.207139
1095,13.298701,0.300780,48.233768,4.211528
1096,11.564682,1.902300,73.731594,4.213111
1097,13.298701,0.300780,40.276188,4.217694
1098,12.549020,0.398440,56.382086,4.222250
1099,12.754448,1.097700,77.553979,4.223556
1100,12.754448,1.097700,67.650874,4.227667
1101,12.549020,0.398440,60.997940,4.228139
1102,13.342020,1.199200,86.045624,4.228417
1103,13.385621,0.597660,38.002594,4.231417
1104,13.385621,0.597660,52.819104,4.234194
1105,13.356522,0.898440,74.387732,4.234444
1106,12.000000,1.000000,80.079347,4.235833
1107,12.487805,0.800780,59.464408,4.238000
1108,12.000000,0.500000,42.030976,4.239083
1109,13.000000,1.000000,56.046387,4.240889
1110,12.000000,1.000000,59.082933,4.242222
1111,12.508143,1.199200,61.020829,4.244528
1112,12.000000,1.000000,89.501793,4.246306
1113,13.298701,0.300780,47.333486,4.247889
1114,12.800000,0.703120,54.375525,4.249556
1115,12.871508,0.699220,67.971313,4.251139
1116,13.298701,0.601560,62.340734,4.254361
1117,13.168724,1.898400,65.369650,4.255583
1118,16.000000,0.500000,49.347677,4.257083
1119,13.298701,0.300780,29.358358,4.262444
1120,13.803922,0.796880,84.679942,4.262944
1121,11.801418,1.101600,57.267109,4.264028
1122,12.243478,0.898440,66.933700,4.265306
1123,11.294118,0.796880,50.606546,4.268500
1124,12.709220,1.101600,70.283055,4.270139
1125,12.508143,1.199200,87.945373,4.271750
1126,13.298701,0.300780,45.029374,4.274639
1127,11.636364,0.601560,56.778820,4.275139
1128,12.190476,0.902340,52.574960,4.279917
1129,12.190476,0.902340,48.996719,4.282333
1130,12.156425,1.398400,54.596780,4.283417
1131,12.549020,0.796880,73.624781,4.287528
1132,14.222222,0.703120,38.666361,4.288444
1133,12.800000,0.703120,64.095521,4.289694
1134,12.190476,0.902340,56.809339,4.292611
1135,12.300300,1.300800,81.338216,4.295389
1136,12.487805,0.800780,55.443656,4.296111
1137,13.385621,0.597660,48.310063,4.303556
1138,13.000000,1.000000,89.433127,4.307222
1139,12.000000,0.500000,45.311666,4.312139
1140,12.300300,1.300800,93.476768,4.313333
1141,12.487805,0.800780,49.217975,4.315694
1142,12.000000,1.000000,69.611658,4.316722
1143,12.709220,1.101600,59.006638,4.318306
1144,15.009772,1.199200,53.963531,4.319667
1145,14.000000,0.500000,47.104601,4.328972
1146,14.961039,0.601560,47.364004,4.333667
1147,12.427184,0.402340,44.426642,4.335333
1148,12.549020,0.398440,43.091478,4.335778
1149,12.871508,0.699220,41.969940,4.337806
1150,12.871508,0.699220,53.971160,4.338500
1151,12.871508,0.699220,58.808270,4.344389
1152,12.243478,0.898440,57.320516,4.346250
1153,12.000000,1.000000,72.800793,4.346972
1154,12.000000,0.500000,53.612573,4.349583
1155,12.549020,0.398440,44.724193,4.350417
1156,12.300300,1.300800,62.073701,4.351389
1157,11.294118,0.796880,48.828870,4.352250
1158,13.000000,1.000000,53.749905,4.353000
1159,13.298701,0.300780,34.393835,4.356722
1160,12.000000,1.000000,58.281834,4.361417
1161,12.709220,1.101600,70.054170,4.361778
1162,13.000000,1.000000,75.135424,4.364222
1163,12.871508,0.699220,42.923629,4.365917
1164,12.709220,1.101600,69.665064,4.367056
1165,13.298701,0.300780,39.986267,4.368472
1166,13.298701,0.601560,49.080644,4.377139
1167,13.000000,1.000000,69.878691,4.378417
1168,12.487805,0.800780,50.156405,4.380389
1169,12.190476,0.902340,84.710460,4.381917
1170,12.500000,2.000000,68.963149,4.384000
1171,12.000000,1.000000,63.241016,4.386167
1172,12.487805,0.800780,48.615244,4.394111
1173,12.427184,0.402340,40.390631,4.397000
1174,11.801418,1.101600,74.242771,4.398306
1175,11.843416,1.097700,86.373693,4.399806
1176,12.156425,1.398400,84.374762,4.401694
1177,12.709220,1.101600,50.423438,4.403722
1178,12.000000,0.500000,54.970626,4.405972
1179,12.000000,0.500000,77.126726,4.407222
1180,12.467532,1.203100,79.736019,4.414139
1181,12.871508,0.699220,65.415427,4.415917
1182,12.000000,0.500000,43.938354,4.417194
1183,12.000000,1.000000,77.187762,4.418222
1184,12.871508,0.699220,52.140078,4.419861
1185,11.636364,0.601560,69.024186,4.420278
1186,11.441341,0.699220,52.910658,4.421194
1187,12.549020,0.398440,34.317540,4.421528
1188,12.871508,0.699220,71.702144,4.422778
1189,12.427184,0.402340,46.639200,4.424639
1190,11.531532,1.300800,87.022202,4.428000
1191,12.427184,0.402340,44.510567,4.433528
1192,9.974026,0.300780,31.807431,4.434028
1193,12.487805,0.800780,53.192950,4.434667
1194,12.000000,0.500000,44.213016,4.437083
1195,12.549020,0.796880,59.784848,4.438500
1196,13.298701,0.601560,50.766766,4.439500
1197,12.549020,0.398440,40.146487,4.441278
1198,12.487805,0.800780,58.411536,4.442917
1199,13.298701,0.300780,32.372015,4.443972
1200,12.243478,0.898440,63.385977,4.445028
1201,12.800000,0.703120,58.236057,4.446361
1202,12.487805,0.800780,64.492256,4.448250
1203,14.912621,0.402340,37.430381,4.451861
1204,11.712418,0.597660,46.189059,4.453278
1205,13.298701,0.902340,63.271534,4.456222
1206,12.508143,1.199200,67.727169,4.458500
1207,12.871508,0.699220,50.743877,4.459028
1208,12.000000,0.500000,54.337377,4.468194
1209,11.712418,0.597660,84.145876,4.468417
1210,14.000000,0.500000,53.170062,4.470639
1211,13.837838,1.300800,97.688258,4.471889
1212,12.800000,1.796900,97.405966,4.477389
1213,12.871508,0.699220,51.201648,4.478083
1214,13.298701,0.300780,41.321431,4.478722
1215,12.549020,0.398440,41.107805,4.479111
1216,13.298701,0.601560,81.612879,4.480750
1217,12.300300,1.300800,56.374456,4.483444
1218,12.709220,1.101600,82.703899,4.484556
1219,12.754448,1.097700,70.443275,4.486000
1220,13.000000,1.000000,61.043717,4.493417
1221,13.298701,0.300780,33.768215,4.494083
1222,13.333333,1.500000,89.646754,4.499611
1223,12.243478,0.898440,71.572442,4.500722
1224,11.770115,1.699200,87.357900,4.501889
1225,13.000000,1.000000,72.495613,4.503972
1226,12.549020,0.398440,46.097505,4.506694
1227,12.709220,1.101600,74.830243,4.507083
1228,13.385621,0.597660,43.282216,4.509111
1229,14.000000,0.500000,51.468681,4.515389
1230,13.385621,0.597660,45.372702,4.524750
1231,12.709220,1.101600,75.158312,4.525139
1232,12.300300,1.300800,93.171588,4.525944
1233,12.330275,1.703100,78.004120,4.526639
1234,12.300300,1.300800,76.447700,4.529028
1235,12.508143,1.199200,54.352636,4.531417
1236,13.298701,0.300780,41.939422,4.531861
1237,12.000000,0.500000,36.400397,4.533611
1238,12.300300,1.300800,73.838407,4.536194
1239,13.342020,1.199200,64.385443,4.538389
1240,12.709220,1.101600,72.236210,4.541583
1241,12.000000,1.000000,50.942245,4.544556
1242,12.871508,1.398400,110.368505,4.546944
1243,12.871508,1.398400,96.421759,4.548972
1244,14.912621,0.402340,47.066453,4.549694
1245,13.356522,0.898440,49.050126,4.550222
1246,13.342020,1.199200,62.874800,4.554056
1247,12.358621,1.699200,61.310750,4.555000
1248,12.190476,0.902340,60.914015,4.559556
1249,12.300300,1.300800,73.586633,4.561806
1250,11.441341,0.699220,45.510033,4.562583
