mros-visit1-aa3105
Whole Night (hrs): 12.766667		SleepStage2 (hrs): 3.575000
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
630,13.617021,1.101600,76.974136,8.249444
631,12.427184,0.402340,31.136034,8.251167
632,12.243478,0.898440,61.440452,8.251389
633,13.736585,0.800780,49.027237,8.252194
634,14.961039,0.601560,44.319829,8.253667
635,12.190476,0.902340,49.378195,8.254778
636,11.636364,0.601560,60.906386,8.257833
637,11.441341,0.699220,34.019989,8.259222
638,14.000000,0.500000,37.071794,8.262833
639,12.871508,0.699220,43.854429,8.263472
640,15.058824,0.398440,31.815061,8.266278
641,13.385621,0.597660,38.109407,8.266694
642,12.487805,0.800780,52.208743,8.268111
643,14.000000,0.500000,43.221180,8.268611
644,11.636364,0.601560,51.796750,8.272500
645,11.636364,0.601560,37.117571,8.273444
646,15.058824,0.398440,29.030289,8.276194
647,11.294118,0.796880,59.670405,8.276417
648,15.058824,0.597660,58.564126,8.277389
649,12.800000,0.703120,68.604562,8.281917
650,14.961039,0.601560,48.470283,8.289444
651,11.239024,0.800780,74.113069,8.290083
652,14.301676,0.699220,86.434730,8.294389
653,12.549020,0.398440,34.019989,8.298917
654,11.636364,0.601560,47.936217,8.300667
655,12.000000,0.500000,38.292515,8.302889
656,11.294118,0.796880,51.483940,8.310722
657,14.469565,0.898440,94.239719,8.311278
658,14.000000,0.500000,75.425345,8.316583
659,14.524823,1.101600,94.522011,8.320611
660,14.301676,0.699220,63.599603,8.321694
661,11.636364,0.601560,43.335622,8.322361
662,14.961039,0.601560,56.870375,8.323444
663,12.337349,1.296900,47.966735,8.325167
664,15.058824,0.398440,40.367742,8.331472
665,15.058824,0.597660,84.695201,8.337722
666,14.912621,0.402340,35.393301,8.345056
667,15.000000,1.000000,58.541238,8.346361
668,12.549020,0.398440,43.114366,8.347778
669,11.409471,1.402300,87.411307,8.348111
670,14.301676,0.699220,56.000610,8.349111
671,9.974026,0.300780,30.060273,8.354000
672,11.636364,0.601560,34.256504,8.357056
673,12.000000,1.000000,60.677501,8.358417
674,14.469565,0.898440,57.595178,8.359333
675,14.301676,0.699220,57.076371,8.360611
676,11.239024,0.800780,62.706950,8.361917
677,11.294118,0.796880,69.100481,8.370861
678,11.441341,0.699220,45.838102,8.372139
679,14.912621,0.402340,38.025483,8.375250
680,12.549020,0.398440,37.407492,8.378222
681,11.636364,0.601560,57.228962,8.379361
682,12.427184,0.402340,38.780804,8.380333
683,11.441341,0.699220,53.215839,8.385417
684,14.961039,0.601560,36.736095,8.386444
685,11.441341,0.699220,92.439155,8.386833
686,12.000000,0.500000,41.596094,8.389694
687,12.871508,0.699220,83.710994,8.390000
688,12.000000,0.500000,42.328527,8.399333
689,12.549020,0.398440,27.794308,8.399944
690,14.000000,1.000000,65.285725,8.401111
691,14.469565,0.898440,37.293050,8.403417
692,10.000000,0.500000,55.756466,8.418111
693,12.549020,0.398440,42.061494,8.423778
694,13.298701,0.601560,40.169375,8.425000
695,14.000000,0.500000,43.465324,8.429111
696,13.298701,0.300780,29.762722,8.454028
697,13.298701,0.300780,32.898451,8.460000
698,13.298701,0.300780,30.479896,8.464222
699,13.000000,1.000000,81.956207,8.474806
700,11.441341,0.699220,44.998856,8.485750
701,12.549020,0.398440,35.973144,8.486972
702,12.549020,0.398440,34.004730,8.491333
703,14.000000,0.500000,38.567178,8.493778
704,13.385621,0.597660,76.455329,8.496833
705,15.058824,0.597660,42.595560,8.499333
706,12.487805,0.800780,48.630503,8.503139
707,11.130435,0.898440,61.303120,8.506833
708,14.912621,0.402340,37.354086,8.519417
709,12.000000,0.500000,49.759670,8.521556
710,13.298701,0.300780,33.730068,8.523417
711,14.000000,0.500000,46.517128,8.525917
712,11.636364,0.601560,49.446860,8.529833
713,14.301676,0.699220,54.428931,8.531333
714,13.736585,0.800780,46.211948,8.532917
715,12.549020,0.398440,27.168688,8.537778
716,14.000000,0.500000,55.100328,8.541194
717,12.871508,0.699220,53.917754,8.542944
718,14.301676,0.699220,43.999390,8.544194
719,11.441341,0.699220,48.828870,8.546000
720,14.406926,0.902340,75.944152,8.558111
721,15.058824,0.597660,39.909972,8.564250
722,11.000000,1.000000,76.897841,8.569611
723,11.239024,0.800780,97.611963,8.574778
724,11.441341,0.699220,64.942397,8.592278
725,12.549020,0.398440,57.183185,8.595417
726,12.871508,0.699220,68.612192,8.597556
727,11.239024,0.800780,78.706035,8.598472
728,13.385621,0.597660,50.240330,8.600861
729,11.843416,1.097700,61.264973,8.624111
730,12.000000,0.500000,60.059510,8.625500
731,14.222222,0.703120,49.446860,8.626083
732,13.298701,0.300780,27.412833,8.627000
733,16.000000,0.500000,51.445792,8.632361
734,14.469565,0.898440,77.447166,8.632722
735,11.239024,0.800780,63.988708,8.642417
736,14.000000,0.500000,44.312200,8.646111
737,13.298701,0.300780,38.513771,8.656194
738,11.441341,0.699220,105.340658,8.672361
739,11.000000,1.000000,45.746548,8.676778
740,12.871508,0.699220,131.830320,8.678778
741,14.406926,0.902340,58.358129,8.683722
742,12.243478,0.898440,68.894484,8.691139
743,15.644444,0.703120,58.983749,8.694000
744,12.800000,0.703120,46.494240,8.700111
745,13.298701,0.601560,62.920577,8.701389
746,14.000000,0.500000,58.625162,8.705583
747,12.549020,0.398440,68.131533,8.706833
748,10.000000,1.000000,59.761959,8.707917
749,12.000000,0.500000,43.778134,8.718528
750,14.985366,0.800780,38.231479,8.727556
751,12.487805,0.800780,58.747234,8.731889
752,11.712418,0.597660,49.774929,8.740083
753,11.801418,1.101600,57.740139,8.743611
754,12.800000,0.703120,36.125734,8.745389
755,14.175896,1.199200,60.524910,8.745861
756,12.000000,0.500000,39.299611,8.756972
757,14.222222,0.703120,48.088808,8.762611
758,12.487805,0.800780,47.554742,8.763667
759,14.000000,0.500000,50.919356,8.764806
760,14.912621,0.402340,40.505074,8.767333
761,12.000000,0.500000,52.628367,8.778694
762,14.222222,0.703120,47.821775,8.780250
763,11.636364,0.601560,44.052796,8.783528
764,14.000000,0.500000,39.978637,8.784500
765,12.000000,0.500000,46.036469,8.787139
766,14.469565,0.898440,92.263676,8.788083
767,10.000000,0.500000,43.221180,8.790889
768,12.427184,0.402340,42.961776,8.792000
769,14.576512,1.097700,69.909209,8.793694
770,14.912621,0.402340,48.599985,8.797417
771,11.082251,0.902340,50.438697,8.800889
772,12.549020,0.398440,39.673457,8.809806
773,12.190476,0.902340,42.786297,8.811917
774,11.377778,0.703120,65.682460,8.812889
775,13.298701,0.300780,32.516976,8.820778
776,11.441341,0.699220,58.152132,8.825444
777,14.961039,0.601560,85.175860,8.827556
778,12.427184,0.402340,38.521401,8.834222
779,12.487805,0.800780,75.631342,8.846917
780,12.487805,0.800780,59.632258,8.860611
781,14.406926,0.902340,60.143435,8.863528
782,9.974026,0.300780,41.062028,8.875194
783,11.441341,0.699220,58.266575,8.891444
784,9.941748,0.402340,36.629282,8.893944
785,14.000000,0.500000,41.420615,8.905667
786,12.549020,0.398440,50.713359,8.913639
787,15.058824,0.597660,63.813230,8.920722
788,13.298701,0.300780,35.477226,8.959556
789,12.000000,0.500000,59.990845,8.960083
790,11.441341,0.699220,44.007019,8.971139
791,14.301676,0.699220,103.257801,8.973361
792,12.000000,0.500000,53.902495,8.977639
793,12.000000,1.000000,50.812543,8.980722
794,12.427184,0.402340,35.873960,8.982333
795,12.871508,0.699220,53.360800,8.987028
796,12.000000,0.500000,31.120775,8.991222
797,14.000000,0.500000,36.804761,8.996528
798,12.427184,0.402340,46.837568,8.998306
799,14.961039,1.203100,60.593576,8.999694
800,14.961039,0.601560,47.112230,9.000694
801,13.736585,0.800780,51.483940,9.002167
802,11.843416,1.097700,63.324941,9.004056
803,12.000000,0.500000,33.577478,9.009194
804,14.406926,0.902340,63.614862,9.020889
805,11.636364,0.601560,50.919356,9.021167
806,14.000000,0.500000,64.965286,9.021500
807,14.000000,0.500000,39.497978,9.023556
808,12.000000,0.500000,28.671702,9.029917
809,13.298701,0.300780,27.161059,9.037694
810,11.441341,0.699220,45.654994,9.039083
811,9.974026,0.300780,35.461967,9.043306
812,12.487805,0.800780,54.589151,9.047444
813,13.298701,0.300780,34.424353,9.059139
814,13.736585,0.800780,39.223316,9.060778
815,13.298701,0.300780,36.820020,9.068694
816,13.298701,0.300780,35.492485,9.070250
817,12.427184,0.402340,36.827649,9.072194
818,12.427184,0.402340,38.658732,9.084000
819,12.549020,0.398440,37.125200,9.085028
820,12.549020,0.398440,30.251011,9.105361
821,13.298701,0.300780,38.147555,9.106944
822,11.239024,0.800780,41.596094,9.108028
823,12.487805,0.800780,54.947738,9.132861
824,13.298701,0.300780,32.585641,9.133889
825,12.549020,0.398440,38.460365,9.134806
826,13.298701,0.300780,31.189441,9.150389
827,13.298701,0.300780,33.745327,9.155056
828,12.549020,0.398440,29.739834,9.155917
829,13.298701,0.601560,36.591135,9.216389
830,13.298701,0.300780,32.280461,9.226639
831,11.636364,0.601560,39.536126,9.246667
832,14.000000,0.500000,35.751888,9.247444
833,12.549020,0.398440,37.117571,9.248361
834,15.058824,0.398440,31.914244,9.248611
835,13.356522,0.898440,39.841306,9.249389
836,11.082251,0.902340,50.896468,9.262611
837,10.000000,0.500000,44.975967,9.262917
838,12.000000,0.500000,26.695659,9.266806
839,15.000000,1.000000,53.337911,9.276056
840,12.549020,0.398440,28.587778,9.276472
841,12.427184,0.402340,36.766613,9.276722
842,15.058824,0.398440,30.861372,9.277917
843,15.058824,0.398440,39.536126,9.279194
844,13.298701,0.300780,30.434119,9.279639
845,12.709220,1.101600,56.107424,9.282056
846,13.298701,0.300780,31.158923,9.284972
847,14.000000,0.500000,32.516976,9.286694
848,15.000000,1.000000,39.276722,9.288472
849,14.000000,0.500000,45.601587,9.290194
850,11.801418,1.101600,45.891508,9.291500
851,12.549020,0.398440,39.337758,9.296889
852,14.000000,0.500000,33.005264,9.299389
853,12.549020,0.398440,55.283436,9.303833
854,12.549020,0.398440,34.546426,9.304167
855,14.000000,0.500000,41.878386,9.313194
856,11.239024,0.800780,140.085451,9.314028
857,13.298701,0.300780,30.899519,9.318611
858,14.961039,0.601560,36.621653,9.323056
859,14.469565,0.898440,49.820706,9.323639
860,12.000000,1.000000,39.398795,9.328861
861,14.000000,0.500000,40.558480,9.333750
862,12.000000,0.500000,26.985580,9.348889
863,13.000000,1.000000,38.178073,9.367972
864,12.549020,0.398440,33.722438,9.378139
865,15.058824,0.597660,43.167773,9.387167
866,12.487805,0.800780,34.805829,9.409500
867,12.549020,0.398440,46.364538,9.425917
868,12.000000,0.500000,36.881056,9.431861
869,13.298701,0.300780,27.557794,9.432472
870,15.058824,0.597660,48.783093,9.449889
871,14.469565,0.898440,48.325322,9.450861
872,12.487805,0.800780,38.719768,9.489694
873,12.000000,1.000000,74.509804,9.490500
874,12.549020,0.398440,35.378042,9.491694
875,12.549020,0.398440,44.861524,9.493278
876,13.298701,0.300780,29.839017,9.493556
877,12.000000,0.500000,35.721370,9.504944
878,12.000000,0.500000,34.805829,9.509417
879,11.441341,0.699220,54.276341,9.509861
880,9.974026,0.300780,32.867933,9.513722
881,11.130435,0.898440,41.199359,9.516139
882,13.298701,0.300780,32.173648,9.518194
883,15.731844,0.699220,70.923934,9.532028
884,11.441341,0.699220,53.963531,9.538806
885,12.487805,1.601600,236.926833,9.542750
886,12.549020,0.398440,33.951324,9.544389
887,12.427184,0.402340,33.745327,9.553806
888,15.058824,0.398440,27.840085,9.560306
889,15.058824,0.398440,36.629282,9.561111
890,14.961039,0.601560,45.342184,9.562500
891,13.298701,0.300780,27.359426,9.563750
892,14.396088,1.597700,45.426108,9.564333
893,12.487805,0.800780,57.335775,9.565333
894,12.000000,0.500000,47.356374,9.565639
895,14.912621,0.402340,29.770352,9.571222
896,14.222222,0.703120,58.258946,9.573306
897,11.636364,0.601560,82.604715,9.573944
898,14.912621,0.402340,32.990005,9.576722
899,11.377778,0.703120,48.912795,9.577194
900,14.175896,1.199200,53.925383,9.578833
901,10.893617,1.101600,55.031662,9.581306
902,11.082251,0.902340,46.959640,9.583028
903,14.301676,0.699220,61.249714,9.588278
904,13.069069,1.300800,78.698405,9.592333
905,11.239024,0.800780,62.104219,9.592917
906,12.000000,1.000000,62.478065,9.593889
907,11.674267,1.199200,72.167544,9.594806
908,13.385621,0.597660,53.299763,9.596611
909,15.058824,0.597660,39.421683,9.597306
910,12.549020,0.398440,37.087053,9.602667
911,14.000000,0.500000,34.508278,9.608778
912,12.549020,0.398440,41.550317,9.611000
913,11.636364,0.601560,40.344854,9.614917
914,11.294118,0.796880,53.704128,9.616556
915,15.058824,0.796880,50.789654,9.617528
916,12.243478,0.898440,42.893111,9.620500
917,12.549020,0.796880,57.183185,9.626556
918,11.531532,1.300800,79.728389,9.632694
919,14.000000,0.500000,48.363470,9.635444
920,13.298701,0.902340,108.010986,9.636222
921,12.000000,1.000000,60.799573,9.638139
922,13.298701,0.601560,35.881590,9.640889
923,12.549020,0.398440,45.464256,9.646972
924,13.298701,0.300780,37.354086,9.649778
925,12.427184,0.402340,32.486458,9.650472
926,13.298701,0.300780,29.510948,9.651639
927,12.549020,0.398440,34.691386,9.654806
928,12.090349,1.902300,88.899062,9.661722
929,14.406926,0.902340,54.222934,9.664222
930,11.000000,1.000000,68.078126,9.666611
931,12.508143,1.199200,51.995117,9.670583
932,11.441341,0.699220,63.019760,9.673806
933,14.000000,0.500000,48.645762,9.677639
934,14.912621,0.402340,32.127871,9.684000
935,14.524823,1.101600,39.177539,9.684917
936,14.961039,0.601560,39.604791,9.690750
937,14.000000,0.500000,35.736629,9.692167
938,12.000000,0.500000,30.937667,9.693278
939,12.487805,0.800780,43.656062,9.693556
940,14.175896,1.199200,63.607233,9.697639
941,12.487805,0.800780,70.550088,9.699000
942,15.058824,0.398440,38.567178,9.699944
943,11.712418,0.597660,51.010910,9.704333
944,14.912621,0.402340,38.338293,9.706444
945,14.985366,0.800780,40.825513,9.709667
946,13.736585,0.800780,39.337758,9.710472
947,14.000000,0.500000,32.318608,9.712194
948,13.736585,0.800780,43.419547,9.712722
949,12.243478,0.898440,64.637217,9.713556
950,13.736585,0.800780,52.010376,9.714389
951,14.406926,0.902340,45.433738,9.716028
952,12.243478,0.898440,42.954147,9.717361
953,11.000000,1.000000,53.002213,9.720611
954,12.243478,0.898440,43.205921,9.728750
955,13.385621,0.597660,67.177844,9.732389
956,14.000000,0.500000,39.620050,9.734639
957,14.985366,0.800780,37.216754,9.736778
958,13.385621,0.597660,40.611887,9.738556
959,12.000000,0.500000,39.475090,9.739861
960,14.222222,0.703120,38.765545,9.740250
961,11.636364,0.601560,46.196689,9.740750
962,12.427184,0.402340,42.229343,9.742194
963,12.243478,0.898440,40.154116,9.743000
964,12.000000,0.500000,29.472801,9.743444
965,10.039216,0.398440,39.154650,9.760306
966,12.549020,0.796880,47.356374,9.761139
967,15.058824,0.398440,33.241779,9.763694
968,12.243478,0.898440,61.867704,9.766667
969,9.974026,0.300780,39.513237,9.768028
970,10.893617,1.101600,64.805066,9.785000
971,12.000000,0.500000,27.580682,9.785806
972,11.636364,0.601560,54.520485,9.786444
973,12.549020,0.398440,43.121996,9.802167
974,12.000000,0.500000,31.158923,9.821889
975,14.912621,0.402340,25.482567,9.822333
976,11.130435,0.898440,46.478981,9.827444
977,14.000000,0.500000,30.411231,9.828861
978,13.000000,1.000000,43.816281,9.840000
979,9.974026,0.300780,31.311513,9.844444
980,12.427184,0.402340,33.791104,9.845250
981,13.298701,0.300780,31.342031,9.861056
982,12.000000,0.500000,34.523537,9.862111
983,12.549020,0.398440,30.510414,9.872639
984,9.974026,0.300780,35.675593,9.877139
985,12.549020,0.398440,38.460365,9.878778
986,13.298701,0.300780,37.430381,9.879167
987,12.549020,0.398440,35.652705,9.886667
988,11.239024,0.800780,165.331502,9.888389
989,12.000000,1.000000,56.038758,9.888889
990,11.566265,1.296900,55.794614,9.891417
991,12.000000,0.500000,36.331731,9.892833
992,12.427184,0.402340,41.054398,9.903028
993,13.298701,0.300780,36.301213,9.903306
994,11.130435,0.898440,37.666896,9.904583
995,14.301676,0.699220,27.824826,9.907944
996,11.441341,0.699220,37.018387,9.912111
997,10.039216,0.398440,35.751888,9.914111
998,12.871508,0.699220,35.400931,9.916722
999,11.239024,0.800780,36.942092,9.921806
1000,13.298701,0.300780,27.519646,9.927194
1001,12.427184,0.402340,40.085451,9.947333
1002,13.298701,0.300780,30.136568,9.947583
1003,13.298701,0.300780,32.364385,9.948806
1004,14.301676,0.699220,44.838636,9.955861
1005,12.487805,0.800780,70.412757,9.957833
1006,12.000000,1.000000,78.805219,9.958194
1007,13.298701,0.601560,67.887388,9.959583
1008,12.000000,1.000000,87.006943,9.960056
1009,13.298701,0.300780,29.564355,9.960917
1010,13.298701,0.300780,37.186236,9.967278
1011,15.058824,0.796880,45.616846,9.967806
1012,15.058824,0.796880,59.273671,9.968639
1013,12.549020,0.398440,47.051194,9.969028
1014,14.912621,0.402340,46.089876,9.969361
1015,14.301676,0.699220,51.567864,9.970306
1016,13.298701,0.300780,36.415656,9.977750
1017,14.985366,0.800780,44.403754,9.979111
1018,15.515152,0.902340,67.780575,9.981861
1019,14.406926,0.902340,91.004807,9.986083
1020,11.712418,0.597660,56.084535,9.987944
1021,11.441341,0.699220,64.126040,9.996167
1022,12.000000,0.500000,44.502937,10.001222
1023,14.000000,0.500000,62.752728,10.001611
1024,11.239024,0.800780,80.811780,10.012083
1025,15.058824,0.597660,37.567712,10.018222
1026,12.871508,0.699220,53.017472,10.021028
1027,11.130435,0.898440,56.694896,10.024250
1028,12.156425,1.398400,57.633326,10.024861
1029,11.239024,0.800780,60.868238,10.030472
1030,11.266504,1.597700,83.237964,10.047528
1031,12.243478,0.898440,48.584726,10.048139
1032,12.000000,0.500000,43.396658,10.055250
1033,14.985366,0.800780,67.139696,10.056639
1034,13.385621,0.597660,61.242084,10.057028
1035,12.000000,0.500000,37.499046,10.060528
1036,15.058824,0.597660,46.654459,10.061472
1037,12.427184,0.402340,42.130159,10.062194
1038,14.985366,0.800780,44.914931,10.064250
1039,14.469565,0.898440,54.024567,10.065139
1040,14.000000,0.500000,46.898604,10.066972
1041,14.000000,0.500000,47.699702,10.068778
1042,12.000000,1.000000,90.005341,10.071361
1043,14.961039,0.601560,64.980545,10.072417
1044,13.385621,0.597660,35.919738,10.073417
1045,10.039216,0.597660,42.992294,10.078222
1046,14.301676,0.699220,57.457847,10.083500
1047,12.000000,0.500000,50.896468,10.083750
1048,12.871508,0.699220,68.436713,10.084750
1049,11.239024,0.800780,37.438010,10.088056
1050,11.712418,0.597660,53.940642,10.089750
1051,13.298701,0.300780,30.922408,10.096333
1052,14.912621,0.402340,30.457008,10.097194
1053,14.000000,0.500000,49.950408,10.098778
1054,12.427184,0.402340,30.098421,10.102139
1055,14.961039,0.601560,51.392386,10.103389
1056,12.871508,0.699220,55.497063,10.106111
1057,15.058824,0.398440,31.990539,10.111139
1058,12.156425,1.398400,58.983749,10.116139
1059,14.301676,0.699220,71.702144,10.119389
1060,15.582609,0.898440,78.782330,10.125917
1061,14.301676,0.699220,60.105287,10.132167
1062,14.000000,0.500000,56.214237,10.139278
1063,14.961039,0.601560,38.261997,10.153944
1064,11.239024,0.800780,47.600519,10.155250
1065,14.301676,0.699220,67.231250,10.155722
1066,14.301676,0.699220,72.068360,10.156611
1067,15.058824,0.597660,77.225910,10.163000
1068,14.961039,0.601560,61.509117,10.164000
1069,16.623377,0.300780,46.189059,10.165056
1070,11.636364,0.601560,45.708400,10.170472
1071,14.406926,0.902340,59.288930,10.172472
1072,12.871508,0.699220,80.102235,10.189917
1073,14.222222,0.703120,73.182269,10.194694
1074,12.487805,0.800780,50.637064,10.195611
1075,14.301676,0.699220,45.761807,10.197833
1076,14.000000,0.500000,37.994965,10.200667
1077,14.469565,0.898440,66.277562,10.203500
1078,12.243478,0.898440,66.010529,10.210083
1079,13.298701,0.300780,30.785077,10.214833
1080,11.333333,1.500000,73.434043,10.215583
1081,13.385621,0.597660,46.593423,10.216611
1082,11.000000,1.000000,105.149920,10.229083
1083,12.549020,0.398440,45.296407,10.231889
1084,14.000000,1.000000,53.276875,10.243083
1085,11.239024,0.800780,62.439918,10.245417
1086,12.427184,0.402340,37.407492,10.246583
1087,12.427184,0.402340,43.236439,10.258722
1088,15.058824,0.398440,30.235752,10.262500
1089,11.770115,1.699200,71.717403,10.264889
1090,12.000000,1.000000,66.475929,10.266750
1091,12.427184,0.402340,43.823911,10.267611
1092,12.549020,0.398440,48.554208,10.268000
1093,12.549020,0.398440,39.337758,10.268139
1094,13.298701,0.601560,38.521401,10.268444
1095,12.871508,0.699220,39.787900,10.268639
1096,12.871508,0.699220,44.792859,10.269528
1097,12.000000,0.500000,45.891508,10.279250
1098,12.000000,0.500000,31.982910,10.282667
1099,12.835655,1.402300,85.427634,10.283028
1100,12.871508,1.398400,48.523690,10.285167
1101,11.061728,1.898400,57.694362,10.286111
1102,12.487805,0.800780,39.307240,10.292556
1103,13.298701,0.300780,21.057450,10.295667
1104,13.298701,0.300780,29.488060,10.301389
1105,12.000000,0.500000,40.352483,10.303500
1106,12.487805,0.800780,47.615778,10.304833
1107,12.549020,0.398440,42.740520,10.305778
1108,13.298701,0.300780,32.539864,10.306389
1109,12.871508,0.699220,104.898146,10.309167
1110,14.301676,0.699220,97.840848,10.309889
1111,12.427184,0.402340,28.717479,10.310472
1112,12.300300,1.300800,57.373922,10.311194
1113,14.000000,0.500000,51.171130,10.316361
1114,11.377778,0.703120,40.924697,10.318444
1115,14.961039,0.601560,44.701305,10.324306
1116,13.298701,0.601560,55.497063,10.338861
1117,14.301676,0.699220,41.115435,10.339583
1118,13.298701,0.300780,28.221561,10.340361
1119,12.508143,1.199200,49.271382,10.341194
1120,12.000000,0.500000,42.198825,10.347750
1121,14.000000,0.500000,44.663157,10.350333
1122,11.239024,0.800780,39.757382,10.359278
1123,13.298701,0.601560,38.544289,10.363028
1124,14.000000,0.500000,36.873426,10.363583
1125,12.549020,0.398440,35.049973,10.374167
1126,14.469565,0.898440,85.732815,10.374611
1127,14.000000,0.500000,39.177539,10.375000
1128,14.000000,2.000000,57.854582,10.375556
1129,14.000000,1.000000,94.972152,10.377083
1130,14.175896,1.199200,44.625010,10.378000
1131,12.243478,0.898440,67.147326,10.379889
1132,12.190476,0.902340,52.285039,10.381361
1133,13.298701,0.300780,35.072862,10.382972
1134,11.239024,0.800780,44.853895,10.388111
1135,13.298701,0.601560,46.028840,10.388611
1136,13.298701,0.902340,58.167391,10.395528
1137,15.000000,1.000000,41.176471,10.396972
1138,14.301676,0.699220,50.247959,10.398361
1139,11.441341,0.699220,42.587930,10.400028
1140,11.531532,1.300800,54.123751,10.400417
1141,13.298701,0.300780,30.891890,10.401444
1142,14.985366,0.800780,63.729305,10.406611
1143,11.843416,1.097700,73.258564,10.408083
1144,14.912621,0.402340,29.953460,10.409000
1145,14.961039,0.601560,91.775387,10.409778
1146,13.298701,0.300780,28.572519,10.410528
1147,12.000000,0.500000,35.271229,10.414722
1148,12.156425,1.398400,52.704662,10.415583
1149,13.298701,0.601560,54.612039,10.416389
1150,14.406926,0.902340,65.156023,10.419833
1151,12.427184,0.402340,32.265202,10.420806
1152,12.487805,0.800780,60.601205,10.421889
1153,15.000000,1.000000,69.161517,10.422806
1154,12.000000,0.500000,69.817655,10.427472
1155,12.800000,0.703120,41.443503,10.428028
1156,12.508143,1.199200,52.384222,10.438750
1157,11.712418,0.597660,50.202182,10.445444
1158,12.871508,0.699220,60.418097,10.467556
1159,12.427184,0.402340,35.843442,10.469083
1160,13.298701,0.300780,37.041276,10.471722
1161,15.058824,0.398440,29.236286,10.472083
1162,13.298701,0.300780,46.585794,10.505806
1163,10.011173,0.699220,56.969558,10.506028
1164,12.549020,0.398440,35.217823,10.516889
1165,11.239024,0.800780,41.145953,10.524361
1166,12.549020,0.398440,31.509880,10.527528
1167,12.427184,0.402340,38.200961,10.529500
1168,11.000000,1.000000,52.864881,10.529722
1169,10.762763,1.300800,66.414893,10.532028
1170,12.427184,0.402340,49.057755,10.540667
1171,12.000000,0.500000,29.755093,10.543861
1172,12.549020,0.398440,34.607462,10.544861
1173,11.770115,1.699200,58.091096,10.549917
1174,13.298701,0.300780,27.260243,10.551917
1175,11.239024,0.800780,36.919203,10.552194
1176,12.243478,0.898440,53.398947,10.568917
1177,10.000000,0.500000,36.423285,10.599889
1178,12.549020,0.398440,40.283818,10.708333
1179,12.427184,0.402340,35.866331,10.738722
1180,12.190476,0.902340,224.872206,10.756861
1181,13.298701,0.300780,25.970855,11.201194
1182,12.549020,0.398440,39.185168,11.526194
1183,13.298701,0.601560,57.846952,11.644083
1184,12.549020,0.398440,43.007553,12.659750
1185,13.298701,0.601560,50.072480,12.730667
