mros-visit1-aa4552
Whole Night (hrs): 9.966667		SleepStage2 (hrs): 3.950000
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
630,14.000000,1.000000,70.527199,5.231528
631,11.239024,0.800780,66.643778,5.239583
632,13.356522,0.898440,76.379034,5.247722
633,11.333333,1.500000,82.574197,5.251167
634,13.736585,0.800780,56.145571,5.254111
635,13.342020,1.199200,113.298238,5.258333
636,13.665480,1.097700,100.465400,5.260306
637,13.736585,0.800780,67.437247,5.267972
638,14.000000,1.500000,82.078279,5.269306
639,14.000000,0.500000,40.833143,5.271528
640,12.000000,1.000000,70.405127,5.271694
641,14.912621,0.402340,49.858854,5.273583
642,14.524823,1.101600,49.500267,5.281861
643,12.000000,0.500000,49.660487,5.282722
644,13.617021,1.101600,75.242237,5.283333
645,14.175896,1.199200,85.442893,5.285889
646,11.239024,0.800780,48.081178,5.288028
647,14.091743,1.703100,79.774166,5.289972
648,15.058824,0.597660,50.263218,5.291417
649,14.301676,0.699220,83.840696,5.292556
650,14.406926,0.902340,68.909743,5.293861
651,13.548747,1.402300,95.132372,5.295194
652,14.000000,1.000000,82.391089,5.296833
653,13.736585,0.800780,66.445411,5.299250
654,13.298701,1.203100,81.071183,5.301778
655,13.298701,0.902340,80.949111,5.305472
656,14.175896,1.199200,58.915084,5.312222
657,15.548807,1.800800,91.165026,5.312583
658,15.009772,1.199200,60.624094,5.313194
659,13.333333,1.500000,60.173953,5.321694
660,14.985366,0.800780,64.538033,5.328417
661,15.058824,0.398440,43.419547,5.330917
662,13.617021,1.101600,94.857710,5.332083
663,14.000000,1.000000,55.374990,5.333167
664,13.298701,0.300780,53.925383,5.333694
665,14.301676,0.699220,56.015869,5.334639
666,12.427184,0.402340,61.524376,5.335056
667,13.298701,0.601560,76.211185,5.335417
668,12.427184,0.402340,63.462272,5.336722
669,11.130435,0.898440,68.902113,5.338139
670,14.301676,0.699220,54.680705,5.342556
671,14.406926,0.902340,47.280079,5.348389
672,13.665480,1.097700,91.378653,5.349889
673,13.298701,0.300780,39.772641,5.351861
674,13.342020,1.199200,51.689937,5.352417
675,13.298701,0.300780,42.420081,5.353056
676,14.469565,0.898440,69.130999,5.353472
677,13.736585,0.800780,36.125734,5.357889
678,11.441341,0.699220,41.550317,5.359917
679,13.665480,1.097700,61.890593,5.362028
680,13.548747,1.402300,73.945220,5.363250
681,12.427184,0.402340,41.870756,5.364139
682,11.039014,1.902300,101.510643,5.365056
683,13.665480,1.097700,61.966888,5.367167
684,13.327549,1.800800,82.932784,5.368056
685,13.770171,1.597700,87.281605,5.372528
686,15.009772,1.199200,86.495766,5.373500
687,14.124138,1.699200,83.657588,5.375194
688,13.617021,1.101600,65.590906,5.376917
689,13.695473,1.898400,62.455177,5.381611
690,12.000000,1.000000,92.545968,5.386250
691,13.298701,0.902340,54.619669,5.388722
692,13.548747,1.402300,70.397498,5.390611
693,12.549020,0.398440,41.054398,5.391528
694,13.000000,1.000000,83.474479,5.392333
695,14.301676,0.699220,66.742962,5.398333
696,14.406926,0.902340,94.087129,5.399278
697,13.736585,0.800780,58.686198,5.400417
698,14.000000,1.500000,112.291142,5.401250
699,14.524823,1.101600,83.413443,5.403889
700,14.301676,0.699220,96.551461,5.410000
701,14.000000,1.000000,74.898909,5.411250
702,11.674267,1.199200,72.236210,5.411944
703,12.518337,1.597700,88.487068,5.412722
704,13.298701,1.203100,86.518654,5.413861
705,13.665480,1.097700,84.153506,5.415722
706,13.736585,0.800780,54.200046,5.419972
707,13.327549,1.800800,100.511177,5.422083
708,13.333333,1.500000,92.790112,5.422944
709,13.617021,1.101600,66.643778,5.425972
710,13.144254,1.597700,76.142519,5.427167
711,11.441341,0.699220,61.951629,5.436278
712,13.617021,1.101600,79.102770,5.436778
713,13.333333,1.500000,104.600595,5.438750
714,13.342020,1.199200,72.205692,5.439389
715,15.058824,0.398440,43.289845,5.440833
716,12.000000,0.500000,58.625162,5.445778
717,13.385621,0.597660,76.844434,5.446472
718,13.069069,1.300800,70.748455,5.447361
719,13.356522,0.898440,85.961700,5.448778
720,11.636364,0.601560,63.088426,5.454417
721,14.301676,0.699220,70.450904,5.457028
722,12.000000,0.500000,51.552605,5.462000
723,14.000000,1.000000,74.570840,5.463639
724,14.129870,1.203100,84.756237,5.466083
725,12.871508,0.699220,65.743496,5.467361
726,13.665480,1.097700,74.959945,5.468361
727,13.548747,1.402300,80.491341,5.469639
728,11.843416,1.097700,101.556420,5.474750
729,13.617021,1.101600,63.363088,5.480694
730,11.130435,0.898440,66.323339,5.486833
731,12.871508,0.699220,87.113756,5.487361
732,14.000000,0.500000,56.809339,5.488417
733,13.736585,0.800780,70.168612,5.489833
734,13.837838,1.300800,78.171969,5.490917
735,13.333333,1.500000,82.772564,5.492056
736,13.327549,1.800800,72.594797,5.493806
737,13.736585,0.800780,61.005570,5.496361
738,14.000000,1.000000,53.284504,5.497583
739,13.665480,1.097700,90.623331,5.498556
740,13.298701,0.902340,69.214923,5.501444
741,13.548747,1.402300,65.384909,5.503028
742,13.342020,1.199200,86.793317,5.507583
743,11.441341,0.699220,52.727550,5.510306
744,13.333333,1.500000,102.006561,5.518750
745,13.586592,1.398400,78.553445,5.519806
746,13.356522,0.898440,78.255894,5.521000
747,14.000000,1.000000,79.530022,5.522611
748,11.441341,1.398400,70.008392,5.530167
749,12.000000,1.000000,50.560769,5.531056
750,13.736585,1.601600,70.412757,5.531528
751,13.665480,1.097700,103.303578,5.533417
752,12.358621,1.699200,88.509957,5.534361
753,11.441341,1.398400,84.245060,5.536667
754,13.617021,1.101600,83.634699,5.538528
755,13.298701,0.601560,57.381552,5.545389
756,14.000000,0.500000,53.246357,5.546000
757,14.301676,0.699220,47.158007,5.546750
758,13.342020,1.199200,59.693294,5.547667
759,13.298701,0.300780,39.345388,5.548028
760,13.837838,1.300800,85.580224,5.548583
761,13.548747,1.402300,66.437781,5.550333
762,13.342020,1.199200,96.864271,5.553083
763,13.000000,1.000000,52.643626,5.556500
764,12.508143,1.199200,73.838407,5.557694
765,13.342020,1.199200,58.289464,5.558944
766,13.342020,1.199200,70.031281,5.565722
767,13.108434,1.296900,93.148699,5.567667
768,13.000000,1.000000,62.081331,5.570944
769,13.000000,1.000000,52.597848,5.571861
770,13.356522,0.898440,63.439384,5.572806
771,13.803922,0.796880,72.373541,5.574611
772,13.385621,0.597660,70.542458,5.582583
773,11.441341,0.699220,52.376593,5.589722
774,14.301676,0.699220,56.427863,5.590417
775,12.300300,1.300800,79.095140,5.593139
776,13.385621,0.597660,60.387579,5.594250
777,13.069069,1.300800,74.906538,5.596111
778,13.069069,1.300800,77.050431,5.597083
779,13.327549,1.800800,87.418936,5.598139
780,12.871508,0.699220,65.857939,5.599167
781,11.636364,0.601560,75.684749,5.599417
782,13.000000,1.000000,74.898909,5.602083
783,13.069069,1.300800,109.147784,5.602972
784,13.342020,1.199200,82.726787,5.604583
785,12.871508,1.398400,72.419318,5.605417
786,11.712418,0.597660,42.908370,5.609056
787,14.000000,1.000000,86.350805,5.616417
788,13.665480,1.097700,71.663996,5.618917
789,13.770171,1.597700,96.017395,5.620639
790,13.333333,1.500000,98.840314,5.622389
791,13.298701,0.902340,64.682994,5.623583
792,11.674267,1.199200,82.635233,5.625028
793,12.641975,1.898400,98.092622,5.626194
794,13.535632,1.699200,88.662547,5.627556
795,13.617021,1.101600,67.566949,5.630972
796,11.000000,1.000000,66.292821,5.633222
797,13.112195,1.601600,93.522545,5.634639
798,14.000000,1.500000,76.974136,5.637139
799,13.000000,1.000000,87.067979,5.638472
800,12.000000,0.500000,55.115587,5.639917
801,12.871508,0.699220,63.706416,5.643472
802,13.665480,1.097700,111.207752,5.644472
803,12.300300,1.300800,76.615549,5.645750
804,13.342020,1.199200,56.763561,5.646722
805,12.800000,0.703120,78.873884,5.648167
806,13.385621,0.597660,60.891127,5.650222
807,13.617021,1.101600,71.465629,5.659861
808,14.000000,0.500000,60.280766,5.660861
809,14.000000,1.000000,71.808957,5.661583
810,12.487805,0.800780,58.480201,5.663694
811,13.144254,1.597700,66.895552,5.664611
812,13.000000,1.000000,71.381704,5.673556
813,13.356522,0.898440,58.236057,5.674944
814,13.298701,0.902340,77.271687,5.677417
815,13.586592,1.398400,98.764019,5.679250
816,14.000000,0.500000,55.428397,5.681694
817,12.709220,1.101600,90.730144,5.682611
818,13.000000,1.000000,82.093538,5.684083
819,13.356522,0.898440,82.894636,5.690972
820,13.298701,1.203100,87.579156,5.692889
821,13.665480,1.097700,87.144274,5.705083
822,13.000000,1.000000,65.934234,5.706222
823,14.301676,0.699220,64.774548,5.709806
824,13.069069,1.300800,74.067292,5.711444
825,11.239024,0.800780,68.078126,5.714028
826,13.356522,0.898440,63.485161,5.717861
827,13.298701,0.601560,44.853895,5.719278
828,13.617021,1.101600,81.666285,5.720389
829,13.356522,0.898440,72.472724,5.721389
830,13.342020,1.199200,96.543832,5.732778
831,13.000000,1.000000,98.527504,5.735861
832,13.298701,0.902340,58.648051,5.737278
833,13.356522,0.898440,70.542458,5.738417
834,13.298701,0.902340,70.832380,5.742833
835,13.298701,0.902340,53.513390,5.747694
836,12.000000,0.500000,54.001678,5.750306
837,13.333333,1.500000,88.914321,5.751250
838,13.069069,1.300800,78.469520,5.753056
839,15.009772,1.199200,87.312123,5.755083
840,12.243478,0.898440,61.348898,5.764389
841,10.932384,1.097700,86.991684,5.766000
842,11.333333,1.500000,71.564813,5.768917
843,13.535632,1.699200,88.326848,5.770083
844,13.327549,1.800800,94.346532,5.771250
845,10.932384,1.097700,74.631876,5.780639
846,13.665480,1.097700,87.991150,5.783417
847,13.665480,1.097700,70.717937,5.784667
848,14.175896,1.199200,57.831693,5.785583
849,13.298701,1.203100,90.615702,5.787194
850,12.427184,0.402340,37.407492,5.788444
851,14.000000,0.500000,55.413138,5.791861
852,13.736585,0.800780,72.938125,5.793583
853,13.617021,1.101600,67.223621,5.794583
854,11.333333,1.500000,96.719310,5.796333
855,13.385621,0.597660,51.552605,5.798556
856,11.712418,0.597660,48.172732,5.804889
857,11.801418,1.101600,87.289235,5.805889
858,12.000000,1.000000,59.197375,5.807111
859,14.175896,1.199200,85.107195,5.808111
860,11.181609,1.699200,69.787137,5.809361
861,13.298701,0.902340,61.501488,5.823306
862,13.665480,1.097700,85.450523,5.825500
863,13.298701,0.601560,46.379797,5.827222
864,13.617021,1.101600,62.043183,5.828889
865,13.000000,1.000000,71.023117,5.833417
866,12.000000,0.500000,51.728084,5.837500
867,11.712418,0.597660,90.035859,5.845028
868,13.736585,0.800780,61.051347,5.849389
869,13.000000,1.000000,93.728542,5.850278
870,13.069069,1.300800,56.076905,5.851167
871,14.000000,1.000000,63.363088,5.852639
872,13.586592,1.398400,77.111467,5.853750
873,13.069069,1.300800,94.819562,5.855056
874,13.000000,1.000000,65.545129,5.856000
875,12.000000,0.500000,39.887083,5.863750
876,12.000000,0.500000,60.257877,5.864556
877,12.549020,0.398440,37.438010,5.871694
878,14.301676,0.699220,58.312352,5.874889
879,13.837838,1.300800,70.321202,5.875972
880,13.665480,1.097700,75.043870,5.878361
881,11.566265,1.296900,74.479286,5.879333
882,13.298701,0.601560,63.744564,5.887083
883,12.487805,0.800780,69.138628,5.889111
884,13.385621,0.597660,77.431907,5.891139
885,10.893617,1.101600,57.084001,5.893861
886,12.871508,0.699220,72.533761,5.897139
887,13.298701,0.300780,46.402686,5.897556
888,13.617021,1.101600,66.308080,5.899639
889,13.298701,0.601560,53.276875,5.902083
890,13.342020,1.199200,87.594415,5.903056
891,11.082251,0.902340,98.817426,5.905611
892,11.239024,0.800780,67.009995,5.908583
893,12.487805,0.800780,54.680705,5.918750
894,12.156425,1.398400,81.376364,5.920444
895,14.301676,0.699220,49.118791,5.921556
896,14.912621,0.402340,47.615778,5.922417
897,13.882863,1.800800,72.304875,5.923528
898,13.665480,1.097700,60.074769,5.929667
899,12.835655,1.402300,84.565499,5.931306
900,12.000000,0.500000,72.915236,5.932583
901,12.427184,0.402340,45.037003,5.936167
902,13.736585,0.800780,57.503624,5.941028
903,13.342020,1.199200,58.434424,5.941972
904,14.000000,1.000000,62.806134,5.945583
905,12.754448,1.097700,67.513542,5.946694
906,10.726257,1.398400,115.388724,5.955417
907,13.617021,1.101600,91.973754,5.960944
908,14.000000,1.500000,98.229953,5.967583
909,11.674267,1.199200,116.021973,5.969583
910,12.917431,1.703100,96.070802,5.970528
911,14.000000,0.500000,52.811475,5.971639
912,11.000000,1.000000,55.924315,5.972639
913,10.932384,1.097700,73.479820,5.973972
914,13.298701,0.601560,50.102998,5.975278
915,14.222222,0.703120,39.978637,5.981917
916,11.000000,1.000000,68.154421,5.985806
917,13.879518,1.296900,67.734798,5.993917
918,13.665480,1.097700,59.220264,5.996139
919,12.427184,0.402340,41.824979,5.997333
920,13.736585,1.601600,81.437400,5.998583
921,13.000000,1.000000,52.834363,5.999583
922,11.377778,0.703120,61.829557,6.001361
923,12.871508,0.699220,110.322728,6.002500
924,13.736585,0.800780,67.635615,6.009417
925,12.549020,0.796880,37.315938,6.011000
926,11.712418,0.597660,58.403906,6.011694
927,13.586592,1.398400,81.246662,6.012917
928,10.039216,0.398440,61.120012,6.014111
929,11.843416,1.097700,58.976120,6.022667
930,13.342020,1.199200,82.337682,6.024806
931,13.298701,0.902340,86.717021,6.025806
932,13.342020,1.199200,84.985122,6.026722
933,14.000000,0.500000,63.126574,6.027250
934,13.333333,1.500000,73.662928,6.029167
935,12.243478,0.898440,79.873350,6.032583
936,12.000000,2.000000,71.313039,6.033778
937,11.674267,1.199200,75.860227,6.035444
938,13.736585,0.800780,54.917220,6.038333
939,13.770171,1.597700,76.180667,6.040583
940,11.636364,0.601560,51.110094,6.045694
941,14.985366,0.800780,77.790494,6.047917
942,13.617021,1.101600,93.469139,6.060944
943,13.356522,0.898440,56.618601,6.072639
944,12.871508,0.699220,47.051194,6.076861
945,13.736585,1.601600,96.246281,6.078056
946,14.222222,1.898400,109.430076,6.079111
947,11.531532,1.300800,70.344091,6.081056
948,14.406926,0.902340,66.170748,6.082333
949,13.342020,1.199200,78.934920,6.087944
950,13.342020,1.199200,79.232471,6.089500
951,13.000000,1.000000,72.251469,6.091111
952,13.803922,0.796880,76.661326,6.093917
953,12.666667,1.500000,86.854353,6.096833
954,13.736585,0.800780,66.697185,6.098000
955,13.342020,1.199200,92.683299,6.098778
956,9.974026,0.300780,38.849470,6.101389
957,12.190476,0.902340,56.374456,6.102417
958,11.674267,1.199200,123.231861,6.106250
959,12.000000,0.500000,59.884031,6.109250
960,11.636364,0.601560,53.032731,6.110139
961,12.000000,0.500000,53.200580,6.111111
962,13.736585,0.800780,49.614710,6.112000
963,13.667351,1.902300,99.267567,6.113250
964,13.298701,0.601560,55.725948,6.115833
965,12.871508,0.699220,53.047990,6.117167
966,12.549020,0.398440,39.810788,6.118833
967,12.709220,1.101600,66.155489,6.119361
968,14.301676,0.699220,84.542611,6.132278
969,14.000000,1.000000,66.498817,6.133167
970,14.000000,1.000000,78.263523,6.134167
971,11.636364,1.203100,106.507973,6.135667
972,14.000000,0.500000,49.881743,6.141417
973,14.985366,0.800780,74.456397,6.160972
974,14.301676,0.699220,47.951476,6.207250
975,14.961039,0.601560,54.268711,6.395250
976,14.576512,1.097700,55.436027,6.641750
977,14.000000,0.500000,47.905699,6.911583
978,14.000000,0.500000,61.455711,7.034917
979,12.549020,0.398440,35.477226,7.127528
980,14.469565,0.898440,67.772946,7.140083
981,12.487805,0.800780,71.274891,7.232222
982,14.000000,0.500000,51.995117,7.255500
983,13.000000,1.000000,66.033417,7.258389
984,14.301676,0.699220,62.020294,7.259333
985,14.985366,0.800780,72.877089,7.273806
986,14.000000,1.000000,91.393912,7.276278
987,13.298701,0.601560,51.094835,7.292611
988,13.298701,0.300780,33.196002,7.294806
989,14.469565,0.898440,70.191501,7.296528
990,10.011173,0.699220,54.276341,7.309222
991,13.385621,0.597660,53.269245,7.313417
992,15.000000,1.000000,75.165942,7.314639
993,14.469565,0.898440,66.086824,7.316417
994,13.298701,0.300780,29.938201,7.317417
995,15.731844,0.699220,56.336309,7.325083
996,14.961039,1.203100,74.181735,7.326639
997,14.912621,0.402340,47.493706,7.327611
998,11.636364,0.601560,44.014649,7.332000
999,14.985366,0.800780,45.563439,7.336778
1000,14.469565,0.898440,95.185779,7.342861
1001,14.524823,1.101600,71.160449,7.344028
1002,14.469565,0.898440,63.027390,7.355000
1003,12.549020,0.398440,32.356756,7.360833
1004,14.301676,1.398400,71.717403,7.364528
1005,12.427184,0.402340,50.583658,7.364972
1006,13.298701,0.300780,37.392233,7.368194
1007,14.912621,0.402340,45.593957,7.381583
1008,13.803922,0.796880,83.863584,7.382944
1009,13.298701,0.300780,32.600900,7.383833
1010,15.009772,1.199200,58.342870,7.385444
1011,14.961039,0.601560,67.002365,7.388889
1012,12.871508,1.398400,63.202869,7.395694
1013,15.058824,0.398440,51.613642,7.398500
1014,13.298701,0.300780,32.051575,7.399278
1015,14.129870,1.203100,70.649271,7.400528
1016,14.000000,1.000000,93.446250,7.403722
1017,14.000000,1.000000,63.271534,7.411583
1018,11.531532,1.300800,67.597467,7.416472
1019,13.803922,0.796880,62.691691,7.416972
1020,14.175896,1.199200,58.251316,7.422806
1021,12.000000,1.000000,67.727169,7.424917
1022,14.606607,1.300800,72.640574,7.427444
1023,15.515152,0.902340,65.445945,7.429139
1024,14.301676,1.398400,53.276875,7.430972
1025,14.469565,0.898440,53.856718,7.435139
1026,13.736585,0.800780,58.564126,7.436167
1027,11.674267,1.199200,50.080110,7.437361
1028,14.961039,1.203100,51.880674,7.446917
1029,14.606607,1.300800,75.051499,7.452833
1030,13.385621,0.597660,70.428016,7.453917
1031,11.409471,1.402300,75.196460,7.455194
1032,14.000000,1.500000,82.032502,7.456250
1033,13.298701,0.601560,42.519265,7.458333
1034,11.636364,0.601560,50.637064,7.461222
1035,12.243478,0.898440,53.734646,7.468472
1036,14.974930,1.402300,91.828794,7.468944
1037,14.301676,1.398400,84.718090,7.470778
1038,11.801418,1.101600,66.468299,7.473861
1039,11.636364,0.601560,67.658503,7.482500
1040,14.606607,1.300800,103.555352,7.490389
1041,16.000000,0.500000,41.222248,7.490833
1042,12.871508,0.699220,52.628367,7.494111
1043,11.801418,1.101600,67.803464,7.503611
1044,14.301676,1.398400,63.096056,7.504056
1045,15.022005,1.597700,65.712978,7.510222
1046,12.000000,1.000000,44.350347,7.512528
1047,15.058824,0.398440,43.488212,7.513222
1048,14.360976,1.601600,62.790875,7.513722
1049,14.469565,0.898440,83.268482,7.515778
1050,11.441341,0.699220,38.788434,7.519361
1051,12.000000,1.000000,61.669337,7.526889
1052,14.650602,1.296900,88.410773,7.528639
1053,14.261838,1.402300,50.324254,7.533111
1054,14.961039,0.601560,47.356374,7.535667
1055,12.115226,1.898400,92.355230,7.538417
1056,14.524823,1.101600,55.428397,7.539917
1057,14.360976,1.601600,106.126497,7.541167
1058,12.871508,0.699220,53.437095,7.544500
1059,13.736585,0.800780,72.075990,7.547083
1060,11.801418,1.101600,84.336614,7.548889
1061,14.000000,1.000000,49.103532,7.549417
1062,14.000000,1.500000,60.074769,7.553139
1063,14.606607,1.300800,63.363088,7.554722
1064,15.000000,1.000000,81.002518,7.560722
1065,11.801418,1.101600,70.572976,7.563306
1066,12.394786,2.097700,80.224308,7.566972
1067,11.770115,1.699200,75.959411,7.568972
1068,15.000000,1.000000,68.383307,7.570028
1069,11.801418,1.101600,64.721141,7.574028
1070,14.576512,1.097700,68.307012,7.574889
1071,14.175896,1.199200,72.671092,7.582000
1072,14.000000,1.000000,53.925383,7.584111
1073,14.000000,1.500000,98.397803,7.585694
1074,12.358621,1.699200,70.794232,7.589611
1075,14.961039,0.601560,57.610437,7.590417
1076,14.576512,1.097700,74.479286,7.591694
1077,14.961039,0.601560,65.796902,7.593306
1078,14.000000,1.000000,63.469902,7.594778
1079,14.301676,0.699220,46.639200,7.596667
1080,14.985366,0.800780,66.010529,7.598194
1081,14.000000,1.500000,87.594415,7.599639
1082,14.000000,1.000000,48.607614,7.600694
1083,12.549020,0.398440,43.427176,7.602639
1084,12.300300,1.300800,58.770123,7.603833
1085,15.058824,0.597660,44.014649,7.606139
1086,12.000000,0.500000,42.481117,7.608194
1087,14.222222,1.898400,86.923018,7.614028
1088,14.985366,0.800780,73.266194,7.615750
1089,13.298701,0.601560,49.881743,7.616944
1090,13.837838,1.300800,78.759442,7.617917
1091,13.770171,1.597700,80.674449,7.619611
1092,13.736585,0.800780,70.977340,7.621306
1093,13.586592,1.398400,68.505379,7.626944
1094,11.566265,1.296900,72.373541,7.628917
1095,13.736585,1.601600,80.750744,7.631083
1096,14.175896,1.199200,87.449454,7.632694
1097,14.301676,1.398400,71.206226,7.633972
1098,14.124138,1.699200,76.104372,7.641194
1099,14.000000,1.000000,72.869459,7.642306
1100,13.837838,1.300800,91.485466,7.643389
1101,14.000000,2.000000,79.766537,7.646333
1102,14.469565,0.898440,82.360571,7.647861
1103,14.000000,1.000000,60.929274,7.655000
1104,14.985366,0.800780,50.423438,7.657750
1105,15.058824,0.597660,42.153048,7.659667
1106,12.000000,1.500000,106.317235,7.660528
1107,14.524823,1.101600,78.744182,7.668583
1108,14.124138,1.699200,116.021973,7.669528
1109,13.837838,1.300800,60.349432,7.670500
1110,11.843416,1.097700,112.626841,7.676194
1111,13.617021,1.101600,99.900816,7.678944
1112,11.333333,1.500000,74.715801,7.680750
1113,14.000000,1.000000,69.420920,7.684139
1114,11.130435,0.898440,86.511025,7.684528
1115,14.175896,1.199200,70.542458,7.686694
1116,14.000000,1.000000,68.810559,7.692194
1117,14.261838,1.402300,113.107500,7.694278
1118,14.175896,1.199200,90.646220,7.696444
1119,13.736585,0.800780,51.125353,7.698056
1120,14.000000,1.000000,50.377661,7.698861
1121,13.548747,1.402300,84.191653,7.699833
1122,11.770115,1.699200,80.567636,7.707778
1123,15.058824,0.398440,40.718700,7.708972
1124,14.985366,0.800780,59.723812,7.714028
1125,14.606607,1.300800,70.481422,7.718417
1126,14.193018,1.902300,92.729076,7.728528
1127,14.912621,0.402340,36.072328,7.730472
1128,14.469565,0.898440,57.183185,7.731611
1129,14.961039,0.601560,59.540703,7.735056
1130,14.175896,1.199200,84.534981,7.736667
1131,14.261838,1.402300,66.063935,7.737972
1132,14.360976,1.601600,62.439918,7.739083
1133,11.843416,1.097700,82.726787,7.744333
1134,14.301676,1.398400,88.227665,7.747111
1135,12.115226,1.898400,77.897307,7.753333
1136,15.000000,1.000000,89.501793,7.754278
1137,11.674267,1.199200,86.274510,7.755194
1138,14.406926,0.902340,59.441520,7.758111
1139,11.130435,0.898440,63.431754,7.759056
1140,14.000000,1.000000,64.438849,7.759750
1141,13.837838,1.300800,98.123140,7.760528
1142,12.871508,0.699220,84.786755,7.761306
1143,13.736585,0.800780,60.914015,7.762083
1144,14.000000,0.500000,47.074083,7.763333
1145,13.298701,0.601560,53.742275,7.764361
1146,14.912621,0.402340,44.441901,7.765333
1147,14.301676,0.699220,44.670787,7.768250
1148,12.000000,1.000000,79.507134,7.771556
1149,14.000000,1.000000,87.930114,7.773250
1150,14.666667,1.500000,83.993286,7.774750
1151,13.342020,1.199200,138.437476,7.775861
1152,14.000000,0.500000,47.440299,7.777444
1153,14.469565,1.796900,100.411994,7.782944
1154,15.009772,1.199200,63.805600,7.783944
1155,14.222222,1.898400,76.440070,7.785083
1156,14.985366,0.800780,66.048676,7.791028
1157,14.000000,1.000000,77.615015,7.796417
1158,11.266504,1.597700,95.803769,7.797583
1159,14.360976,1.601600,89.639124,7.798611
1160,14.469565,0.898440,85.831998,7.805583
1161,14.301676,0.699220,66.697185,7.814722
1162,14.129870,1.203100,79.095140,7.818306
1163,13.736585,1.601600,91.989014,7.819306
1164,14.124138,1.699200,75.860227,7.820472
1165,14.360976,1.601600,67.124437,7.821806
1166,14.301676,0.699220,39.520867,7.828417
1167,11.636364,0.601560,60.807202,7.830528
1168,14.961039,0.601560,56.466011,7.831361
1169,14.000000,1.000000,62.935836,7.832389
1170,14.301676,0.699220,75.692378,7.833639
1171,14.576512,1.097700,48.622873,7.836194
1172,13.298701,1.203100,76.569772,7.838444
1173,14.961039,0.601560,47.730220,7.839861
1174,13.342020,1.199200,70.077058,7.842667
1175,14.000000,1.000000,79.545281,7.843833
1176,15.058824,0.398440,39.116503,7.844861
1177,14.000000,1.500000,71.992065,7.845417
1178,14.406926,0.902340,80.651560,7.847750
1179,11.441341,0.699220,67.162585,7.851667
1180,14.360976,1.601600,86.373693,7.855750
1181,13.665480,1.097700,57.412070,7.857806
1182,14.000000,0.500000,50.820172,7.860417
1183,11.441341,1.398400,102.655070,7.861806
1184,15.058824,0.796880,64.072633,7.866417
1185,14.301676,0.699220,72.274357,7.868694
1186,11.294118,0.796880,54.505226,7.870028
1187,14.000000,1.000000,86.297398,7.871778
1188,11.801418,1.101600,81.750210,7.874444
1189,13.837838,1.300800,74.830243,7.876500
1190,14.301676,1.398400,66.956588,7.878833
1191,11.636364,1.203100,84.092470,7.881778
1192,13.736585,0.800780,73.205158,7.884972
1193,14.124138,1.699200,282.360571,7.886278
1194,13.617021,1.101600,68.001831,7.888750
1195,13.617021,1.101600,74.967575,7.889833
1196,13.837838,1.300800,65.087358,7.890944
1197,14.406926,0.902340,63.347829,7.891917
1198,13.298701,0.300780,35.767147,7.892583
1199,14.301676,0.699220,60.479133,7.900194
1200,14.301676,0.699220,58.678569,7.902250
1201,12.427184,0.402340,50.492103,7.903167
1202,12.549020,0.398440,39.452201,7.904250
1203,11.770115,1.699200,108.949416,7.904583
1204,15.058824,0.398440,47.806516,7.907111
1205,13.736585,0.800780,47.013046,7.918583
1206,12.518337,1.597700,67.017624,7.919528
1207,13.617021,1.101600,61.402304,7.926028
1208,10.893617,1.101600,59.555962,7.931361
1209,12.427184,0.402340,41.931792,7.932000
1210,13.617021,1.101600,117.303731,7.932639
1211,13.356522,0.898440,94.071870,7.934167
1212,13.803922,0.796880,42.633707,7.936278
1213,9.974026,0.601560,57.198444,7.937750
1214,11.319728,2.296900,79.285878,7.939194
1215,14.912621,0.402340,33.783474,7.940194
1216,14.985366,0.800780,58.518349,7.949278
1217,14.524823,1.101600,65.857939,7.950278
1218,14.000000,1.000000,98.313878,7.951417
1219,14.000000,1.000000,72.480354,7.952694
1220,11.863415,1.601600,69.550622,7.953389
1221,13.586592,1.398400,101.380941,7.954806
1222,15.000000,1.000000,79.797055,7.956972
1223,14.000000,1.000000,61.005570,7.959639
1224,13.298701,0.601560,69.184405,7.961583
1225,14.000000,1.500000,98.245212,7.963750
1226,11.918063,2.097700,106.958114,7.964528
1227,14.301676,0.699220,87.251087,7.965556
1228,13.356522,0.898440,89.585718,7.968083
1229,14.912621,0.402340,44.335088,7.969694
1230,14.469565,0.898440,67.391470,7.973139
1231,14.000000,1.000000,58.022431,7.974083
1232,13.665480,1.097700,67.109178,7.975306
1233,12.300300,1.300800,77.409018,7.976306
1234,14.000000,1.000000,69.756619,7.978056
1235,11.801418,1.101600,66.887922,7.980250
1236,14.469565,0.898440,69.359884,7.981139
1237,15.058824,0.796880,82.406348,7.984611
1238,11.106291,1.800800,92.439155,7.985250
1239,14.301676,1.398400,96.849012,7.988194
1240,13.803922,0.796880,76.455329,7.989333
1241,14.469565,0.898440,82.085908,7.990278
1242,13.617021,1.101600,76.729992,7.991361
1243,11.531532,1.300800,90.035859,7.993028
1244,13.342020,1.199200,76.142519,7.993917
1245,14.000000,0.500000,42.000458,8.000528
1246,13.586592,1.398400,51.819638,8.005972
1247,14.406926,0.902340,54.757000,8.010111
1248,13.298701,0.300780,30.785077,8.015528
1249,14.406926,0.902340,70.153353,8.018167
1250,12.000000,0.500000,51.346609,8.019528
