mros-visit1-aa1055
Whole Night (hrs): 12.558333		SleepStage2 (hrs): 4.341667
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
630,14.985366,0.800780,73.662928,3.927917
631,15.058824,0.398440,52.101930,3.949861
632,14.301676,0.699220,91.622797,3.953417
633,14.000000,0.500000,41.412985,3.957611
634,12.549020,0.398440,45.517662,3.962028
635,13.736585,0.800780,77.592126,3.971306
636,12.871508,0.699220,57.282368,3.980917
637,14.000000,0.500000,67.017624,3.986750
638,14.222222,0.703120,77.172503,3.988583
639,12.800000,0.703120,77.248798,4.012611
640,12.000000,1.000000,110.704204,4.039917
641,11.843416,1.097700,91.958495,4.042944
642,14.406926,0.902340,89.944305,4.089500
643,12.000000,0.500000,44.632639,4.103417
644,11.441341,0.699220,74.952316,4.127500
645,14.469565,0.898440,71.969177,4.137028
646,13.298701,0.300780,46.456092,4.141222
647,15.058824,0.398440,49.355306,4.142722
648,13.342020,1.199200,72.899977,4.155000
649,12.508143,1.199200,54.161898,4.156194
650,11.636364,0.601560,58.060578,4.157083
651,12.549020,0.398440,48.348211,4.159250
652,14.000000,0.500000,39.681086,4.174833
653,14.469565,0.898440,58.472572,4.180861
654,13.385621,0.597660,66.941329,4.188083
655,14.301676,0.699220,47.753109,4.190417
656,12.871508,0.699220,71.618219,4.191139
657,14.000000,0.500000,64.255741,4.202694
658,14.222222,0.703120,80.422675,4.203861
659,15.058824,0.597660,57.579919,4.204528
660,14.000000,1.000000,91.134508,4.205222
661,11.377778,0.703120,61.676967,4.218167
662,12.871508,0.699220,92.072938,4.233472
663,9.974026,0.300780,36.919203,4.300250
664,11.712418,0.597660,55.153735,4.317528
665,13.000000,1.000000,56.130312,4.317917
666,14.912621,0.402340,50.423438,4.324083
667,9.941748,0.402340,45.227741,4.325944
668,13.298701,0.300780,38.971542,4.327694
669,13.298701,0.300780,35.782406,4.342333
670,12.427184,0.402340,73.769741,4.344000
671,13.298701,0.300780,34.637980,4.350139
672,11.712418,0.597660,58.762493,4.350500
673,12.871508,0.699220,54.642557,4.358417
674,12.427184,0.402340,54.520485,4.367194
675,12.549020,0.398440,43.404288,4.368083
676,14.961039,0.601560,61.699855,4.368306
677,13.665480,1.097700,70.382238,4.372667
678,12.427184,0.402340,57.656214,4.408306
679,11.082251,0.902340,71.297780,4.411306
680,13.298701,0.300780,40.848402,4.411778
681,12.549020,0.398440,42.496376,4.413500
682,12.871508,0.699220,47.753109,4.415583
683,14.301676,0.699220,71.519036,4.434194
684,11.712418,0.597660,58.205539,4.442861
685,14.912621,0.402340,43.152514,4.444222
686,9.974026,0.300780,50.782025,4.471056
687,9.974026,0.300780,57.709621,4.471500
688,12.427184,0.402340,43.091478,4.492056
689,11.441341,0.699220,63.096056,4.509583
690,11.377778,0.703120,65.026322,4.515528
691,13.298701,0.300780,40.741588,4.531194
692,11.712418,0.597660,48.111696,4.540306
693,11.377778,0.703120,43.198291,4.540667
694,13.298701,0.300780,53.299763,4.561806
695,12.000000,0.500000,50.926986,4.575444
696,12.508143,1.199200,57.785916,4.584083
697,13.385621,0.597660,52.124819,4.617250
698,12.487805,0.800780,47.028305,4.627611
699,13.298701,0.300780,45.105669,4.631028
700,12.000000,0.500000,63.027390,4.708222
701,11.239024,0.800780,59.830625,4.716861
702,12.549020,0.398440,53.017472,4.731472
703,12.549020,0.398440,55.512322,4.737111
704,14.912621,0.402340,34.103914,4.737556
705,15.058824,0.796880,56.267643,4.739750
706,10.000000,0.500000,31.265736,4.747222
707,12.000000,0.500000,41.519799,4.750278
708,12.549020,0.398440,35.019455,4.760361
709,13.298701,0.601560,56.549935,4.766806
710,11.441341,0.699220,36.743725,4.778889
711,13.342020,1.199200,86.419471,4.779750
712,11.801418,1.101600,98.580911,4.797694
713,12.000000,0.500000,78.400855,4.807694
714,13.803922,0.796880,57.053483,4.810861
715,15.000000,1.000000,59.464408,4.811972
716,11.000000,1.000000,146.929122,4.812750
717,14.301676,0.699220,44.663157,4.821611
718,12.000000,0.500000,43.785763,4.824194
719,11.377778,0.703120,85.961700,4.824972
720,15.058824,0.597660,43.175402,4.829944
721,12.487805,0.800780,66.666667,4.835778
722,14.961039,0.601560,78.393225,4.837083
723,13.385621,0.597660,56.542306,4.853778
724,15.000000,1.000000,64.110780,4.856056
725,15.058824,0.597660,62.142367,4.864528
726,14.000000,0.500000,53.841459,4.868222
727,14.301676,0.699220,54.398413,4.870611
728,13.736585,0.800780,48.546578,4.883889
729,14.000000,0.500000,63.324941,4.885806
730,14.301676,0.699220,44.739452,4.886806
731,14.606607,1.300800,54.901961,4.887639
732,14.985366,0.800780,55.718318,4.888556
733,11.636364,0.601560,52.880140,4.889306
734,13.298701,0.300780,36.095216,4.914361
735,11.636364,0.601560,72.068360,4.917000
736,14.469565,0.898440,43.900206,4.920028
737,14.576512,1.097700,75.585565,4.920722
738,14.985366,0.800780,53.650721,4.921472
739,15.009772,1.199200,85.229267,4.922083
740,12.871508,0.699220,69.314107,4.922500
741,12.000000,0.500000,47.005417,4.924694
742,10.039216,0.398440,60.631724,4.927028
743,10.550976,1.800800,205.867094,4.933944
744,12.427184,0.402340,61.562524,4.934500
745,15.000000,1.000000,54.627298,4.943000
746,14.524823,1.101600,90.486000,4.946250
747,13.298701,0.300780,42.137789,4.967889
748,10.000000,0.500000,58.625162,5.000556
749,13.298701,0.601560,66.872663,5.002472
750,13.385621,0.597660,69.802396,5.003417
751,11.082251,0.902340,51.773861,5.004139
752,12.000000,1.000000,50.530251,5.004444
753,13.385621,0.597660,52.872511,5.005500
754,14.301676,0.699220,43.137255,5.006444
755,13.385621,0.597660,63.607233,5.007444
756,14.961039,0.601560,46.662089,5.012222
757,14.000000,0.500000,69.535363,5.019583
758,12.709220,1.101600,65.384909,5.022417
759,15.731844,0.699220,80.659190,5.030028
760,14.961039,0.601560,37.659266,5.031028
761,14.912621,0.402340,47.997253,5.033722
762,14.961039,1.203100,55.359731,5.054556
763,14.912621,0.402340,57.785916,5.055750
764,10.000000,0.500000,50.431067,5.060306
765,14.000000,0.500000,49.958038,5.066722
766,14.301676,0.699220,55.260548,5.069250
767,14.406926,0.902340,99.290455,5.079500
768,14.301676,0.699220,70.870527,5.085472
769,12.709220,1.101600,76.241703,5.086250
770,12.800000,0.703120,70.359350,5.128028
771,14.406926,0.902340,71.297780,5.133583
772,13.342020,1.199200,73.609522,5.143194
773,11.082251,0.902340,75.593194,5.144222
774,14.301676,0.699220,55.344472,5.147917
775,12.190476,0.902340,97.604334,5.151083
776,14.000000,0.500000,78.721294,5.206944
777,14.469565,0.898440,55.436027,5.208889
778,16.623377,0.300780,38.872358,5.224028
779,14.961039,0.601560,63.401236,5.225694
780,11.636364,0.601560,40.093080,5.225944
781,12.000000,0.500000,47.592889,5.230139
782,12.000000,0.500000,54.085603,5.249417
783,14.000000,1.000000,71.313039,5.250167
784,14.912621,0.402340,47.394522,5.252333
785,12.427184,0.402340,43.587396,5.329917
786,13.298701,0.300780,31.418326,5.334278
787,14.912621,0.402340,54.673075,5.348306
788,13.298701,0.300780,29.304952,5.351444
789,11.712418,0.597660,67.536431,5.385444
790,12.000000,0.500000,50.026703,5.399417
791,14.301676,0.699220,65.659571,5.406000
792,12.508143,1.199200,59.723812,5.407167
793,13.736585,0.800780,71.412222,5.417639
794,11.636364,0.601560,48.386358,5.418806
795,11.239024,0.800780,67.742428,5.422139
796,12.000000,0.500000,45.639734,5.424278
797,14.000000,0.500000,39.398795,5.429917
798,13.736585,0.800780,67.345693,5.437028
799,12.330275,1.703100,90.814069,5.438028
800,13.803922,0.796880,63.683528,5.452806
801,13.617021,1.101600,61.005570,5.454167
802,14.524823,1.101600,87.640192,5.456083
803,14.000000,0.500000,101.358053,5.460056
804,14.406926,0.902340,74.624247,5.461722
805,12.000000,0.500000,45.746548,5.464861
806,14.000000,0.500000,48.584726,5.469250
807,11.239024,0.800780,73.777371,5.487472
808,10.039216,0.398440,48.798352,5.489611
809,13.298701,0.601560,58.426795,5.492500
810,11.377778,0.703120,86.045624,5.511778
811,14.000000,0.500000,39.993896,5.515806
812,15.058824,0.398440,36.957351,5.542861
813,14.222222,0.703120,59.983215,5.570389
814,11.712418,0.597660,47.783627,5.572306
815,13.356522,0.898440,77.195392,5.580500
816,11.409471,1.402300,121.911955,5.596444
817,11.712418,0.597660,61.043717,5.597722
818,13.385621,0.597660,66.865034,5.626611
819,12.549020,0.398440,44.609751,5.676250
820,13.617021,1.101600,71.709773,5.696500
821,13.837838,1.300800,95.399405,5.698139
822,14.222222,0.703120,54.482338,5.720528
823,13.298701,0.300780,31.021592,5.723861
824,15.000000,2.000000,88.036927,5.728417
825,14.469565,0.898440,57.114519,5.729944
826,13.736585,0.800780,49.828336,5.736889
827,14.912621,0.402340,56.717784,5.743306
828,14.129870,1.203100,91.493095,5.744139
829,12.871508,0.699220,58.724346,5.745417
830,13.736585,1.601600,113.221942,5.746722
831,14.301676,0.699220,61.486229,5.761611
832,15.058824,0.796880,55.168994,5.762389
833,12.427184,0.402340,42.038605,5.763028
834,13.803922,0.796880,70.763714,5.763222
835,13.000000,1.000000,73.075456,5.763750
836,12.871508,0.699220,53.795682,5.764361
837,12.427184,0.402340,64.248112,5.766361
838,14.469565,0.898440,67.704280,5.766806
839,13.298701,0.300780,53.452354,5.768667
840,14.301676,0.699220,94.781415,5.769056
841,12.641975,1.898400,57.572290,5.772806
842,14.000000,1.000000,63.859007,5.775306
843,13.736585,0.800780,79.873350,5.782222
844,13.298701,0.300780,40.749218,5.789944
845,12.871508,0.699220,63.523308,5.794528
846,13.736585,0.800780,75.715267,5.794972
847,14.175896,1.199200,93.614099,5.797167
848,14.000000,1.000000,67.902647,5.799278
849,12.549020,0.398440,38.910506,5.801833
850,11.636364,0.601560,47.302968,5.803444
851,13.665480,1.097700,77.347982,5.805639
852,14.222222,0.703120,62.111849,5.806639
853,14.000000,0.500000,48.439765,5.815139
854,14.000000,1.000000,69.268330,5.828556
855,14.301676,0.699220,97.993439,5.829444
856,12.800000,0.703120,58.968490,5.834694
857,13.385621,0.597660,66.155489,5.843278
858,12.549020,0.398440,57.892729,5.860222
859,14.301676,0.699220,64.133669,5.861111
860,13.298701,0.601560,60.074769,5.862083
861,13.298701,0.300780,32.425422,5.877028
862,14.406926,0.902340,55.481804,5.879361
863,14.961039,0.601560,58.228428,5.887972
864,14.301676,0.699220,67.261769,5.889667
865,12.190476,0.902340,79.934386,5.890750
866,13.385621,0.597660,48.523690,5.901333
867,13.617021,1.101600,64.843214,5.902750
868,14.000000,1.000000,57.061112,5.904000
869,15.058824,0.398440,38.490883,5.904944
870,13.298701,0.601560,57.320516,5.911222
871,13.879518,1.296900,80.468452,5.915167
872,14.000000,1.000000,96.101320,5.917417
873,12.800000,0.703120,87.266346,5.918167
874,13.298701,0.300780,34.897383,5.931389
875,11.636364,0.601560,83.367666,5.932083
876,13.298701,0.300780,29.732204,5.991778
877,13.000000,1.000000,85.778592,5.994333
878,13.665480,1.097700,72.442206,6.004750
879,13.736585,0.800780,88.105592,6.008972
880,14.129870,1.203100,75.806821,6.020944
881,13.298701,0.601560,45.067521,6.024028
882,12.871508,0.699220,60.914015,6.026444
883,14.222222,0.703120,99.420157,6.053722
884,14.301676,0.699220,62.706950,6.056194
885,12.000000,0.500000,42.656596,6.059056
886,12.549020,0.398440,45.555810,6.060083
887,15.058824,0.398440,32.089723,6.071694
888,12.000000,0.500000,42.038605,6.100167
889,14.000000,0.500000,39.154650,6.115444
890,13.385621,0.597660,89.463645,6.116333
891,13.736585,0.800780,75.768673,6.122222
892,12.243478,0.898440,49.889372,6.122778
893,11.636364,0.601560,56.054017,6.158111
894,13.298701,0.300780,30.922408,6.184861
895,14.000000,0.500000,75.486381,6.186806
896,14.000000,0.500000,43.694209,6.189667
897,12.190476,0.902340,76.340887,6.220806
898,11.801418,1.101600,98.405432,6.228306
899,12.549020,0.398440,42.465858,6.280972
900,14.000000,0.500000,46.585794,6.290556
901,11.636364,0.601560,69.207294,6.303389
902,13.298701,0.300780,29.228656,6.311361
903,13.298701,0.902340,53.490501,6.323111
904,13.298701,0.300780,59.922179,6.338194
905,11.082251,0.902340,102.441444,6.346306
906,12.000000,0.500000,58.327611,6.347583
907,12.487805,0.800780,47.158007,6.372694
908,10.039216,0.398440,55.214771,6.383000
909,11.674267,1.199200,67.765316,6.438194
910,10.039216,0.398440,44.289311,6.439944
911,12.000000,0.500000,71.213855,6.442111
912,12.754448,1.097700,80.224308,6.478972
913,13.298701,0.300780,49.141680,6.503000
914,12.549020,0.398440,54.451820,6.517528
915,12.549020,0.796880,101.312276,6.544472
916,13.298701,0.300780,58.190280,6.544806
917,12.549020,0.398440,46.143282,6.630167
918,16.623377,0.300780,33.066300,6.664278
919,16.000000,0.500000,40.520333,6.667250
920,13.298701,0.300780,41.382467,6.681667
921,13.298701,0.300780,40.352483,6.691778
922,13.298701,0.902340,71.419852,6.693667
923,11.636364,0.601560,39.635309,6.710889
924,13.617021,1.101600,69.657435,6.718806
925,12.427184,0.402340,78.942550,6.725611
926,13.298701,0.601560,65.842679,6.738611
927,11.712418,0.597660,38.902876,6.750917
928,12.549020,0.398440,46.906233,6.763278
929,13.298701,0.300780,43.038071,6.764389
930,12.427184,0.402340,42.526894,6.767139
931,12.000000,0.500000,37.468528,6.774278
932,12.000000,0.500000,53.353170,6.774639
933,12.549020,0.398440,41.359579,6.782667
934,12.549020,0.398440,36.110475,6.824194
935,13.298701,0.300780,44.434272,6.826083
936,12.549020,0.398440,42.763409,6.831139
937,12.549020,0.796880,60.204471,6.833639
938,11.441341,0.699220,56.038758,6.852389
939,13.298701,0.300780,41.527428,6.853444
940,14.000000,0.500000,55.390249,6.878306
941,13.298701,0.300780,38.628214,6.895500
942,12.427184,0.402340,50.835431,6.934778
943,12.487805,0.800780,56.069276,6.949111
944,16.623377,0.300780,35.027085,6.969694
945,11.239024,0.800780,71.709773,6.976500
946,14.524823,1.101600,64.293889,7.007417
947,14.301676,0.699220,51.255055,7.011833
948,12.000000,0.500000,61.608301,7.024722
949,11.636364,0.601560,57.602808,7.026528
950,13.617021,1.101600,58.831159,7.026806
951,11.294118,0.796880,60.563058,7.031417
952,13.298701,0.300780,35.606928,7.086028
953,11.712418,0.597660,68.627451,7.095222
954,14.961039,0.601560,55.909056,7.111861
955,14.985366,0.800780,62.333104,7.114500
956,11.239024,0.800780,52.353704,7.123194
957,12.800000,0.703120,53.292134,7.139833
958,14.469565,0.898440,60.105287,7.140500
959,12.549020,0.398440,52.620737,7.181694
960,11.564682,1.902300,95.338369,7.187611
961,13.385621,0.597660,41.016251,7.206556
962,12.000000,1.000000,57.625696,7.207222
963,11.636364,0.601560,53.948272,7.227750
964,13.298701,0.300780,32.921340,7.228750
965,12.243478,0.898440,69.504845,7.239333
966,13.736585,0.800780,43.236439,7.243806
967,13.298701,0.300780,40.901808,7.246389
968,12.000000,0.500000,47.051194,7.262611
969,14.469565,0.898440,61.676967,7.265500
970,13.298701,0.300780,36.423285,7.268694
971,15.009772,1.199200,68.589303,7.269639
972,12.709220,1.101600,115.541314,7.273111
973,11.000000,1.000000,132.318608,7.290833
974,11.636364,0.601560,60.532540,7.298611
975,13.298701,0.601560,59.151598,7.332472
976,15.058824,0.597660,54.940108,7.338222
977,15.058824,0.398440,51.659419,7.344389
978,11.636364,0.601560,64.286259,7.352778
979,14.301676,0.699220,50.080110,7.355556
980,10.840391,1.199200,60.059510,7.361444
981,11.712418,0.597660,55.420768,7.362250
982,13.803922,0.796880,55.123217,7.365861
983,13.803922,0.796880,56.496529,7.366694
984,14.175896,1.199200,77.103838,7.367583
985,14.961039,0.601560,43.923095,7.368861
986,11.441341,0.699220,65.094987,7.370917
987,14.961039,0.601560,52.475776,7.396028
988,13.837838,1.300800,76.234073,7.398444
989,11.239024,0.800780,44.678416,7.413444
990,14.301676,0.699220,59.807736,7.414528
991,12.549020,0.398440,44.197757,7.429194
992,15.000000,1.000000,63.889525,7.437833
993,14.524823,1.101600,72.388800,7.442361
994,14.469565,0.898440,56.244755,7.445444
995,14.576512,1.097700,47.249561,7.446750
996,14.406926,0.902340,71.396963,7.448028
997,13.298701,0.601560,88.845655,7.450000
998,11.239024,0.800780,105.668727,7.450972
999,14.301676,0.699220,67.650874,7.475056
1000,12.871508,0.699220,60.418097,7.477917
1001,12.871508,0.699220,67.803464,7.481806
1002,12.000000,1.000000,117.570764,7.482056
1003,13.736585,0.800780,68.680858,7.483806
1004,14.000000,1.500000,63.836118,7.484722
1005,14.301676,0.699220,57.640955,7.491528
1006,14.469565,0.898440,61.783780,7.492389
1007,12.549020,0.398440,71.824216,7.493083
1008,13.298701,0.601560,53.955901,7.498028
1009,12.487805,0.800780,59.472038,7.504083
1010,13.298701,0.300780,41.306172,7.505639
1011,14.961039,0.601560,86.930648,7.505944
1012,15.058824,0.597660,64.370184,7.507583
1013,10.000000,0.500000,58.175021,7.514167
1014,14.000000,0.500000,45.418479,7.519194
1015,14.000000,1.000000,74.410620,7.520056
1016,14.469565,0.898440,71.175708,7.528083
1017,14.000000,0.500000,54.116121,7.529056
1018,14.985366,0.800780,67.254139,7.531056
1019,12.000000,0.500000,55.321584,7.533083
1020,12.487805,0.800780,64.835584,7.534500
1021,12.487805,0.800780,57.404440,7.540472
1022,12.871508,0.699220,57.526513,7.543667
1023,13.298701,0.902340,69.283589,7.547889
1024,14.469565,0.898440,72.190433,7.548917
1025,14.912621,0.402340,44.785229,7.551167
1026,14.000000,0.500000,39.986267,7.553417
1027,11.441341,0.699220,58.953231,7.567278
1028,12.549020,0.398440,41.176471,7.569306
1029,13.000000,1.000000,65.300984,7.576306
1030,14.469565,0.898440,56.588083,7.579528
1031,14.301676,0.699220,55.230030,7.580583
1032,12.190476,0.902340,106.095979,7.589972
1033,12.549020,0.398440,36.339361,7.594111
1034,14.000000,0.500000,50.759136,7.600278
1035,12.549020,0.398440,56.412604,7.604611
1036,14.222222,0.703120,80.369268,7.622194
1037,14.301676,1.398400,64.560922,7.623889
1038,15.058824,0.398440,40.695811,7.638611
1039,13.298701,0.300780,34.966049,7.643111
1040,12.190476,0.902340,55.573358,7.646500
1041,13.356522,0.898440,70.954452,7.648611
1042,14.301676,0.699220,50.514992,7.649472
1043,13.298701,0.601560,49.065385,7.653750
1044,13.298701,0.300780,35.187304,7.655194
1045,12.871508,0.699220,57.679103,7.670778
1046,12.487805,0.800780,80.933852,7.690250
1047,15.009772,1.199200,67.215991,7.696444
1048,13.298701,0.300780,38.597696,7.708278
1049,14.469565,0.898440,64.232853,7.708694
1050,12.000000,0.500000,66.308080,7.719528
1051,14.912621,0.402340,39.063096,7.749556
1052,13.298701,0.601560,60.074769,7.760611
1053,11.441341,0.699220,89.227131,7.786889
1054,11.441341,0.699220,73.785000,7.791667
1055,12.800000,0.703120,62.241550,7.801222
1056,11.000000,1.000000,73.182269,7.813278
1057,12.000000,0.500000,61.608301,7.817861
1058,12.427184,0.402340,55.016403,7.827611
1059,13.385621,0.597660,47.554742,7.828278
1060,14.000000,0.500000,46.478981,7.832000
1061,12.000000,0.500000,54.444190,7.834528
1062,13.298701,0.902340,92.431525,7.836361
1063,14.301676,0.699220,54.634928,7.839306
1064,13.385621,0.597660,51.934081,7.841139
1065,14.985366,0.800780,70.672160,7.842167
1066,14.406926,0.902340,75.181201,7.847278
1067,13.736585,0.800780,62.798505,7.849639
1068,13.548747,1.402300,67.307546,7.859917
1069,13.298701,0.300780,35.736629,7.863389
1070,14.985366,0.800780,60.463874,7.871222
1071,13.837838,1.300800,76.188296,7.885750
1072,14.985366,0.800780,71.259632,7.886611
1073,11.712418,0.597660,38.269627,7.898639
1074,13.298701,0.300780,30.815595,7.901222
1075,14.985366,0.800780,67.513542,7.901528
1076,12.549020,0.398440,73.502708,7.927583
1077,12.800000,0.703120,81.811246,7.946500
1078,12.000000,0.500000,37.140459,7.955417
1079,13.385621,0.597660,44.663157,7.956056
1080,14.000000,0.500000,40.306706,7.964139
1081,12.427184,0.402340,44.899672,7.967611
1082,15.058824,0.398440,58.632792,7.971111
1083,13.298701,0.902340,38.948653,7.972056
1084,14.406926,0.902340,52.277409,7.976167
1085,12.300300,1.300800,99.176013,7.994444
1086,14.961039,0.601560,60.265507,8.002194
1087,14.406926,0.902340,66.880293,8.004972
1088,12.709220,1.101600,89.143206,8.006028
1089,14.985366,0.800780,77.080949,8.006778
1090,13.385621,0.597660,89.646754,8.009389
1091,12.871508,0.699220,57.969024,8.010500
1092,10.000000,0.500000,61.913481,8.013028
1093,13.298701,0.300780,40.924697,8.031222
1094,14.301676,0.699220,77.172503,8.034806
1095,14.301676,0.699220,59.563592,8.038222
1096,12.871508,0.699220,69.695583,8.038833
1097,14.301676,0.699220,49.927520,8.042556
1098,12.000000,0.500000,81.239033,8.045778
1099,11.441341,0.699220,70.962081,8.055583
1100,12.427184,0.402340,39.864195,8.057694
1101,12.243478,0.898440,67.574578,8.058833
1102,13.665480,1.097700,84.504463,8.059944
1103,13.736585,0.800780,54.139010,8.060917
1104,12.427184,0.402340,61.654078,8.062056
1105,12.549020,0.398440,55.458915,8.062444
1106,13.298701,0.601560,83.131151,8.065694
1107,14.222222,0.703120,58.785382,8.072056
1108,11.441341,0.699220,75.402457,8.073333
1109,14.222222,0.703120,74.509804,8.074972
1110,13.298701,0.300780,55.123217,8.082722
1111,14.985366,0.800780,57.526513,8.090056
1112,14.985366,0.800780,73.205158,8.091167
1113,12.800000,0.703120,52.063783,8.096222
1114,13.803922,0.796880,49.263752,8.098500
1115,14.301676,0.699220,51.926452,8.111833
1116,15.058824,0.398440,46.517128,8.112778
1117,14.301676,0.699220,59.082933,8.115417
1118,13.385621,0.597660,48.996719,8.116333
1119,12.549020,0.398440,51.674678,8.117917
1120,12.427184,0.402340,31.540398,8.121222
1121,10.932384,1.097700,93.659876,8.122528
1122,14.301676,0.699220,75.074388,8.123833
1123,12.772234,1.800800,143.595026,8.147139
1124,11.130435,0.898440,95.269703,8.147667
1125,14.222222,0.703120,59.662776,8.164556
1126,11.377778,0.703120,96.253910,8.165250
1127,14.000000,1.000000,72.167544,8.175972
1128,13.298701,0.300780,31.738766,8.177889
1129,14.912621,0.402340,51.277943,8.194417
1130,14.985366,0.800780,43.533989,8.223889
1131,12.000000,0.500000,41.046769,8.226417
1132,9.990244,0.800780,72.167544,8.227056
1133,13.879518,1.296900,53.444724,8.227944
1134,14.000000,0.500000,43.968872,8.231056
1135,13.298701,0.601560,51.148241,8.233944
1136,14.985366,0.800780,44.960708,8.242972
1137,14.666667,1.500000,55.008774,8.278167
1138,14.985366,0.800780,77.798123,8.280556
1139,12.000000,0.500000,58.091096,8.295556
1140,14.000000,1.000000,97.329671,8.298528
1141,14.985366,0.800780,68.680858,8.299806
1142,13.385621,0.597660,82.421607,8.301056
1143,14.301676,0.699220,75.280385,8.301972
1144,12.549020,0.398440,34.676127,8.309306
1145,11.801418,1.101600,80.766003,8.311806
1146,14.301676,0.699220,57.770657,8.316194
1147,12.549020,0.398440,44.502937,8.316806
1148,14.301676,0.699220,70.199130,8.318694
1149,14.301676,0.699220,53.040360,8.321306
1150,14.985366,0.800780,58.739605,8.334417
1151,14.406926,0.902340,68.375677,8.335389
1152,15.058824,0.398440,50.141146,8.341278
1153,11.636364,0.601560,42.984665,8.371167
1154,12.549020,0.398440,38.742657,8.380083
1155,9.974026,0.300780,45.700771,8.446167
1156,11.000000,1.000000,60.250248,8.469278
1157,12.243478,0.898440,61.699855,8.484944
1158,13.298701,0.300780,45.349813,8.504000
1159,12.549020,0.398440,53.032731,8.504944
1160,12.487805,0.800780,50.354772,8.510139
1161,14.912621,0.402340,51.132982,8.510472
1162,9.974026,0.300780,33.920806,8.512417
1163,11.130435,0.898440,45.151446,8.545083
1164,11.082251,0.902340,75.402457,8.556639
1165,12.487805,0.800780,88.387884,8.561028
1166,11.441341,0.699220,39.841306,8.566806
1167,13.298701,0.300780,45.143816,8.567361
1168,13.298701,0.300780,40.772107,8.575611
1169,13.298701,0.601560,44.151980,8.577417
1170,12.427184,0.402340,42.084382,8.583444
1171,12.427184,0.402340,38.056001,8.592333
1172,9.941748,0.402340,41.496910,8.600472
1173,12.549020,0.398440,38.406958,8.605639
1174,12.427184,0.402340,68.009461,8.632278
1175,13.298701,0.601560,43.633173,8.639917
1176,13.298701,0.300780,36.690318,8.642306
1177,12.427184,0.402340,45.075151,8.644833
1178,12.666667,1.500000,58.670939,8.645722
1179,9.974026,0.300780,40.207523,8.647778
1180,11.441341,0.699220,78.377966,8.683472
1181,11.441341,0.699220,69.878691,8.685889
1182,11.531532,1.300800,147.570001,8.691472
1183,13.298701,0.300780,44.640269,8.694694
1184,11.082251,0.902340,72.533761,8.715056
1185,12.000000,0.500000,44.113832,8.728167
1186,11.239024,0.800780,73.517967,8.730528
1187,11.636364,0.601560,55.619135,8.756528
1188,13.298701,0.300780,37.415122,8.764444
1189,13.298701,0.601560,50.057221,8.779917
1190,14.000000,1.000000,51.400015,8.784028
1191,14.912621,0.402340,48.409247,8.790056
1192,12.549020,0.398440,32.433051,8.805583
1193,12.427184,0.402340,41.092546,8.807000
1194,14.000000,0.500000,38.498512,8.808361
1195,11.636364,0.601560,57.289998,8.811917
1196,13.385621,0.597660,66.521706,8.815167
1197,16.000000,0.500000,47.989624,8.848750
1198,13.736585,0.800780,60.608835,8.849667
1199,14.301676,0.699220,59.800107,8.857167
1200,14.301676,0.699220,46.776532,8.858000
1201,12.549020,0.398440,40.466926,8.868917
1202,15.058824,0.398440,45.395590,8.870028
1203,11.130435,0.898440,55.596246,8.882861
1204,13.298701,0.300780,39.284352,8.902361
1205,14.222222,0.703120,61.913481,8.904694
1206,12.000000,1.000000,87.281605,8.908667
1207,14.912621,0.402340,47.554742,8.916583
1208,14.985366,0.800780,50.347143,8.918583
1209,14.301676,0.699220,50.400549,8.921694
1210,14.606607,1.300800,70.138094,8.926194
1211,14.301676,0.699220,48.470283,8.944306
1212,14.301676,0.699220,67.406729,8.955194
1213,14.666667,1.500000,83.245594,8.966167
1214,14.000000,0.500000,44.884413,8.973444
1215,15.582609,0.898440,70.191501,8.975444
1216,14.961039,0.601560,38.361181,8.992472
1217,15.058824,0.597660,48.828870,8.993833
1218,14.000000,0.500000,59.601740,8.994778
1219,10.039216,0.398440,46.082246,8.995694
1220,14.469565,0.898440,70.946822,8.996750
1221,12.156425,1.398400,89.738308,9.002250
1222,9.941748,0.402340,38.223850,9.003861
1223,9.974026,0.300780,34.279393,9.011444
1224,9.974026,0.300780,38.796063,9.022972
1225,14.301676,0.699220,61.608301,9.029333
1226,13.617021,1.101600,60.982681,9.032278
1227,13.298701,0.300780,38.086519,9.056500
1228,12.000000,1.000000,94.453346,9.061278
1229,15.644444,0.703120,97.802701,9.062056
1230,14.000000,1.000000,79.995422,9.063000
1231,12.487805,0.800780,79.034104,9.063472
1232,14.301676,1.398400,69.558251,9.064583
1233,14.985366,0.800780,64.377813,9.066111
1234,14.000000,0.500000,62.363622,9.068250
1235,13.298701,0.300780,38.590066,9.068861
1236,9.974026,0.601560,63.370718,9.075417
1237,14.961039,0.601560,65.735866,9.082056
1238,14.000000,0.500000,41.306172,9.085944
1239,14.222222,0.703120,54.093233,9.087194
1240,13.879518,1.296900,65.293355,9.088083
1241,15.058824,0.597660,66.529335,9.093361
1242,14.961039,0.601560,63.614862,9.094222
1243,14.576512,1.097700,78.599222,9.095306
1244,14.961039,0.601560,53.383688,9.106111
1245,14.000000,1.000000,79.064622,9.108944
1246,12.427184,0.402340,43.717098,9.118111
1247,13.736585,0.800780,46.166171,9.119028
1248,14.606607,1.300800,70.397498,9.119806
1249,14.985366,0.800780,75.494011,9.120250
1250,14.000000,0.500000,47.661555,9.121278
