ID,CH,F,SPINDLE,Time_of_night,STOP
nsrr0873,EEG3,10.895,186,8.816382378472222,8.816546223958333
nsrr0873,EEG3,10.895,187,8.934826388888888,8.935092230902777
nsrr0873,EEG3,10.895,188,8.96141818576389,8.961641710069445
nsrr0873,EEG3,10.895,189,8.986783854166667,8.987099609375
nsrr0873,EEG3,10.895,190,9.215756293402778,9.21605685763889
nsrr0873,EEG3,10.895,191,9.303004557291667,9.303153211805556
nsrr0873,EEG3,10.895,192,9.307485894097223,9.307635633680556
nsrr0873,EEG3,10.895,193,9.697976345486111,9.698193359375
nsrr0873,EEG3,10.895,194,9.818372395833334,9.818536241319444
nsrr0873,EEG3,10.895,195,10.281259765625,10.281602647569445
nsrr0873,EEG3,10.895,196,10.306430121527777,10.306681857638889
nsrr0873,EEG3,10.895,197,10.455530598958333,10.455690104166667
nsrr0873,EEG3,10.895,198,10.500978732638888,10.501282552083333
nsrr0873,EEG3,10.895,199,10.503116319444445,10.503555772569445
nsrr0873,EEG3,10.895,200,10.517199435763889,10.517516276041667
nsrr0873,EEG3,10.895,201,10.54513671875,10.545315755208334
nsrr0873,EEG3,10.895,202,10.615857204861111,10.616053602430556
nsrr0873,EEG3,10.895,203,10.655682508680556,10.655825737847222
nsrr0873,EEG3,10.895,204,10.665600043402778,10.66580078125
nsrr0873,EEG3,10.895,205,10.669640842013889,10.669788411458333
nsrr0873,EEG3,10.895,206,10.670812717013888,10.670964626736112
nsrr0873,EEG3,10.895,207,10.698109809027779,10.698289930555555
nsrr0873,EEG3,10.895,208,10.708659939236112,10.708823784722222
nsrr0873,EEG3,10.895,209,10.745121527777778,10.745425347222222
nsrr0873,EEG3,10.895,210,10.746906467013888,10.747174479166667
nsrr0873,EEG3,10.895,211,11.162032335069444,11.162275390625
nsrr0873,EEG3,10.895,212,11.2867578125,11.287016059027778
nsrr0873,EEG3,10.895,213,11.318628472222223,11.318904079861111
nsrr0873,EEG3,10.895,214,11.321616753472222,11.321775173611112
nsrr0873,EEG3,10.895,215,11.324381510416666,11.324537760416666
