mros-visit1-aa4493
Whole Night (hrs): 11.166667		SleepStage2 (hrs): 4.958333
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
630,12.835655,1.402300,71.122301,1.386639
631,13.000000,1.000000,152.224002,1.387194
632,11.895911,2.101600,62.539101,1.391806
633,13.298701,0.300780,33.447776,1.393583
634,14.469565,0.898440,43.793393,1.394944
635,11.082251,0.902340,63.363088,1.395472
636,12.871508,1.398400,185.587854,1.400083
637,12.641975,1.898400,214.770733,1.400500
638,11.801418,1.101600,63.744564,1.401167
639,12.487805,1.601600,79.995422,1.403111
640,12.255319,2.203100,77.920195,1.410111
641,11.801418,1.101600,40.497444,1.412278
642,12.427184,0.402340,38.521401,1.413028
643,12.156425,1.398400,173.762112,1.413194
644,12.000000,0.500000,52.384222,1.414944
645,12.243478,0.898440,263.729305,1.416278
646,11.000000,1.000000,161.943999,1.419444
647,11.441341,0.699220,84.016175,1.419778
648,11.441341,0.699220,90.333410,1.421056
649,11.082251,0.902340,63.416495,1.422333
650,12.427184,0.402340,31.433585,1.428583
651,12.000000,0.500000,74.654765,1.438389
652,11.600000,2.500000,63.057908,1.441306
653,12.666667,1.500000,98.756390,1.445750
654,12.277087,2.199200,104.524300,1.447417
655,10.550976,1.800800,185.671778,1.449556
656,13.298701,0.601560,58.442054,1.457750
657,12.871508,1.398400,220.820935,1.462444
658,11.735144,2.300800,92.881666,1.467417
659,12.000000,1.000000,235.339895,1.471500
660,11.257329,2.398400,196.017395,1.475500
661,12.000000,0.500000,53.482872,1.478583
662,11.239024,1.601600,97.497520,1.478944
663,10.000000,0.500000,58.457313,1.482139
664,11.130435,0.898440,185.076677,1.485444
665,12.090349,1.902300,58.731975,1.486167
666,12.000000,1.000000,46.700237,1.488083
667,12.427184,0.402340,46.471351,1.489417
668,12.216920,1.800800,211.558709,1.491222
669,11.531532,1.300800,169.459068,1.499083
670,11.300509,2.300800,195.437552,1.501083
671,13.298701,0.300780,40.978103,1.501806
672,12.000000,0.500000,52.857252,1.503028
673,12.000000,0.500000,53.933013,1.513583
674,12.300300,1.300800,50.347143,1.515139
675,12.122563,1.402300,54.406043,1.515667
676,11.000000,1.000000,49.256123,1.517306
677,13.000000,1.000000,49.568933,1.517611
678,10.039216,0.398440,44.396124,1.518000
679,11.420074,2.101600,70.778973,1.518944
680,11.239024,0.800780,55.397879,1.520056
681,12.000000,1.000000,73.815518,1.521306
682,11.661605,1.800800,90.280003,1.526750
683,14.301676,0.699220,53.292134,1.530472
684,12.000000,1.500000,71.358816,1.534111
685,12.000000,0.500000,63.271534,1.534722
686,11.000000,1.000000,56.656748,1.537139
687,12.487805,0.800780,65.514611,1.537472
688,11.636364,0.601560,85.435264,1.540667
689,12.115226,1.898400,60.418097,1.542028
690,12.000000,1.500000,54.810407,1.543361
691,11.441341,0.699220,57.389181,1.544194
692,12.122563,1.402300,64.263371,1.547611
693,11.441341,0.699220,89.745937,1.561333
694,14.000000,0.500000,67.231250,1.561972
695,10.039216,0.597660,67.849241,1.576417
696,11.661605,1.800800,188.036927,1.581639
697,14.175896,1.199200,166.895552,1.583694
698,11.106291,1.800800,77.935454,1.586361
699,11.636364,1.203100,106.027314,1.596917
700,11.531532,1.300800,72.564279,1.598472
701,11.300509,2.300800,216.662852,1.601444
702,12.427184,0.402340,46.974899,1.602611
703,10.912966,2.199200,251.262684,1.607778
704,12.427184,0.402340,47.371633,1.615611
705,12.000000,0.500000,60.494392,1.616194
706,12.122563,1.402300,161.409934,1.618722
707,12.000000,1.000000,66.826886,1.639833
708,12.371747,2.101600,164.232853,1.644833
709,12.487805,1.601600,180.209049,1.677361
710,13.535632,1.699200,203.913939,1.849500
711,14.000000,1.000000,53.238727,1.855556
712,13.799257,2.101600,242.969406,1.858889
713,11.239024,0.800780,38.376440,1.861750
714,13.298701,0.300780,34.630350,1.862861
715,12.800000,0.703120,51.743343,1.863722
716,11.082251,0.902340,160.433356,1.864083
717,9.974026,0.300780,25.696193,1.864639
718,12.000000,0.500000,37.796597,1.866667
719,14.000000,1.500000,64.858473,1.867333
720,12.000000,0.500000,49.393454,1.867861
721,12.243478,0.898440,52.071412,1.868333
722,12.243478,0.898440,44.434272,1.868639
723,12.871508,0.699220,44.075685,1.868917
724,14.469565,0.898440,106.401160,1.876694
725,11.441341,0.699220,58.831159,1.878000
726,12.243478,0.898440,66.269932,1.878500
727,12.156425,1.398400,144.945449,1.879306
728,12.800000,1.796900,184.550240,1.882806
729,12.487805,0.800780,168.955520,1.883333
730,11.239024,0.800780,198.916609,1.883583
731,10.000000,0.500000,52.178225,1.883889
732,11.863415,1.601600,62.577249,1.885000
733,10.593103,1.699200,155.642023,1.887389
734,12.000000,0.500000,51.232166,1.888806
735,12.090349,1.902300,161.005570,1.890611
736,11.441341,0.699220,51.903563,1.892528
737,12.000000,1.000000,44.274052,1.896083
738,12.427184,0.402340,31.403067,1.901722
739,10.000000,0.500000,43.640803,1.903167
740,12.243478,0.898440,198.420691,1.905417
741,12.847584,2.101600,67.948425,1.906250
742,12.243478,0.898440,147.997253,1.906972
743,13.298701,0.300780,37.369345,1.907889
744,12.000000,1.500000,52.101930,1.908194
745,12.549020,0.398440,46.494240,1.908750
746,12.500000,2.000000,253.917754,1.909222
747,11.636364,0.601560,51.224537,1.921250
748,12.487805,0.800780,33.638514,1.933944
749,11.181609,1.699200,48.165103,1.934444
750,12.871508,0.699220,164.988174,1.937417
751,11.239024,0.800780,173.937591,1.938000
752,11.200000,2.500000,171.007858,1.939000
753,11.441341,0.699220,70.443275,1.940583
754,13.298701,0.300780,33.882658,1.941444
755,14.000000,0.500000,52.742809,1.941583
756,13.298701,1.203100,47.737850,1.943028
757,11.674267,2.398400,159.510185,1.945000
758,11.441341,0.699220,45.044633,1.945722
759,11.239024,0.800780,110.337987,1.950889
760,12.000000,1.500000,63.965820,1.951667
761,12.754448,1.097700,87.556268,1.952444
762,13.298701,0.300780,36.583505,1.953167
763,10.487896,2.097700,168.055238,1.957944
764,11.712418,0.597660,42.938888,1.961472
765,11.843416,1.097700,182.291905,1.962722
766,11.239024,0.800780,60.425727,1.963722
767,10.039216,0.597660,50.705730,1.966333
768,13.298701,0.300780,38.223850,1.971806
769,10.840391,1.199200,141.504540,1.972222
770,11.239024,0.800780,51.956970,1.972778
771,11.130435,0.898440,47.142748,1.973750
772,12.947126,1.699200,112.260624,1.976694
773,11.843416,1.097700,191.012436,1.978361
774,12.487805,0.800780,41.336690,1.982639
775,12.487805,0.800780,48.668650,1.983722
776,12.115226,1.898400,153.734646,1.988972
777,11.441341,0.699220,47.348745,1.989750
778,10.893617,1.101600,174.052033,1.992833
779,13.298701,0.300780,30.357824,1.995111
780,13.069069,1.300800,155.611505,1.997028
781,12.000000,0.500000,46.669718,1.998306
782,11.674267,1.199200,67.170214,2.001583
783,13.000000,1.000000,112.237736,2.005083
784,11.712418,0.597660,49.393454,2.014333
785,11.000000,1.000000,149.759670,2.014694
786,12.000000,0.500000,28.305486,2.019611
787,13.112195,1.601600,59.014267,2.020833
788,12.947126,1.699200,61.867704,2.027111
789,10.000000,0.500000,144.151980,2.027611
790,12.300300,1.300800,77.851530,2.028056
791,12.549020,0.796880,64.301518,2.032667
792,12.190476,0.902340,59.807736,2.034083
793,12.190476,0.902340,157.084001,2.034417
794,12.000000,1.500000,103.387503,2.041639
795,11.661605,1.800800,77.309834,2.042194
796,11.531532,1.300800,128.740368,2.042972
797,12.508143,2.398400,148.195621,2.047083
798,12.800000,2.500000,186.617838,2.047889
799,13.298701,0.300780,42.450599,2.048667
800,11.239024,0.800780,146.898604,2.049306
801,12.427184,0.402340,41.855497,2.051778
802,14.000000,0.500000,46.143282,2.055444
803,12.487805,0.800780,52.414740,2.055944
804,11.636364,0.601560,45.494774,2.056389
805,12.156425,1.398400,55.405509,2.058139
806,11.843416,1.097700,172.747387,2.060083
807,12.549020,0.398440,32.944228,2.062722
808,10.893617,1.101600,65.087358,2.065556
809,11.239024,0.800780,52.208743,2.065917
810,11.441341,0.699220,52.025635,2.068472
811,12.549020,0.398440,37.438010,2.069444
812,12.549020,0.398440,43.511101,2.071389
813,12.000000,1.000000,208.094911,2.075056
814,11.130435,0.898440,178.339818,2.075361
815,11.294118,0.796880,57.610437,2.076694
816,13.108434,1.296900,154.551003,2.080028
817,12.000000,2.000000,59.540703,2.083167
818,12.549020,0.398440,35.988403,2.085306
819,14.301676,0.699220,163.706416,2.086167
820,12.487805,0.800780,47.653925,2.086528
821,13.298701,0.300780,29.526207,2.087556
822,11.441341,0.699220,135.973144,2.091028
823,13.069069,1.300800,65.812161,2.097722
824,11.636364,0.601560,42.908370,2.099361
825,12.835655,1.402300,132.524605,2.100389
826,10.000000,0.500000,39.543755,2.105278
827,12.487805,0.800780,154.062715,2.108444
828,12.800000,2.500000,81.544213,2.109583
829,11.500000,2.000000,144.640269,2.114056
830,14.000000,0.500000,40.352483,2.119417
831,11.564682,1.902300,152.536812,2.120111
832,12.000000,1.000000,146.700237,2.126528
833,12.549020,0.398440,38.254368,2.127361
834,12.549020,0.398440,35.767147,2.127722
835,12.300300,1.300800,58.846418,2.130972
836,12.000000,1.000000,148.485542,2.131472
837,12.243478,0.898440,54.940108,2.132250
838,11.000000,1.000000,79.606317,2.139611
839,12.549020,0.398440,42.931258,2.142444
840,14.000000,0.500000,35.996033,2.144083
841,12.549020,0.398440,41.229877,2.145083
842,11.082251,0.902340,65.346761,2.150056
843,11.801418,1.101600,67.742428,2.150972
844,14.000000,0.500000,39.024949,2.158139
845,12.549020,0.398440,41.390097,2.160972
846,14.961039,0.601560,50.896468,2.173250
847,12.709220,1.101600,61.341268,2.176917
848,12.000000,0.500000,39.597162,2.177889
849,11.441341,1.398400,209.491112,2.193833
850,12.800000,0.703120,139.429313,2.195528
851,12.427184,0.402340,38.139925,2.203250
852,12.190476,0.902340,40.268559,2.205056
853,11.712418,0.597660,128.320745,2.205500
854,13.298701,0.300780,36.186770,2.205750
855,12.243478,0.898440,162.783246,2.205917
856,12.156425,1.398400,62.317845,2.207250
857,11.441341,0.699220,50.095369,2.207667
858,12.243478,0.898440,148.386358,2.208278
859,12.000000,1.000000,42.114900,2.208694
860,11.636364,0.601560,53.162432,2.210111
861,12.358621,1.699200,192.675669,2.210306
862,11.367673,2.199200,65.934234,2.211833
863,12.487805,0.800780,38.933394,2.212500
864,12.549020,0.398440,51.834897,2.213750
865,13.298701,0.300780,34.309911,2.214833
866,16.623377,0.300780,37.148089,2.219917
867,13.000000,1.000000,40.886549,2.220389
868,12.871508,0.699220,36.186770,2.220972
869,12.616016,1.902300,163.851377,2.222472
870,12.549020,0.398440,37.331197,2.223694
871,12.549020,0.398440,34.256504,2.224306
872,13.112195,1.601600,214.511330,2.232750
873,12.000000,1.000000,154.573892,2.235139
874,11.130435,0.898440,146.387427,2.235694
875,13.144254,1.597700,163.378347,2.236972
876,10.039216,0.398440,51.522087,2.237861
877,12.641975,1.898400,53.574426,2.238000
878,12.709220,1.101600,86.663615,2.241806
879,12.508143,2.398400,87.708858,2.243611
880,13.000000,1.000000,46.593423,2.245583
881,11.712418,0.597660,64.255741,2.249111
882,12.000000,0.500000,40.840772,2.250083
883,12.169779,2.300800,218.806744,2.252278
884,12.871508,0.699220,49.225605,2.253667
885,12.000000,0.500000,42.999924,2.257000
886,12.871508,0.699220,54.146639,2.261611
887,12.000000,0.500000,37.460899,2.262333
888,11.500000,2.000000,145.410849,2.264139
889,11.712418,0.597660,40.566110,2.264944
890,12.000000,0.500000,32.890822,2.267611
891,12.156425,1.398400,57.854582,2.268750
892,13.356522,0.898440,61.882963,2.271889
893,14.222222,0.703120,45.059892,2.277472
894,12.243478,0.898440,48.508431,2.292111
895,12.358621,1.699200,77.218280,2.294611
896,12.000000,1.000000,180.064088,2.295167
897,11.712418,0.597660,42.236973,2.298917
898,12.400000,2.500000,221.171893,2.305111
899,13.000000,1.000000,53.582055,2.306667
900,12.394786,2.097700,182.757305,2.309750
901,12.800000,0.703120,52.826734,2.311222
902,12.000000,0.500000,35.507744,2.311750
903,13.000000,1.000000,40.596628,2.315444
904,11.239024,0.800780,35.599298,2.315917
905,10.840391,1.199200,47.295338,2.316806
906,12.000000,1.000000,41.306172,2.319639
907,12.000000,1.000000,72.182803,2.320056
908,12.549020,0.398440,29.648280,2.321194
909,12.487805,0.800780,43.793393,2.321389
910,13.298701,0.902340,40.054932,2.322694
911,12.400000,2.500000,67.009995,2.322972
912,13.298701,0.300780,32.402533,2.324694
913,12.243478,0.898440,42.511635,2.324861
914,11.801418,1.101600,151.346609,2.328444
915,11.588477,1.898400,52.819104,2.328917
916,11.863415,1.601600,156.786450,2.329583
917,13.298701,0.300780,28.023194,2.330139
918,12.000000,2.000000,168.467231,2.336972
919,12.243478,0.898440,47.905699,2.337667
920,12.800000,0.703120,40.650034,2.340528
921,12.549020,0.398440,73.052567,2.340917
922,11.082251,0.902340,151.415274,2.341444
923,13.298701,0.300780,30.373083,2.342194
924,9.974026,0.300780,33.569848,2.347056
925,13.586592,1.398400,66.216526,2.350000
926,12.156425,1.398400,182.581827,2.351250
927,12.487805,0.800780,53.757534,2.352028
928,14.000000,0.500000,30.647745,2.352306
929,12.427184,0.402340,29.297322,2.352750
930,13.356522,0.898440,176.440070,2.356944
931,12.772234,1.800800,62.233921,2.358306
932,11.636364,0.601560,42.977035,2.359167
933,13.356522,0.898440,50.072480,2.360444
934,15.058824,0.398440,39.085985,2.362778
935,13.385621,0.597660,46.868086,2.363639
936,12.549020,0.796880,83.314260,2.365444
937,12.000000,1.000000,38.963912,2.366444
938,14.961039,0.601560,54.787518,2.368944
939,11.712418,0.597660,57.137407,2.371972
940,12.000000,0.500000,42.809186,2.373611
941,12.549020,0.398440,39.780270,2.373778
942,15.058824,0.398440,28.931106,2.374167
943,9.974026,0.300780,48.043030,2.374806
944,13.913043,1.796900,56.984817,2.375583
945,11.712418,0.597660,163.721675,2.376889
946,13.298701,0.902340,54.688334,2.377139
947,11.333333,1.500000,54.451820,2.378472
948,13.298701,0.300780,31.837949,2.379028
949,11.441341,1.398400,44.945449,2.382028
950,12.487805,0.800780,172.533761,2.385972
951,12.330275,1.703100,54.985885,2.387333
952,12.549020,0.398440,33.409628,2.389528
953,12.300300,1.300800,45.265888,2.392778
954,12.427184,0.402340,41.252766,2.394361
955,11.441341,0.699220,123.346304,2.395139
956,12.000000,1.000000,149.324788,2.395556
957,11.822380,2.199200,50.988022,2.396472
958,11.661605,1.800800,52.452888,2.400389
959,11.895911,2.101600,81.940948,2.402889
960,14.000000,0.500000,36.743725,2.406333
961,14.406926,0.902340,62.188144,2.407000
962,11.895911,2.101600,59.853513,2.407611
963,11.801418,1.101600,237.300679,2.412833
964,11.441341,0.699220,38.941024,2.414722
965,12.467532,1.203100,44.411383,2.415250
966,11.712418,0.597660,55.489433,2.418833
967,13.298701,0.300780,34.370947,2.420056
968,13.069069,1.300800,45.960174,2.420194
969,13.298701,0.300780,32.654307,2.421083
970,12.871508,0.699220,44.434272,2.421472
971,12.549020,0.398440,33.447776,2.422167
972,12.871508,1.398400,152.887770,2.424250
973,11.294118,0.796880,45.685512,2.426000
974,13.298701,0.601560,49.446860,2.426306
975,12.000000,0.500000,38.689250,2.426611
976,10.932384,1.097700,40.428779,2.427306
977,13.000000,1.000000,50.431067,2.428194
978,12.508143,1.199200,45.037003,2.429889
979,11.441341,0.699220,49.362936,2.430639
980,12.427184,0.402340,39.276722,2.431222
981,13.298701,0.902340,139.398795,2.431917
982,12.871508,0.699220,42.740520,2.432278
983,12.549020,0.398440,38.574807,2.432667
984,12.549020,0.398440,43.961242,2.433194
985,12.190476,0.902340,38.597696,2.434972
986,12.487805,1.601600,173.167010,2.439139
987,11.181609,1.699200,61.181048,2.439639
988,13.108434,1.296900,62.302586,2.441833
989,11.636364,0.601560,69.161517,2.442278
990,11.636364,0.601560,39.192798,2.444222
991,12.549020,0.398440,33.180743,2.444472
992,11.770115,1.699200,156.168460,2.444639
993,11.333333,1.500000,161.875334,2.445556
994,13.617021,1.101600,61.341268,2.448611
995,12.000000,0.500000,46.211948,2.448944
996,12.487805,0.800780,50.896468,2.449417
997,13.000000,1.000000,47.142748,2.450722
998,13.298701,0.300780,34.622721,2.451583
999,11.441341,0.699220,127.321279,2.454917
1000,11.636364,0.601560,49.469749,2.455333
1001,12.549020,0.398440,38.132296,2.456833
1002,12.549020,0.398440,40.962844,2.457222
1003,13.298701,0.300780,51.407645,2.458694
1004,11.636364,0.601560,43.900206,2.459000
1005,13.298701,0.300780,29.404135,2.459306
1006,12.549020,0.398440,42.442969,2.459750
1007,13.298701,0.300780,33.638514,2.460083
1008,12.467532,1.203100,151.155871,2.460667
1009,14.000000,0.500000,48.531319,2.462139
1010,12.190476,0.902340,201.213092,2.463667
1011,12.394786,2.097700,74.151217,2.466056
1012,12.156425,1.398400,62.729839,2.467528
1013,12.000000,0.500000,41.351949,2.468556
1014,12.871508,0.699220,44.220645,2.471750
1015,12.243478,0.898440,60.074769,2.472167
1016,12.000000,0.500000,48.485542,2.475611
1017,12.549020,0.398440,37.987335,2.479722
1018,13.298701,0.300780,29.465171,2.480639
1019,11.712418,0.597660,58.579385,2.482667
1020,11.000000,2.000000,224.536507,2.482944
1021,11.441341,0.699220,62.371252,2.483528
1022,11.039014,1.902300,125.406271,2.483806
1023,12.835655,1.402300,50.141146,2.487056
1024,12.871508,0.699220,116.174563,2.492861
1025,11.770115,1.699200,110.490578,2.495361
1026,14.222222,0.703120,63.904784,2.499000
1027,12.427184,0.402340,32.410163,2.499417
1028,12.467532,1.203100,53.765164,2.499556
1029,12.800000,0.703120,38.124666,2.501361
1030,12.835655,1.402300,43.495842,2.503111
1031,11.801418,1.101600,147.310597,2.503667
1032,14.912621,0.402340,45.700771,2.504417
1033,12.000000,1.500000,54.886702,2.505222
1034,11.000000,1.000000,48.554208,2.507528
1035,13.298701,0.300780,28.664073,2.510000
1036,12.549020,0.398440,30.151827,2.512250
1037,12.427184,0.402340,40.581369,2.513028
1038,11.333333,1.500000,81.116960,2.513750
1039,12.243478,0.898440,85.938811,2.515139
1040,13.298701,0.300780,26.512551,2.516917
1041,12.549020,0.398440,37.331197,2.522639
1042,12.427184,0.402340,31.944762,2.523667
1043,13.586592,1.398400,48.035401,2.527722
1044,12.000000,0.500000,41.908904,2.528278
1045,12.000000,1.000000,161.768521,2.528444
1046,11.181609,1.699200,58.640421,2.529722
1047,12.754448,1.097700,112.069886,2.531972
1048,12.000000,0.500000,38.338293,2.532694
1049,11.300509,2.300800,211.100938,2.536250
1050,14.000000,0.500000,32.745861,2.536972
1051,12.300300,1.300800,158.930343,2.537472
1052,12.427184,0.402340,44.136721,2.538111
1053,12.000000,0.500000,39.406424,2.540250
1054,12.427184,0.402340,30.487526,2.541361
1055,12.549020,0.398440,35.599298,2.543083
1056,12.871508,0.699220,154.520485,2.543278
1057,12.427184,0.402340,42.191196,2.543583
1058,12.487805,0.800780,45.845731,2.544833
1059,13.298701,0.902340,42.351415,2.545611
1060,12.243478,0.898440,180.132753,2.546389
1061,12.000000,1.000000,51.560235,2.547694
1062,12.549020,0.398440,50.408179,2.550917
1063,12.000000,0.500000,44.274052,2.551083
1064,12.000000,0.500000,38.292515,2.551667
1065,9.974026,0.300780,38.963912,2.552472
1066,12.709220,1.101600,192.401007,2.554028
1067,12.800000,1.796900,120.744640,2.558639
1068,12.549020,0.398440,39.368276,2.559250
1069,13.298701,0.300780,38.887617,2.562194
1070,12.000000,0.500000,48.813611,2.562972
1071,10.932384,1.097700,149.950408,2.563139
1072,12.549020,0.398440,34.691386,2.564389
1073,11.294118,0.796880,138.475624,2.565306
1074,12.487805,0.800780,44.014649,2.570083
1075,12.487805,1.601600,173.014420,2.570833
1076,12.000000,1.000000,51.850156,2.571361
1077,11.000000,1.000000,147.127489,2.571889
1078,12.000000,0.500000,41.123064,2.573806
1079,12.169779,2.300800,180.270085,2.575000
1080,12.772234,1.800800,168.978408,2.576028
1081,12.337349,1.296900,46.997787,2.576556
1082,12.800000,0.703120,79.713130,2.577333
1083,11.712418,0.597660,46.410315,2.579472
1084,12.549020,0.398440,45.433738,2.580083
1085,11.674267,1.199200,170.290684,2.580222
1086,11.333333,1.500000,63.790341,2.580750
1087,11.674267,1.199200,70.374609,2.582806
1088,13.385621,0.597660,42.160678,2.586417
1089,12.000000,1.500000,195.399405,2.587111
1090,12.300300,1.300800,84.664683,2.587722
1091,12.500000,2.000000,174.540322,2.591111
1092,12.000000,0.500000,46.204318,2.592250
1093,13.298701,0.300780,39.871824,2.598528
1094,12.549020,0.796880,203.936828,2.599056
1095,11.863415,1.601600,192.195010,2.601861
1096,11.000000,1.000000,203.013657,2.606361
1097,12.427184,0.402340,41.695277,2.607194
1098,12.000000,0.500000,33.966583,2.607361
1099,13.298701,0.601560,36.858167,2.608611
1100,12.871508,0.699220,43.083848,2.610194
1101,11.333333,1.500000,166.010529,2.612889
1102,12.871508,0.699220,48.332952,2.618889
1103,11.636364,0.601560,50.141146,2.620889
1104,10.039216,0.398440,36.736095,2.630583
1105,11.712418,0.597660,51.094835,2.641333
1106,12.709220,1.101600,58.060578,2.650944
1107,13.736585,0.800780,32.768750,2.651389
1108,11.441341,0.699220,87.930114,2.663056
1109,11.661605,1.800800,59.113451,2.663306
1110,12.487805,0.800780,39.078355,2.663889
1111,13.298701,0.300780,36.339361,2.665667
1112,11.441341,0.699220,52.124819,2.666000
1113,12.508143,1.199200,61.806668,2.667639
1114,12.243478,1.796900,113.893339,2.670167
1115,12.487805,0.800780,40.268559,2.670778
1116,12.243478,0.898440,49.927520,2.673056
1117,12.300300,1.300800,155.458915,2.673583
1118,11.843416,1.097700,160.494392,2.674056
1119,14.912621,0.402340,38.605325,2.675611
1120,12.925081,2.398400,64.148928,2.682028
1121,13.000000,1.000000,54.489967,2.682778
1122,10.000000,0.500000,42.359045,2.683639
1123,13.385621,0.597660,36.072328,2.684389
1124,12.549020,0.398440,28.366522,2.685000
1125,12.847584,2.101600,70.244907,2.686167
1126,11.712418,0.597660,38.139925,2.686833
1127,13.385621,0.597660,37.727932,2.688556
1128,11.674267,1.199200,59.899290,2.690722
1129,10.534979,1.898400,146.776532,2.691194
1130,12.000000,0.500000,41.802090,2.693861
1131,12.871508,0.699220,53.894865,2.695556
1132,11.000000,1.000000,41.496910,2.696694
1133,12.871508,0.699220,47.409781,2.702250
1134,10.039216,0.597660,41.962310,2.703361
1135,12.000000,0.500000,107.019150,2.704667
1136,11.863415,1.601600,84.031434,2.707333
1137,13.298701,0.601560,45.777066,2.711639
1138,12.549020,0.398440,47.966735,2.711833
1139,12.549020,0.398440,40.230411,2.715306
1140,12.427184,0.402340,50.110628,2.720750
1141,12.549020,0.796880,66.094453,2.721556
1142,11.770115,1.699200,171.869993,2.724639
1143,11.239024,1.601600,102.510109,2.725194
1144,12.000000,1.000000,75.112535,2.725694
1145,12.666667,1.500000,55.001144,2.728611
1146,13.298701,0.601560,42.069123,2.733667
1147,12.000000,0.500000,36.812390,2.733972
1148,12.508143,1.199200,56.275273,2.734167
1149,10.865874,2.300800,165.331502,2.736444
1150,9.974026,0.300780,31.349660,2.738889
1151,13.298701,0.300780,39.978637,2.739667
1152,13.298701,0.300780,37.254902,2.740056
1153,13.837838,1.300800,50.980392,2.740750
1154,13.298701,0.300780,31.891356,2.741306
1155,12.754448,1.097700,97.520409,2.741472
1156,12.000000,0.500000,115.434501,2.743528
1157,12.871508,0.699220,39.017319,2.743917
1158,12.000000,0.500000,43.022812,2.744167
1159,14.000000,0.500000,45.426108,2.745417
1160,12.427184,0.402340,38.017853,2.745611
1161,12.000000,0.500000,47.051194,2.749139
1162,12.871508,1.398400,52.666514,2.750278
1163,10.762763,1.300800,146.990158,2.751222
1164,14.000000,0.500000,55.298695,2.752472
1165,11.712418,0.597660,64.774548,2.752806
1166,11.000000,2.000000,71.709773,2.755778
1167,12.754448,1.097700,65.392538,2.759250
1168,12.000000,1.500000,71.740291,2.759778
1169,11.239024,0.800780,200.495918,2.760222
1170,11.636364,0.601560,47.516594,2.761806
1171,12.000000,0.500000,85.626001,2.762056
1172,11.441341,0.699220,47.051194,2.764667
1173,11.294118,0.796880,45.334554,2.767806
1174,12.190476,0.902340,48.073548,2.770194
1175,13.342020,1.199200,40.733959,2.772417
1176,13.069069,1.300800,53.292134,2.774639
1177,13.298701,0.601560,37.376974,2.776861
1178,12.427184,0.402340,33.005264,2.778111
1179,12.666667,1.500000,195.460441,2.779250
1180,12.871508,0.699220,44.266423,2.779889
1181,12.000000,1.000000,51.171130,2.782111
1182,11.130435,0.898440,50.125887,2.786556
1183,11.801418,1.101600,183.504997,2.786861
1184,12.487805,1.601600,145.387961,2.789167
1185,12.000000,0.500000,54.825666,2.792361
1186,11.636364,0.601560,43.999390,2.793667
1187,13.298701,0.300780,36.438544,2.796444
1188,11.712418,0.597660,40.733959,2.796889
1189,12.772234,1.800800,138.200961,2.797139
1190,11.636364,0.601560,46.112764,2.797778
1191,13.112195,1.601600,152.506294,2.799861
1192,12.427184,0.402340,45.746548,2.800472
1193,9.974026,0.300780,45.922026,2.800667
1194,12.549020,0.398440,38.094148,2.801528
1195,11.294118,0.796880,59.975586,2.801833
1196,12.549020,0.398440,28.847181,2.802361
1197,13.298701,0.601560,34.561685,2.802750
1198,12.871508,0.699220,164.431220,2.805139
1199,11.441341,1.398400,57.854582,2.806889
1200,12.549020,0.398440,31.403067,2.808500
1201,11.333333,1.500000,41.824979,2.809194
1202,12.549020,0.398440,41.519799,2.809889
1203,9.974026,0.300780,46.120394,2.810222
1204,11.636364,0.601560,38.384070,2.810833
1205,12.190476,0.902340,150.179294,2.812694
1206,12.549020,0.398440,35.904479,2.815361
1207,12.549020,0.398440,39.757382,2.815500
1208,11.239024,0.800780,40.863661,2.816611
1209,12.000000,0.500000,41.580835,2.817444
1210,13.298701,0.300780,32.402533,2.817861
1211,12.549020,0.398440,49.370565,2.818611
1212,12.190476,0.902340,60.936904,2.819139
1213,12.090349,1.902300,67.689021,2.819417
1214,13.298701,0.300780,29.297322,2.821639
1215,12.122563,1.402300,54.062715,2.822611
1216,12.487805,0.800780,52.368963,2.823528
1217,10.893617,1.101600,182.398718,2.825417
1218,12.666667,1.500000,59.845884,2.828250
1219,10.039216,0.398440,50.095369,2.829611
1220,11.441341,0.699220,53.856718,2.832000
1221,12.871508,0.699220,41.145953,2.833778
1222,14.000000,0.500000,49.721523,2.838889
1223,12.871508,0.699220,47.966735,2.844500
1224,11.636364,0.601560,39.810788,2.845278
1225,15.058824,0.398440,41.374838,2.845500
1226,12.847584,2.101600,62.447547,2.847083
1227,11.130435,0.898440,49.492638,2.848278
1228,12.709220,1.101600,35.996033,2.849028
1229,13.736585,0.800780,42.961776,2.851222
1230,11.712418,0.597660,55.146105,2.852028
1231,12.549020,0.398440,37.300679,2.852500
1232,12.549020,0.398440,34.462501,2.852667
1233,13.385621,0.597660,51.209277,2.853361
1234,11.000000,1.000000,45.571069,2.853806
1235,12.549020,0.398440,36.995499,2.854250
1236,11.082251,0.902340,68.863966,2.855194
1237,12.243478,0.898440,151.689937,2.855861
1238,11.743119,1.703100,87.861448,2.858444
1239,11.441341,1.398400,170.626383,2.861111
1240,11.409471,1.402300,167.566949,2.862611
1241,13.342020,1.199200,49.408713,2.863139
1242,12.216920,1.800800,49.622339,2.864361
1243,11.531532,1.300800,58.327611,2.865222
1244,10.893617,1.101600,49.370565,2.865833
1245,12.871508,1.398400,216.250858,2.868472
1246,11.674267,1.199200,71.854734,2.873972
1247,12.427184,0.402340,40.352483,2.874361
1248,12.000000,0.500000,43.633173,2.874833
1249,12.000000,1.000000,77.225910,2.879972
1250,13.356522,0.898440,57.862211,2.881806
