mros-visit1-aa1510
Whole Night (hrs): 11.875000		SleepStage2 (hrs): 3.225000
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
630,12.549020,0.398440,75.272755,1.699750
631,12.666667,1.500000,76.508736,1.699972
632,11.636364,0.601560,81.666285,1.702083
633,12.427184,0.402340,48.996719,1.703250
634,10.039216,0.398440,56.717784,1.705167
635,14.406926,0.902340,82.413977,1.708028
636,14.000000,0.500000,52.864881,1.708389
637,13.356522,0.898440,73.311971,1.708694
638,13.617021,1.101600,85.389487,1.709028
639,11.239024,0.800780,72.396429,1.709778
640,13.000000,1.000000,61.242084,1.711583
641,11.843416,1.097700,87.342641,1.712028
642,11.863415,1.601600,48.798352,1.712639
643,12.000000,0.500000,49.294270,1.715111
644,12.800000,0.703120,63.172351,1.715389
645,12.000000,0.500000,46.387427,1.716917
646,11.130435,1.796900,110.383764,1.717806
647,12.549020,0.398440,52.422370,1.718694
648,13.298701,0.300780,39.734493,1.718889
649,12.000000,0.500000,48.142214,1.719194
650,11.441341,0.699220,62.119478,1.721278
651,12.549020,0.398440,60.952163,1.721750
652,11.239024,0.800780,88.158999,1.723306
653,11.441341,0.699220,78.942550,1.726250
654,14.000000,0.500000,68.345159,1.726528
655,12.000000,1.000000,81.620508,1.727500
656,12.549020,0.398440,43.572137,1.727806
657,12.800000,0.703120,71.740291,1.728583
658,11.130435,0.898440,66.361486,1.730083
659,12.243478,0.898440,57.343404,1.730361
660,12.243478,0.898440,66.163119,1.730972
661,12.487805,0.800780,53.727016,1.731389
662,12.549020,0.398440,65.285725,1.732500
663,11.636364,0.601560,63.920043,1.732694
664,11.082251,0.902340,73.189899,1.734778
665,10.000000,0.500000,65.537499,1.737806
666,13.736585,0.800780,94.743267,1.739417
667,13.298701,0.300780,60.692760,1.740000
668,11.801418,1.101600,68.757153,1.742083
669,12.549020,0.398440,50.034333,1.742639
670,11.441341,0.699220,76.958877,1.742944
671,11.377778,0.703120,112.527657,1.744556
672,12.616016,1.902300,136.682689,1.745333
673,11.000000,1.000000,78.225376,1.746111
674,13.385621,0.597660,68.764782,1.746417
675,13.736585,0.800780,73.228046,1.749667
676,11.566265,1.296900,67.658503,1.750167
677,11.712418,0.597660,51.720455,1.751611
678,11.239024,0.800780,68.352789,1.751944
679,10.893617,1.101600,77.515831,1.753056
680,11.441341,1.398400,98.077363,1.755167
681,11.712418,0.597660,61.478599,1.755778
682,12.427184,0.402340,56.420233,1.761028
683,11.294118,0.796880,110.444800,1.763500
684,11.377778,0.703120,82.635233,1.764972
685,9.941748,0.402340,57.824063,1.767611
686,11.082251,0.902340,66.384375,1.771167
687,11.266504,1.597700,74.464027,1.773556
688,11.441341,0.699220,82.993820,1.775889
689,12.487805,0.800780,61.799039,1.777500
690,12.000000,0.500000,64.118410,1.777917
691,12.508143,1.199200,98.680095,1.779056
692,12.549020,0.398440,55.481804,1.779528
693,11.636364,0.601560,79.888609,1.780389
694,12.487805,0.800780,77.531090,1.780750
695,12.000000,0.500000,53.345541,1.781667
696,13.298701,0.300780,59.311818,1.782500
697,13.298701,0.300780,51.308461,1.782611
698,12.800000,0.703120,59.792477,1.784556
699,12.427184,0.402340,60.914015,1.785056
700,11.441341,0.699220,99.496452,1.786806
701,12.427184,0.402340,84.794385,1.787417
702,10.039216,0.398440,100.602731,1.787722
703,12.243478,0.898440,58.075837,1.788222
704,10.000000,0.500000,68.192569,1.792667
705,10.932384,1.097700,81.910430,1.793139
706,13.298701,0.300780,49.370565,1.794000
707,13.665480,1.097700,77.386130,1.795500
708,13.298701,0.300780,46.868086,1.796194
709,11.636364,0.601560,71.786069,1.796722
710,10.666667,1.500000,91.645686,1.797056
711,13.327549,1.800800,76.844434,1.797639
712,12.000000,0.500000,58.434424,1.798389
713,13.298701,0.601560,67.277028,1.798722
714,14.985366,1.601600,71.763180,1.800472
715,10.000000,0.500000,51.514458,1.801583
716,11.712418,0.597660,66.140230,1.802250
717,13.298701,0.300780,61.036088,1.803583
718,11.239024,0.800780,85.885405,1.803861
719,12.000000,0.500000,90.638590,1.804500
720,11.441341,0.699220,86.648356,1.804722
721,12.487805,0.800780,99.038682,1.806333
722,12.000000,0.500000,69.855802,1.807806
723,13.298701,0.300780,60.639353,1.809139
724,11.712418,0.597660,68.795300,1.810917
725,11.636364,0.601560,51.338979,1.811444
726,11.674267,1.199200,86.106661,1.814083
727,11.441341,0.699220,57.030594,1.814639
728,9.974026,0.300780,49.301900,1.816194
729,12.549020,0.398440,55.863279,1.817306
730,12.549020,0.398440,77.607385,1.818917
731,13.298701,0.300780,43.770504,1.820528
732,11.636364,0.601560,65.644312,1.821444
733,12.000000,0.500000,67.704280,1.821778
734,11.636364,0.601560,56.931411,1.823444
735,12.243478,0.898440,86.404211,1.823917
736,11.082251,0.902340,78.644999,1.824556
737,13.298701,0.300780,50.774395,1.824917
738,12.000000,0.500000,54.825666,1.826222
739,11.082251,0.902340,62.180514,1.826444
740,13.298701,0.300780,63.393606,1.826806
741,13.298701,0.300780,54.161898,1.828056
742,12.427184,0.402340,46.227207,1.828306
743,14.000000,0.500000,72.503243,1.828889
744,12.000000,1.000000,51.789120,1.829278
745,12.487805,0.800780,62.859541,1.829861
746,12.754448,1.097700,71.335927,1.832028
747,12.000000,0.500000,68.383307,1.833028
748,11.377778,0.703120,54.695964,1.834417
749,12.000000,0.500000,56.221866,1.839500
750,13.298701,0.601560,54.360266,1.841917
751,11.441341,0.699220,72.388800,1.842250
752,11.130435,0.898440,79.545281,1.842583
753,12.549020,0.398440,61.943999,1.843833
754,11.239024,1.601600,101.548791,1.844583
755,11.712418,0.597660,49.500267,1.846000
756,13.298701,0.300780,52.948806,1.846444
757,13.803922,0.796880,70.550088,1.854750
758,11.770115,1.699200,99.069200,1.858111
759,12.427184,0.402340,58.556497,1.864556
760,13.298701,0.601560,106.729229,1.871583
761,12.487805,0.800780,152.429999,1.887694
762,13.385621,0.597660,82.169833,1.895083
763,12.549020,0.398440,59.403372,1.917111
764,13.298701,0.300780,65.735866,1.932750
765,10.039216,0.398440,63.973449,1.934167
766,11.636364,0.601560,85.778592,1.948444
767,11.441341,0.699220,98.092622,1.960083
768,12.549020,0.398440,66.094453,1.960583
769,11.239024,0.800780,57.610437,1.969500
770,12.000000,0.500000,52.216373,1.980500
771,11.294118,0.796880,104.898146,1.980722
772,11.377778,0.703120,64.286259,1.982472
773,9.974026,0.300780,61.318379,1.988972
774,12.549020,0.398440,54.001678,1.992083
775,11.239024,0.800780,90.066377,1.994639
776,12.487805,0.800780,78.980697,1.995000
777,12.549020,0.398440,59.411002,1.997639
778,12.754448,1.097700,125.658045,1.998222
779,12.000000,0.500000,86.762799,2.002389
780,11.712418,0.597660,90.295262,2.005583
781,13.298701,0.300780,59.830625,2.007056
782,10.840391,1.199200,89.898528,2.008250
783,13.298701,0.300780,46.898604,2.009639
784,14.912621,0.402340,59.121080,2.010389
785,15.058824,0.597660,71.618219,2.013278
786,12.000000,0.500000,74.052033,2.016806
787,9.941748,0.402340,69.497215,2.017611
788,12.000000,1.000000,89.402609,2.017806
789,11.801418,1.101600,76.157778,2.024167
790,12.549020,0.398440,48.714427,2.025222
791,12.487805,0.800780,111.772335,2.032167
792,11.239024,0.800780,81.254292,2.032583
793,16.623377,0.300780,54.436561,2.039028
794,12.549020,0.398440,56.534676,2.039389
795,12.427184,0.402340,55.489433,2.042972
796,12.871508,0.699220,96.910048,2.048750
797,14.301676,0.699220,61.554894,2.051000
798,13.298701,0.300780,43.923095,2.058278
799,9.941748,0.402340,62.500954,2.058583
800,9.955556,0.703120,79.468986,2.063444
801,13.298701,0.300780,41.870756,2.073583
802,12.800000,0.703120,68.390936,2.075111
803,12.549020,0.398440,54.322118,2.079333
804,11.636364,0.601560,70.550088,2.080056
805,12.000000,0.500000,53.429465,2.081222
806,13.298701,0.300780,42.908370,2.085083
807,12.000000,0.500000,85.290303,2.086083
808,12.000000,0.500000,78.583963,2.093778
809,11.441341,0.699220,84.412909,2.101833
810,11.843416,1.097700,79.201953,2.102667
811,10.893617,1.101600,107.469291,2.105417
812,13.298701,1.203100,113.115129,2.105806
813,11.441341,0.699220,56.672007,2.107111
814,9.941748,0.402340,77.584497,2.108861
815,11.239024,0.800780,71.473259,2.114833
816,11.441341,0.699220,100.366217,2.121111
817,12.549020,0.398440,42.023346,2.122111
818,11.636364,0.601560,73.235676,2.124167
819,11.377778,0.703120,79.179065,2.125944
820,12.000000,1.000000,88.838025,2.132167
821,13.298701,0.300780,49.080644,2.134972
822,10.932384,1.097700,71.656367,2.140917
823,10.893617,1.101600,77.592126,2.142222
824,11.636364,0.601560,91.653315,2.154167
825,11.441341,0.699220,82.681010,2.158083
826,13.298701,0.300780,47.196155,2.160000
827,13.298701,0.300780,44.495308,2.164028
828,10.912966,2.199200,185.290303,2.164361
829,12.549020,0.398440,69.878691,2.170417
830,13.298701,0.300780,64.873732,2.171361
831,12.000000,0.500000,74.700542,2.174028
832,11.239024,0.800780,105.340658,2.186361
833,11.712418,0.597660,108.224613,2.187389
834,11.000000,1.000000,98.390173,2.188472
835,11.636364,0.601560,60.494392,2.189167
836,11.239024,0.800780,61.379416,2.199389
837,12.549020,0.398440,70.717937,2.210500
838,11.239024,0.800780,60.646983,2.213167
839,13.298701,0.300780,53.452354,2.213583
840,12.427184,0.402340,57.656214,2.213806
841,11.441341,0.699220,84.588388,2.218194
842,11.441341,0.699220,74.059663,2.221472
843,11.843416,1.097700,112.382696,2.222944
844,12.190476,0.902340,103.860533,2.223944
845,9.941748,0.402340,75.463493,2.226500
846,11.082251,0.902340,96.368353,2.230194
847,11.130435,0.898440,85.633631,2.237667
848,12.549020,0.398440,66.002899,2.239583
849,11.239024,0.800780,82.642863,2.244028
850,12.000000,0.500000,72.213321,2.249611
851,13.298701,0.300780,62.401770,2.249861
852,11.801418,1.101600,71.984436,2.253667
853,12.000000,0.500000,89.143206,2.284056
854,9.974026,0.601560,75.951781,2.306111
855,12.000000,1.000000,72.915236,2.316306
856,11.712418,0.597660,50.583658,2.333917
857,12.871508,0.699220,69.413291,2.335889
858,13.298701,0.300780,29.465171,2.351917
859,10.039216,0.398440,40.428779,2.373556
860,12.549020,0.398440,47.707332,2.430639
861,10.017391,0.898440,97.756924,2.434667
862,12.427184,0.402340,71.122301,2.499278
863,11.377778,0.703120,91.172656,2.537333
864,13.298701,0.300780,44.411383,2.669806
865,13.298701,0.300780,48.668650,2.737361
866,10.000000,0.500000,73.189899,2.761583
867,12.000000,0.500000,66.056306,2.883528
868,12.709220,1.101600,72.953384,2.885472
869,11.441341,0.699220,77.660792,2.894750
870,11.636364,0.601560,63.027390,2.895333
871,12.549020,0.398440,39.307240,2.905833
872,12.487805,0.800780,82.017243,2.913111
873,11.441341,0.699220,64.446479,2.914500
874,13.039049,2.300800,87.243458,2.915278
875,11.636364,0.601560,45.410849,2.930694
876,12.427184,0.402340,47.280079,2.943306
877,12.487805,0.800780,90.791180,2.954028
878,11.239024,0.800780,78.362707,2.973583
879,12.243478,0.898440,81.727321,2.981972
880,12.000000,0.500000,59.418631,2.985028
881,11.531532,1.300800,72.564279,2.988806
882,12.487805,0.800780,68.863966,3.004222
883,9.941748,0.402340,57.442588,3.010944
884,10.000000,1.000000,175.524529,3.029250
885,12.427184,0.402340,51.079576,3.054000
886,12.549020,0.398440,54.436561,3.065444
887,12.549020,0.398440,52.895399,3.072667
888,12.549020,0.398440,58.083467,3.086944
889,14.912621,0.402340,61.676967,3.091167
890,11.377778,0.703120,108.819715,3.093167
891,13.385621,0.597660,95.773251,3.097167
892,12.000000,0.500000,76.646067,3.101111
893,12.000000,0.500000,72.159915,3.118194
894,13.298701,0.300780,43.022812,3.119139
895,12.487805,0.800780,68.856336,3.126944
896,13.298701,0.300780,58.060578,3.134444
897,12.243478,0.898440,79.232471,3.138611
898,13.298701,0.300780,57.152667,3.148722
899,13.298701,0.300780,57.663844,3.172333
900,11.636364,0.601560,59.479667,3.184306
901,11.239024,0.800780,115.259022,3.186333
902,13.000000,1.000000,58.594644,3.187833
903,12.156425,1.398400,72.968643,3.195278
904,12.871508,0.699220,55.184253,3.212694
905,12.000000,0.500000,47.142748,3.222528
906,12.000000,0.500000,70.626383,3.238167
907,9.974026,0.300780,53.246357,3.251333
908,12.243478,0.898440,90.249485,3.252917
909,10.000000,0.500000,53.360800,3.261722
910,12.549020,0.398440,45.677882,3.261972
911,11.377778,0.703120,81.139849,3.269000
912,13.298701,0.300780,43.350881,3.273417
913,13.385621,0.597660,58.152132,3.278000
914,12.427184,0.402340,49.034867,3.292472
915,11.441341,1.398400,70.786603,3.293889
916,14.000000,0.500000,45.365072,3.296694
917,12.000000,0.500000,56.305791,3.347694
918,12.000000,0.500000,39.482719,3.349861
919,13.298701,0.300780,56.069276,3.350528
920,12.000000,0.500000,42.374304,3.368194
921,11.712418,0.597660,54.947738,3.377944
922,11.130435,0.898440,81.834134,3.379111
923,12.427184,0.402340,49.538415,3.380667
924,12.549020,0.398440,52.956435,3.384194
925,11.636364,0.601560,83.009079,3.401111
926,11.712418,0.597660,57.389181,3.403222
927,10.000000,0.500000,43.350881,3.414500
928,11.636364,0.601560,49.568933,3.427417
929,12.800000,0.703120,75.028611,3.430944
930,12.000000,0.500000,58.754864,3.437083
931,12.427184,0.402340,45.204852,3.442750
932,12.549020,0.398440,49.576562,3.446139
933,14.000000,0.500000,66.773480,3.463111
934,11.712418,0.597660,60.982681,3.473694
935,11.441341,0.699220,96.322576,3.474944
936,12.000000,0.500000,78.881514,3.476917
937,12.243478,1.796900,96.986343,3.482528
938,11.266504,1.597700,96.246281,3.496333
939,11.130435,0.898440,130.273899,3.511278
940,14.000000,0.500000,36.354620,3.511861
941,11.082251,0.902340,93.629358,3.540611
942,11.239024,1.601600,167.322805,3.550944
943,11.441341,0.699220,74.914168,3.552083
944,12.000000,0.500000,40.527962,3.558556
945,11.636364,0.601560,54.047456,3.563472
946,12.549020,0.398440,58.220798,3.587806
947,12.487805,1.601600,85.343709,3.587972
948,12.487805,0.800780,101.808194,3.603611
949,11.130435,0.898440,100.228885,3.636111
950,11.130435,0.898440,108.781567,3.689889
951,12.487805,0.800780,59.456779,3.697278
952,10.840391,1.199200,83.985657,3.722861
953,12.549020,0.398440,46.234836,3.750861
954,12.549020,0.398440,39.688716,3.776667
955,11.674267,1.199200,89.562829,3.857556
956,12.754448,1.097700,75.211719,3.860083
957,13.298701,0.300780,54.108492,3.868444
958,9.974026,0.300780,54.825666,3.875806
959,11.531532,1.300800,81.750210,3.877417
960,11.294118,0.796880,72.114137,3.887806
961,11.712418,0.597660,85.801480,3.891194
962,10.039216,0.398440,69.481956,3.903361
963,11.636364,0.601560,72.823682,3.907778
964,13.298701,0.300780,33.829252,3.924028
965,9.974026,0.300780,39.459831,3.924861
966,11.130435,0.898440,58.815900,3.926139
967,12.549020,0.398440,55.817502,3.930917
968,12.549020,0.398440,43.083848,3.935444
969,13.298701,0.300780,34.920272,3.945778
970,12.549020,0.398440,48.363470,3.949444
971,13.298701,0.300780,41.870756,3.957194
972,13.298701,0.300780,40.886549,3.960917
973,11.441341,0.699220,76.600290,3.964500
974,12.190476,0.902340,52.147707,3.964778
975,11.082251,0.902340,61.264973,3.974417
976,12.000000,0.500000,50.865949,3.974722
977,12.330275,1.703100,75.402457,3.986222
978,11.441341,0.699220,51.674678,3.987500
979,13.112195,1.601600,73.189899,3.994444
980,13.298701,0.601560,44.838636,3.995000
981,12.549020,0.398440,56.267643,4.003889
982,12.427184,0.402340,52.712291,4.004556
983,9.941748,0.402340,55.031662,4.004917
984,11.843416,1.097700,78.103304,4.015306
985,10.039216,0.597660,69.237812,4.021000
986,13.298701,0.300780,58.220798,4.038000
987,13.000000,1.000000,63.775082,4.038667
988,10.039216,0.398440,63.233387,4.040861
989,11.636364,0.601560,70.077058,4.048250
990,10.039216,0.398440,51.102464,4.054167
991,12.000000,0.500000,61.249714,4.057806
992,13.298701,0.300780,39.948119,4.062056
993,11.636364,0.601560,51.033799,4.064444
994,13.298701,0.300780,36.003662,4.065556
995,11.294118,0.796880,50.705730,4.065861
996,13.298701,0.300780,46.295872,4.068278
997,12.000000,0.500000,41.863127,4.069861
998,13.298701,0.300780,41.924163,4.072278
999,12.000000,0.500000,53.315023,4.072556
1000,12.800000,0.703120,86.785687,4.072889
1001,9.974026,0.300780,37.361715,4.075361
1002,11.239024,0.800780,56.176089,4.084667
1003,11.636364,0.601560,56.458381,4.089222
1004,14.912621,0.402340,50.026703,4.091861
1005,11.377778,0.703120,46.379797,4.096500
1006,13.298701,0.300780,50.232700,4.098278
1007,12.549020,0.398440,82.352941,4.099944
1008,12.549020,0.398440,46.120394,4.109028
1009,12.549020,0.398440,59.197375,4.114111
1010,11.843416,1.097700,61.974517,4.116000
1011,9.974026,0.300780,51.567864,4.133111
1012,12.000000,0.500000,72.671092,4.133750
1013,11.377778,0.703120,62.203403,4.134556
1014,12.427184,0.402340,64.194705,4.135667
1015,12.549020,0.398440,42.092012,4.149722
1016,13.298701,0.300780,48.325322,4.152167
1017,12.000000,0.500000,46.982528,4.160111
1018,12.000000,0.500000,71.663996,4.160306
1019,12.427184,0.402340,60.616464,4.161500
1020,13.298701,0.300780,59.708553,4.161750
1021,13.298701,0.300780,52.391852,4.172917
1022,11.674267,1.199200,79.491875,4.182667
1023,13.298701,0.300780,42.420081,4.186444
1024,13.298701,0.300780,59.037156,4.188556
1025,12.300300,1.300800,74.479286,4.203694
1026,11.636364,1.203100,79.255360,4.212472
1027,12.000000,0.500000,67.139696,4.216083
1028,12.000000,0.500000,57.152667,4.216444
1029,11.712418,0.597660,81.017777,4.221278
1030,11.130435,0.898440,65.636683,4.236111
1031,10.000000,0.500000,81.055924,4.236444
1032,12.000000,0.500000,44.495308,4.258111
1033,13.298701,0.300780,45.578698,4.264944
1034,11.636364,0.601560,60.311284,4.268306
1035,12.427184,0.402340,70.328832,4.277472
1036,12.871508,0.699220,108.613718,4.277694
1037,13.298701,0.601560,54.489967,4.278750
1038,12.871508,0.699220,93.385214,4.287361
1039,11.712418,0.597660,57.320516,4.290083
1040,9.974026,0.300780,47.669184,4.296944
1041,13.298701,0.300780,46.921492,4.310944
1042,13.298701,0.300780,35.980774,4.311806
1043,12.427184,0.402340,47.295338,4.315806
1044,16.623377,0.300780,37.659266,4.323750
1045,12.487805,0.800780,70.992599,4.330556
1046,12.000000,0.500000,56.328679,4.331833
1047,12.000000,0.500000,75.417716,4.350611
1048,12.427184,0.402340,42.839704,4.351444
1049,13.298701,0.300780,45.784695,4.351639
1050,11.636364,1.203100,66.430152,4.356083
1051,14.000000,1.000000,64.370184,4.357528
1052,11.712418,0.597660,66.025788,4.360306
1053,12.427184,0.402340,40.680552,4.362972
1054,12.871508,0.699220,57.076371,4.363139
1055,11.636364,1.203100,59.800107,4.363444
1056,10.011173,0.699220,57.648585,4.365972
1057,11.294118,0.796880,73.266194,4.370722
1058,12.871508,0.699220,51.895933,4.375778
1059,13.000000,1.000000,79.407950,4.376944
1060,11.239024,0.800780,50.255589,4.377333
1061,12.000000,0.500000,50.614176,4.380278
1062,13.298701,0.300780,49.813077,4.383528
1063,13.298701,0.300780,55.481804,4.384361
1064,12.000000,0.500000,41.634241,4.386222
1065,10.039216,0.398440,49.927520,4.390417
1066,11.294118,0.796880,66.361486,4.391139
1067,11.333333,1.500000,75.112535,4.391444
1068,11.239024,0.800780,59.464408,4.406917
1069,13.298701,0.300780,41.016251,4.407889
1070,12.487805,0.800780,66.575113,4.408306
1071,12.000000,0.500000,55.489433,4.409583
1072,14.524823,1.101600,53.124285,4.422333
1073,13.186501,2.199200,68.711376,4.422833
1074,12.000000,0.500000,37.117571,4.426778
1075,12.549020,0.398440,43.137255,4.426972
1076,11.409471,1.402300,60.791943,4.427417
1077,12.549020,0.398440,51.590753,4.429056
1078,11.130435,0.898440,52.803845,4.430417
1079,12.427184,0.402340,44.098573,4.434833
1080,13.298701,0.300780,35.370413,4.436306
1081,13.298701,0.300780,43.579767,4.439806
1082,11.377778,0.703120,98.428321,4.442056
1083,12.000000,0.500000,72.228580,4.457500
1084,10.840391,1.199200,81.689174,4.458000
1085,13.298701,0.300780,34.210727,4.459139
1086,13.298701,0.300780,41.306172,4.466444
1087,11.712418,0.597660,64.072633,4.487444
1088,11.441341,0.699220,53.948272,4.495444
1089,11.636364,1.203100,171.198596,4.498861
1090,12.000000,0.500000,44.823377,4.499306
1091,14.912621,0.402340,47.112230,4.500472
1092,14.000000,1.000000,147.684443,4.508917
1093,11.636364,0.601560,67.460136,4.531306
1094,12.549020,0.398440,53.269245,4.558972
1095,12.000000,0.500000,65.804532,4.560722
1096,13.323420,2.101600,122.507057,4.584278
1097,10.000000,0.500000,65.362020,4.591583
1098,11.000000,1.000000,76.821546,4.607056
1099,12.000000,0.500000,53.933013,4.607722
1100,14.000000,0.500000,61.211566,4.609000
1101,9.941748,0.402340,47.165637,4.613944
1102,12.549020,0.398440,51.789120,4.615083
1103,13.298701,0.300780,47.203784,4.625222
1104,11.000000,1.000000,75.486381,4.638778
1105,12.000000,1.000000,64.042115,4.639806
1106,11.636364,0.601560,87.052720,4.648111
1107,12.000000,0.500000,52.399481,4.648500
1108,12.243478,0.898440,98.069734,4.651250
1109,12.800000,0.703120,66.369116,4.671500
1110,13.298701,0.300780,45.357443,4.673028
1111,11.130435,0.898440,73.174640,4.676139
1112,12.000000,0.500000,60.082399,4.685528
1113,12.000000,0.500000,41.489281,4.686194
1114,13.298701,0.300780,45.380331,4.705139
1115,9.955556,0.703120,86.564431,4.707056
1116,13.356522,0.898440,70.176242,4.717722
1117,12.549020,0.398440,50.560769,4.720722
1118,13.298701,0.300780,33.913176,4.721306
1119,13.298701,0.300780,52.956435,4.728306
1120,11.239024,0.800780,56.115053,4.728528
1121,10.017391,0.898440,73.136492,4.739167
1122,10.696379,1.402300,107.347219,4.746500
1123,12.000000,0.500000,61.112383,4.747778
1124,11.441341,0.699220,76.958877,4.749861
1125,11.239024,0.800780,67.956054,4.762333
1126,12.000000,0.500000,61.127642,4.764278
1127,11.712418,0.597660,53.803311,4.768278
1128,12.487805,0.800780,64.751659,4.778972
1129,11.636364,0.601560,53.154803,4.804417
1130,12.549020,0.796880,51.415274,4.807528
1131,13.298701,0.601560,52.521553,4.838111
1132,11.130435,0.898440,99.320974,4.845500
1133,12.000000,0.500000,47.699702,4.849333
1134,13.298701,0.300780,36.194400,4.862611
1135,12.427184,0.402340,42.595560,4.862972
1136,13.736585,0.800780,88.456550,4.865833
1137,11.531532,1.300800,116.174563,4.872139
1138,12.156425,1.398400,108.957046,4.874861
1139,12.000000,0.500000,69.611658,4.883222
1140,12.000000,1.000000,86.877241,4.885444
1141,12.427184,0.402340,61.707485,4.888806
1142,11.441341,0.699220,56.977188,4.888944
1143,12.000000,0.500000,56.511788,4.892056
1144,11.441341,0.699220,74.898909,4.907778
1145,12.871508,0.699220,66.475929,4.909250
1146,11.636364,0.601560,74.761578,4.914694
1147,9.941748,0.402340,53.925383,4.915250
1148,10.000000,0.500000,69.008927,4.930083
1149,10.039216,0.398440,51.033799,4.934389
1150,12.243478,0.898440,66.529335,4.942250
1151,13.298701,0.300780,31.280995,4.944167
1152,12.000000,0.500000,49.904631,4.988528
1153,12.243478,0.898440,65.033951,5.039667
1154,11.712418,0.597660,126.649882,5.052667
1155,13.298701,0.300780,41.023880,5.095194
1156,12.427184,0.402340,39.620050,5.136500
1157,12.000000,0.500000,57.343404,5.157806
1158,14.000000,1.000000,64.957656,5.275639
1159,14.000000,0.500000,53.124285,5.317944
1160,13.298701,0.601560,76.531624,5.321667
1161,12.000000,0.500000,52.056153,5.327667
1162,14.912621,0.402340,67.093919,5.726639
1163,12.549020,0.398440,83.947509,5.785500
1164,12.427184,0.402340,46.692607,5.805111
1165,11.082251,0.902340,135.614557,5.835528
1166,9.974026,0.300780,31.364920,5.850278
1167,13.298701,0.300780,40.817884,5.865917
1168,12.000000,0.500000,59.319448,5.888667
1169,12.549020,0.398440,54.085603,5.892917
1170,13.500000,2.000000,117.212177,5.895972
1171,11.441341,0.699220,96.826123,5.916250
1172,11.636364,0.601560,86.785687,5.916861
1173,12.000000,1.500000,71.076524,5.926139
1174,10.893617,1.101600,92.942702,5.936944
1175,10.932384,1.097700,85.458152,5.937306
1176,10.840391,1.199200,68.680858,5.937944
1177,13.298701,0.601560,66.697185,5.956444
1178,15.582609,0.898440,73.212787,5.959861
1179,13.000000,1.000000,96.520943,5.961806
1180,12.487805,0.800780,72.579538,5.962222
1181,13.000000,1.000000,84.618906,5.969667
1182,12.000000,0.500000,59.853513,5.974306
1183,11.843416,1.097700,105.874723,5.976472
1184,12.000000,1.500000,80.865187,6.008528
1185,12.666667,1.500000,90.981918,6.039889
1186,12.000000,1.000000,83.276112,6.064028
1187,11.636364,0.601560,46.509499,6.080472
1188,13.298701,0.300780,37.270161,6.089639
1189,12.427184,0.402340,58.419165,6.093722
1190,12.000000,0.500000,39.658198,6.097083
1191,11.239024,0.800780,61.684596,6.097583
1192,13.298701,0.300780,49.309529,6.108889
1193,11.000000,1.000000,46.547646,6.117528
1194,11.500000,2.000000,133.356222,6.124917
1195,10.000000,0.500000,71.053635,6.126639
1196,13.356522,0.898440,46.952010,6.126806
1197,11.674267,1.199200,120.912490,6.160611
1198,12.000000,0.500000,40.474556,6.161472
1199,11.441341,0.699220,63.393606,6.173611
1200,12.549020,0.398440,47.653925,6.181528
1201,12.427184,0.402340,44.960708,6.192056
1202,12.427184,0.402340,58.968490,6.203806
1203,11.441341,1.398400,74.486915,6.204667
1204,11.082251,0.902340,71.206226,6.212833
1205,14.000000,0.500000,56.115053,6.228500
1206,12.000000,0.500000,42.687114,6.233361
1207,13.298701,0.300780,37.331197,6.241528
1208,12.000000,0.500000,83.497368,6.246333
1209,11.636364,0.601560,57.701991,6.249278
1210,12.549020,0.398440,52.422370,6.272444
1211,11.661605,1.800800,81.651026,6.306917
1212,14.912621,0.402340,48.126955,6.307750
1213,11.441341,0.699220,56.458381,6.308806
1214,13.298701,0.300780,50.438697,6.310222
1215,11.409471,1.402300,256.198978,6.323861
1216,13.356522,0.898440,62.119478,6.336333
1217,14.961039,0.601560,49.507897,6.340944
1218,11.441341,0.699220,58.625162,6.342083
1219,15.058824,0.398440,35.103380,6.346528
1220,11.712418,0.597660,71.320668,6.355639
1221,11.636364,0.601560,48.668650,6.358389
1222,11.333333,1.500000,92.660410,6.363250
1223,13.298701,0.300780,34.233616,6.381944
1224,11.000000,1.000000,64.652476,6.393333
1225,13.298701,0.300780,45.799954,6.403861
1226,13.333333,1.500000,147.875181,6.404583
1227,13.298701,0.300780,40.703441,6.407444
1228,15.058824,0.398440,42.160678,6.410000
1229,10.011173,0.699220,55.413138,6.412222
1230,12.427184,0.402340,42.496376,6.413944
1231,14.000000,0.500000,47.150378,6.416444
1232,12.000000,0.500000,73.426413,6.417500
1233,12.427184,0.402340,40.657664,6.421583
1234,10.000000,0.500000,58.091096,6.424722
1235,11.712418,0.597660,64.728771,6.426750
1236,12.427184,0.402340,82.429236,6.431306
1237,12.000000,1.000000,82.848859,6.445083
1238,11.801418,1.101600,74.280919,6.450806
1239,13.000000,1.000000,100.617990,6.487194
1240,11.636364,0.601560,80.308232,6.488306
1241,13.298701,0.300780,34.119173,6.489639
1242,11.294118,0.796880,71.076524,6.510861
1243,13.298701,0.300780,43.732357,6.517194
1244,12.427184,0.402340,40.535592,6.519833
1245,10.000000,0.500000,52.689403,6.522167
1246,10.762763,1.300800,111.902037,6.525472
1247,11.531532,1.300800,82.475013,6.529250
1248,11.239024,0.800780,64.675364,6.538389
1249,12.000000,0.500000,52.086671,6.541500
1250,12.427184,0.402340,41.062028,6.548306
