mros-visit1-aa2208
Whole Night (hrs): 11.400000		SleepStage2 (hrs): 2.875000
SpindleNo,Frequency,Duration,Amplitude,Time_of_night
630,12.666667,1.500000,59.319448,9.536417
631,13.298701,0.300780,30.464637,9.547306
632,13.298701,0.300780,36.614023,9.549250
633,13.298701,0.902340,66.369116,9.553722
634,12.000000,0.500000,39.070726,9.555778
635,11.239024,0.800780,46.478981,9.556028
636,12.871508,0.699220,48.752575,9.556722
637,12.000000,1.000000,38.818952,9.558111
638,13.665480,1.097700,59.792477,9.565722
639,11.636364,0.601560,69.451438,9.567139
640,12.549020,0.398440,35.439078,9.571139
641,12.487805,0.800780,46.433204,9.579528
642,11.636364,0.601560,38.452735,9.584278
643,14.301676,0.699220,34.302281,9.590083
644,14.000000,0.500000,37.399863,9.590972
645,12.000000,1.000000,98.908980,9.596556
646,11.712418,0.597660,103.624018,9.597250
647,13.736585,0.800780,56.084535,9.597556
648,12.947126,1.699200,56.092164,9.600556
649,12.000000,0.500000,40.962844,9.611833
650,13.342020,1.199200,83.504997,9.612917
651,12.000000,0.500000,27.008469,9.614222
652,14.000000,0.500000,42.893111,9.615750
653,13.736585,0.800780,74.502174,9.617694
654,12.487805,0.800780,50.789654,9.620833
655,11.636364,0.601560,37.186236,9.623028
656,12.427184,0.402340,32.715343,9.624083
657,14.222222,0.703120,56.824598,9.645667
658,13.298701,0.300780,24.971389,9.646667
659,14.000000,0.500000,48.065919,9.655306
660,12.000000,0.500000,37.384604,9.689806
661,13.298701,0.601560,40.337224,9.694861
662,14.000000,1.000000,52.460517,9.748306
663,13.298701,0.601560,51.720455,9.750139
664,14.000000,0.500000,40.634775,9.759833
665,14.912621,0.402340,51.506828,9.782694
666,12.427184,0.402340,40.993362,9.791583
667,13.617021,1.101600,86.556802,9.792889
668,13.298701,0.601560,41.092546,9.873333
669,15.375375,1.300800,68.101015,9.902444
670,15.058824,0.597660,75.852598,9.903917
671,12.549020,0.398440,47.341115,9.904306
672,11.531532,1.300800,95.819028,9.905500
673,14.261838,1.402300,61.951629,9.907333
674,11.239024,0.800780,53.383688,9.920917
675,14.961039,0.601560,45.883879,9.925667
676,14.748971,1.898400,62.409400,9.926333
677,14.912621,0.402340,44.998856,9.927278
678,12.000000,0.500000,40.085451,9.927472
679,13.298701,0.300780,34.210727,9.928417
680,12.947126,1.699200,50.484474,9.928806
681,12.871508,0.699220,41.802090,9.934500
682,12.000000,0.500000,53.627832,10.026222
683,12.427184,0.402340,38.284886,10.068944
684,12.427184,0.402340,68.329900,10.073861
685,12.871508,0.699220,49.462119,10.075333
686,14.301676,0.699220,35.057603,10.076111
687,12.427184,0.402340,42.893111,10.078861
688,12.549020,0.398440,41.420615,10.081111
689,14.961039,0.601560,49.889372,10.081917
690,15.515152,0.902340,60.570687,10.082556
691,12.871508,0.699220,41.794461,10.085167
692,12.000000,0.500000,38.689250,10.085389
693,13.298701,0.300780,39.597162,10.086222
694,12.000000,0.500000,57.129778,10.088833
695,14.000000,0.500000,46.494240,10.089083
696,12.549020,0.398440,51.873045,10.094750
697,14.912621,0.402340,42.259861,10.095889
698,15.058824,0.597660,50.965133,10.098139
699,11.712418,0.597660,46.051728,10.102722
700,11.441341,0.699220,39.017319,10.104889
701,13.298701,0.300780,25.398642,10.108972
702,9.974026,0.300780,27.801938,10.110556
703,15.058824,0.398440,45.143816,10.113222
704,13.298701,0.300780,50.164034,10.113667
705,15.058824,0.597660,51.705196,10.114806
706,12.487805,0.800780,47.409781,10.115500
707,14.000000,0.500000,35.767147,10.117556
708,12.549020,0.398440,39.841306,10.130500
709,13.298701,0.601560,49.683375,10.132278
710,10.000000,0.500000,48.981460,10.148278
711,14.961039,0.601560,42.664225,10.158194
712,9.941748,0.402340,32.211795,10.158528
713,11.636364,0.601560,60.044251,10.164556
714,14.301676,0.699220,48.653391,10.169889
715,12.000000,1.000000,59.525444,10.177278
716,15.432624,1.101600,48.035401,10.218333
717,11.239024,0.800780,84.931716,10.316361
718,13.298701,0.300780,41.329061,10.365472
719,11.801418,1.101600,155.741207,10.577361
720,12.871508,0.699220,49.889372,10.578833
721,15.000000,1.000000,62.546731,10.580167
722,13.298701,0.300780,44.426642,10.583167
723,13.736585,0.800780,126.718547,10.597583
724,10.000000,0.500000,44.510567,10.621972
725,12.549020,0.398440,34.813458,10.623194
726,13.298701,0.300780,38.094148,10.628972
727,11.712418,0.597660,45.151446,10.637250
728,11.712418,0.597660,40.825513,10.651000
729,14.000000,0.500000,40.199893,10.651944
730,13.298701,0.300780,33.028153,10.656944
731,9.974026,0.300780,36.148623,10.687556
732,13.298701,0.902340,141.153582,10.691028
733,12.800000,0.703120,107.087816,10.705528
734,12.487805,0.800780,64.759289,10.772056
735,14.175896,1.199200,119.348440,10.799806
736,10.762763,1.300800,250.949874,10.801500
737,13.298701,0.601560,60.730907,10.817639
738,10.000000,0.500000,47.722591,10.831917
739,14.000000,0.500000,48.966201,10.832083
740,12.487805,0.800780,167.994202,10.964028
741,11.239024,0.800780,73.937591,10.982222
742,13.298701,0.300780,49.362936,11.003944
743,14.961039,0.601560,113.031205,11.004583
744,14.912621,0.402340,42.710002,11.009083
745,12.549020,0.398440,45.746548,11.009333
746,12.000000,0.500000,43.900206,11.015028
747,13.298701,0.300780,27.161059,11.016528
748,12.000000,0.500000,34.241245,11.019083
749,13.298701,0.300780,30.952926,11.019833
750,14.000000,0.500000,38.246738,11.020000
751,12.549020,0.398440,36.812390,11.021056
752,13.298701,0.300780,36.316472,11.023750
753,12.000000,0.500000,38.551919,11.025250
754,14.000000,0.500000,80.270085,11.028389
755,13.298701,0.300780,32.372015,11.032278
756,14.000000,0.500000,42.893111,11.035583
757,13.298701,0.300780,34.637980,11.036167
758,10.000000,0.500000,95.933471,11.038417
759,13.298701,0.300780,36.606394,11.042194
760,10.039216,0.398440,56.641489,11.049306
761,13.385621,0.597660,36.972610,11.051333
762,12.549020,0.398440,43.144884,11.052528
763,10.039216,0.597660,56.672007,11.059194
764,12.549020,0.398440,57.770657,11.063889
765,12.549020,0.398440,39.909972,11.067667
766,14.000000,0.500000,35.637446,11.068139
767,13.298701,0.300780,27.794308,11.072917
768,10.840391,1.199200,96.955825,11.074611
769,14.000000,0.500000,41.031510,11.082444
770,13.000000,1.000000,54.329747,11.085500
771,12.549020,0.398440,37.026017,11.087028
772,9.974026,0.300780,34.355688,11.089806
773,13.298701,0.300780,29.961089,11.091306
774,12.549020,0.398440,29.640650,11.093972
775,13.298701,0.300780,37.399863,11.096167
776,12.427184,0.402340,30.533303,11.097000
777,12.549020,0.398440,36.636912,11.103417
778,9.974026,0.300780,33.035782,11.115111
779,15.058824,0.398440,33.669032,11.117722
780,12.427184,0.402340,39.002060,11.122750
781,13.298701,0.300780,34.866865,11.129000
782,12.549020,0.398440,37.552453,11.135306
783,12.549020,0.398440,39.093614,11.180028
784,13.298701,0.300780,37.529564,11.185333
785,14.301676,0.699220,55.214771,11.191056
786,16.000000,0.500000,39.909972,11.191389
787,13.298701,0.300780,31.807431,11.192056
788,10.039216,0.398440,43.640803,11.207722
789,11.000000,1.000000,149.286641,11.210639
790,13.298701,0.300780,44.159609,11.219778
791,13.298701,0.300780,38.147555,11.227556
792,11.712418,0.597660,48.462654,11.228417
793,13.298701,0.300780,36.758984,11.238000
794,13.298701,0.300780,20.943008,11.238111
795,16.623377,0.300780,37.041276,11.242139
796,11.441341,0.699220,38.712139,11.247111
797,12.427184,0.402340,37.727932,11.247556
798,9.974026,0.300780,32.372015,11.251444
799,10.039216,0.597660,42.488746,11.266694
800,9.974026,0.300780,44.190127,11.273806
801,13.298701,0.300780,30.899519,11.279417
802,16.623377,0.300780,37.811856,11.312556
